,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
0,2024-11-06 17:20:40,Start,,,,,,,,
1,2024-11-06 17:20:40,1.24,-4.77,0.21,0.07,0.0,-0.0,in movimento,4.933011250747357,0.07
2,2024-11-06 17:20:40,1.14,-4.79,0.32,0.03,0.0,-0.0,in movimento,4.934176729708817,0.03
3,2024-11-06 17:20:41,1.21,-4.69,0.28,0.0,-0.03,-0.03,in movimento,4.8516595098996795,0.042426406871192854
4,2024-11-06 17:20:41,0.96,-4.43,0.29,0.0,-0.03,-0.03,in movimento,4.54209202901042,0.042426406871192854
5,2024-11-06 17:20:41,0.81,-4.4,0.23,0.0,0.0,-0.03,in movimento,4.479843747275122,0.03
6,2024-11-06 17:20:41,0.78,-4.48,0.17,0.03,0.0,-0.0,in movimento,4.55057139269345,0.03
7,2024-11-06 17:20:41,0.69,-4.27,0.2,0.03,0.0,-0.0,in movimento,4.330011547328713,0.03
8,2024-11-06 17:20:41,0.67,-3.95,0.23,0.03,0.0,-0.0,in movimento,4.013016321920458,0.03
9,2024-11-06 17:20:41,0.63,-3.95,0.22,0.0,0.0,-0.0,in movimento,4.0059705440754305,0.0
10,2024-11-06 17:20:41,0.67,-3.9,0.19,0.0,0.0,-0.0,in movimento,3.9616915579080607,0.0
11,2024-11-06 17:20:41,0.76,-3.95,0.21,0.0,0.0,-0.0,in movimento,4.027927506795523,0.0
12,2024-11-06 17:20:41,0.73,-3.8,0.26,0.03,0.0,-0.0,in movimento,3.8782083492251935,0.03
13,2024-11-06 17:20:41,0.69,-3.73,0.34,0.07,0.0,-0.0,in movimento,3.8084905146264973,0.07
14,2024-11-06 17:20:41,0.41,-3.5,0.22,0.0,0.0,-0.0,in movimento,3.530793112035878,0.0
15,2024-11-06 17:20:41,0.45,-3.5,0.02,0.0,0.0,-0.0,in movimento,3.5288666735936625,0.0
16,2024-11-06 17:20:41,0.45,-3.41,0.04,0.03,0.0,-0.0,in movimento,3.4397965056090167,0.03
17,2024-11-06 17:20:41,0.39,-3.21,0.15,0.07,0.0,-0.0,in movimento,3.2370820193501433,0.07
18,2024-11-06 17:20:41,0.45,-2.78,0.25,0.03,0.0,-0.0,in movimento,2.8272601578206413,0.03
19,2024-11-06 17:20:41,0.67,-2.77,0.28,0.0,0.0,-0.03,in movimento,2.8635991339571256,0.03
20,2024-11-06 17:20:41,1.16,-2.36,0.26,0.03,0.03,-0.0,in movimento,2.642498817407493,0.042426406871192854
21,2024-11-06 17:20:41,2.06,-2.1,0.49,0.03,0.0,-0.03,in movimento,2.9822307087145354,0.042426406871192854
22,2024-11-06 17:20:41,2.70,-2.5,1.01,0.0,-0.13,0.03,in movimento,3.8157699092057427,0.13341664064126335
23,2024-11-06 17:20:41,3.29,-3.18,2.02,-0.03,-0.17,0.2,in movimento,5.001689714486496,0.2641968962724582
24,2024-11-06 17:20:41,3.31,-3.32,2.49,-0.17,-0.07,0.47,in movimento,5.308351909962263,0.5046781152378217
25,2024-11-06 17:20:41,3.72,-3.64,2.34,-0.3,0.1,0.67,in movimento,5.706452488192642,0.7408778576796583
26,2024-11-06 17:20:41,5.29,-4.02,2.52,-0.33,0.07,0.9,in movimento,7.105976357967988,0.9611451503285027
27,2024-11-06 17:20:41,6.36,-4.6,2.59,-0.3,0.07,1.23,in movimento,8.265452195736177,1.2679905362422859
28,2024-11-06 17:20:41,5.77,-4.64,2.17,-0.27,0.07,1.83,in movimento,7.715659401502894,1.851134787096823
29,2024-11-06 17:20:41,4.81,-4.41,1.53,-0.2,0.13,2.4,in movimento,6.702618891149935,2.411825035113451
30,2024-11-06 17:20:41,3.97,-4.58,1.27,-0.27,0.03,2.63,in movimento,6.192753830082382,2.643993192124367
31,2024-11-06 17:20:41,3.15,-4.66,1.19,-0.43,-0.27,2.63,in movimento,5.7492782155675854,2.6785630476059357
32,2024-11-06 17:20:41,1.75,-4.62,0.91,-0.47,-0.37,2.87,in movimento,5.023445033042563,2.931671877956331
33,2024-11-06 17:20:41,0.02,-3.62,0.61,-0.1,0.03,3.17,in movimento,3.6710897564619693,3.171718776940982
34,2024-11-06 17:20:41,-0.59,-2.83,0.5,0.23,0.7,3.1,in movimento,2.933768907054542,3.1863615614051084
35,2024-11-06 17:20:41,-0.27,-2.84,0.31,0.23,0.9,2.97,in movimento,2.8695992751602097,3.1118804604290315
36,2024-11-06 17:20:41,-0.25,-3.39,0.06,-0.1,0.37,2.97,in movimento,3.39973528381255,2.994628524541901
37,2024-11-06 17:20:41,-1.02,-3.97,-0.17,-0.4,-0.8,3.2,in movimento,4.102462675028257,3.32264954516723
38,2024-11-06 17:20:41,-2.20,-4.32,0.6,0.03,-0.67,3.43,in movimento,4.884915557100245,3.494953504697881
39,2024-11-06 17:20:41,-2.64,-4.06,1.6,0.77,0.03,3.6,in movimento,5.100313715841408,3.681548587211637
40,2024-11-06 17:20:41,-2.19,-3.29,2.07,0.93,0.63,3.47,in movimento,4.461513196214934,3.6472866627124336
41,2024-11-06 17:20:41,-1.91,-2.88,1.82,0.3,0.47,3.37,in movimento,3.9057521682769374,3.41581615430339
42,2024-11-06 17:20:41,-2.02,-3.29,0.92,-0.33,-0.17,3.2,in movimento,3.968740354318987,3.2214592966542357
43,2024-11-06 17:20:41,-1.76,-4.57,0.84,-0.3,-0.33,3.1,in movimento,4.968712106773746,3.1319163462646955
44,2024-11-06 17:20:41,-2.13,-4.38,1.24,0.2,0.0,3.3,in movimento,5.025823315636951,3.3060550509633075
45,2024-11-06 17:20:41,-1.89,-3.38,1.26,0.5,0.23,3.27,in movimento,4.07235803926914,3.3159915560809257
46,2024-11-06 17:20:41,-1.75,-3.09,1.07,0.2,0.13,3.1,in movimento,3.708840789249385,3.1091638747418897
47,2024-11-06 17:20:41,-2.08,-3.36,0.71,-0.13,-0.1,2.93,in movimento,4.014984433344668,2.9345868533747645
48,2024-11-06 17:20:41,-2.51,-3.97,0.74,-0.13,-0.3,2.87,in movimento,4.7548501553676745,2.888563656906318
49,2024-11-06 17:20:41,-2.45,-3.64,0.73,0.3,-0.03,2.83,in movimento,4.448033273256845,2.846014757516201
50,2024-11-06 17:20:41,-2.56,-2.73,0.67,0.47,0.23,2.63,in movimento,3.802025775820043,2.681548060356181
51,2024-11-06 17:20:41,-2.94,-2.02,0.6,0.3,0.3,2.1,in movimento,3.6171812229967135,2.142428528562855
52,2024-11-06 17:20:42,-2.94,-1.92,0.28,-0.03,0.17,1.63,in movimento,3.5225558902592304,1.6391156152022954
53,2024-11-06 17:20:42,-3.19,-1.75,-0.24,-0.27,0.0,1.47,in movimento,3.6463954804710914,1.4945902448497381
54,2024-11-06 17:20:42,-3.13,-1.61,-0.77,-0.17,0.1,1.33,in movimento,3.6030403827878477,1.3445445325462448
55,2024-11-06 17:20:42,-2.72,-1.65,-1.17,0.0,0.2,1.07,in movimento,3.3896607499866414,1.0885311203635843
56,2024-11-06 17:20:42,-2.16,-1.44,-1.24,0.0,0.13,1.07,in movimento,2.876942821816242,1.0778682665335315
57,2024-11-06 17:20:42,-1.59,-1.49,-1.16,-0.1,0.0,1.03,in movimento,2.4685623346393344,1.034842983258813
58,2024-11-06 17:20:42,-1.75,-1.64,-0.79,-0.13,-0.1,0.93,in movimento,2.5251138588190436,0.944351629426243
59,2024-11-06 17:20:42,-2.10,-1.56,-0.73,0.0,0.13,0.9,in movimento,2.7159712811441876,0.9093404203047394
60,2024-11-06 17:20:42,-2.47,-1.16,-0.71,0.17,0.47,0.87,in movimento,2.8196808330022036,1.0033444074693394
61,2024-11-06 17:20:42,-2.92,-0.71,-0.55,0.17,0.23,0.67,in movimento,3.0549959083442317,0.7284915922644544
62,2024-11-06 17:20:42,-3.19,-0.73,-0.15,0.03,-0.1,0.47,in movimento,3.27589682377208,0.48145612468842885
63,2024-11-06 17:20:42,Stop,,,,,,,,
64,2024-11-06 17:20:43,Start,,,,,,,,
65,2024-11-06 17:20:43,-3.06,-0.8,0.01,0.03,-0.3,0.17,in movimento,3.1628626274310427,0.3461213659975356
66,2024-11-06 17:20:43,-2.74,-0.96,-0.04,0.07,-0.23,-0.03,in movimento,2.903583992241313,0.24228082879171436
67,2024-11-06 17:20:43,-2.01,-1.45,0.08,0.03,-0.13,-0.07,in movimento,2.479717725871233,0.15066519173319365
68,2024-11-06 17:20:43,-1.72,-1.8,0.4,0.03,0.0,-0.0,in movimento,2.521586801995918,0.03
69,2024-11-06 17:20:43,-1.39,-1.9,0.6,0.03,0.03,-0.0,in movimento,2.4294237999986747,0.042426406871192854
70,2024-11-06 17:20:43,-1.44,-1.59,0.57,0.07,-0.03,-0.1,in movimento,2.21959455757127,0.12569805089976535
71,2024-11-06 17:20:43,-1.29,-1.58,0.49,0.07,-0.13,-0.2,in movimento,2.0977607108533616,0.2485960578931211
72,2024-11-06 17:20:43,-1.17,-1.54,0.47,0.0,-0.13,-0.13,in movimento,1.9903266063638902,0.18384776310850237
73,2024-11-06 17:20:43,-1.17,-1.36,0.4,-0.03,-0.07,-0.03,in movimento,1.838069639594757,0.0818535277187245
74,2024-11-06 17:20:43,-1.48,-1.39,0.26,-0.1,0.0,-0.0,in movimento,2.0469733754985673,0.1
75,2024-11-06 17:20:43,-1.60,-1.25,0.04,0.0,-0.03,-0.03,in movimento,2.0307880243885625,0.042426406871192854
76,2024-11-06 17:20:43,-1.48,-1.07,0.23,0.03,-0.07,-0.1,in movimento,1.8407063861463622,0.12569805089976535
77,2024-11-06 17:20:43,-1.50,-1.1,0.5,0.0,-0.13,-0.1,in movimento,1.9261360284258222,0.16401219466856726
78,2024-11-06 17:20:43,-1.41,-0.95,0.48,-0.07,-0.13,-0.07,in movimento,1.7666352198459079,0.16340134638368192
79,2024-11-06 17:20:43,-1.57,-1.08,0.18,-0.13,0.0,-0.03,in movimento,1.9140794131905814,0.13341664064126335
80,2024-11-06 17:20:43,-1.70,-1.05,-0.1,-0.07,0.0,-0.03,in movimento,2.0006249023742555,0.07615773105863909
81,2024-11-06 17:20:43,-1.37,-1.21,0.03,0.0,0.0,-0.07,in movimento,1.8280864312170801,0.07
82,2024-11-06 17:20:43,-0.93,-1.14,0.31,0.03,-0.07,-0.07,in movimento,1.5035291816256842,0.10344080432788601
83,2024-11-06 17:20:43,-0.79,-1.05,0.37,0.0,-0.13,-0.03,in movimento,1.3651007288841364,0.13341664064126335
84,2024-11-06 17:20:43,-0.97,-1.13,0.18,-0.03,-0.07,-0.0,in movimento,1.5000666651852508,0.07615773105863909
85,2024-11-06 17:20:43,-1.34,-1.08,0.03,0.0,0.0,-0.0,in movimento,1.7213076424625555,0.0
86,2024-11-06 17:20:43,-1.53,-0.94,0.04,0.07,0.0,-0.0,in movimento,1.7961347388211164,0.07
87,2024-11-06 17:20:43,-1.48,-0.87,0.29,0.03,-0.03,-0.0,in movimento,1.7410916116046278,0.042426406871192854
88,2024-11-06 17:20:43,-1.52,-0.88,0.32,-0.03,-0.1,-0.0,in movimento,1.7852730883537118,0.1044030650891055
89,2024-11-06 17:20:43,-1.62,-1.05,0.15,0.0,-0.03,-0.03,in movimento,1.9363367475725912,0.042426406871192854
90,2024-11-06 17:20:43,-1.57,-0.95,0.11,0.07,0.0,-0.07,in movimento,1.8383416439824236,0.09899494936611666
91,2024-11-06 17:20:43,-1.83,-0.71,0.19,0.1,0.03,-0.07,in movimento,1.9720801200762612,0.12569805089976535
92,2024-11-06 17:20:43,-2.18,-0.63,0.28,0.1,0.03,-0.1,in movimento,2.286416410018088,0.14456832294800961
93,2024-11-06 17:20:43,-2.60,-0.58,0.29,0.07,0.0,-0.23,in movimento,2.679645498941978,0.24041630560342617
94,2024-11-06 17:20:43,-2.95,-0.71,0.44,0.0,-0.13,-0.37,in movimento,3.0659745595813415,0.39217343102255153
95,2024-11-06 17:20:43,-3.19,-0.76,0.52,-0.03,-0.17,-0.53,in movimento,3.3202560142254094,0.5574047003748713
96,2024-11-06 17:20:43,-3.06,-0.54,0.47,-0.1,-0.27,-0.73,in movimento,3.1426262902228768,0.7847292526725379
97,2024-11-06 17:20:43,-3.15,-0.39,0.21,-0.13,-0.2,-0.87,in movimento,3.180990411805732,0.9021086409075129
98,2024-11-06 17:20:43,-3.11,-0.46,-0.07,-0.17,-0.07,-0.97,in movimento,3.1446144437752617,0.98726896031426
99,2024-11-06 17:20:43,-3.37,-0.27,-0.24,-0.1,0.0,-1.07,in movimento,3.3893067137690567,1.0746627377926528
100,2024-11-06 17:20:43,-3.72,-0.18,-0.01,-0.03,-0.1,-1.27,in movimento,3.7243657178102154,1.274284112747232
101,2024-11-06 17:20:43,-3.65,-0.08,0.29,-0.07,-0.37,-1.5,in movimento,3.6623762777737623,1.546544535407888
102,2024-11-06 17:20:43,-3.44,-0.15,0.46,-0.2,-0.67,-1.63,in movimento,3.473859525081577,1.7736403243047898
103,2024-11-06 17:20:43,-3.64,-0.21,0.52,-0.33,-0.83,-1.73,in movimento,3.682947189412306,1.946972008016551
104,2024-11-06 17:20:43,-3.56,0.14,0.4,-0.3,-0.67,-1.83,in movimento,3.5851359806846936,1.9717504913147608
105,2024-11-06 17:20:43,-3.46,0.37,0.26,-0.17,-0.27,-1.83,in movimento,3.489426887040335,1.8576059862091316
106,2024-11-06 17:20:43,-3.58,-0.05,0.19,-0.1,0.07,-1.87,in movimento,3.5853870083995116,1.87397972240897
107,2024-11-06 17:20:43,-4.00,-0.53,0.28,-0.17,-0.07,-2.13,in movimento,4.0446631503748245,2.1379195494685947
108,2024-11-06 17:20:43,-4.04,-0.57,0.2,-0.3,-0.63,-2.37,in movimento,4.084911259746042,2.4705869747895943
109,2024-11-06 17:20:43,-3.57,-0.9,0.07,-0.37,-1.07,-2.57,in movimento,3.6823633715319297,2.808326904048031
110,2024-11-06 17:20:43,-2.87,-0.37,-0.14,-0.13,-1.0,-2.57,in movimento,2.8971365173218886,2.760760764716856
111,2024-11-06 17:20:43,-3.41,0.28,0.02,0.1,-0.37,-2.4,in movimento,3.421534743357139,2.430411487793785
112,2024-11-06 17:20:43,-4.22,0.2,0.0,0.0,-0.03,-2.43,in movimento,4.224736678184807,2.4301851781294364
113,2024-11-06 17:20:43,-4.83,0.37,-0.06,-0.13,-0.23,-2.67,in movimento,4.8445226803060795,2.683039321366722
114,2024-11-06 17:20:43,-4.94,0.18,-0.21,-0.23,-0.7,-2.83,in movimento,4.9477368563819155,2.9243460807503614
115,2024-11-06 17:20:43,-4.50,-0.52,-0.16,-0.13,-1.0,-3.0,in movimento,4.532769572788804,3.1649486567715437
116,2024-11-06 17:20:43,-3.74,-0.91,0.19,0.1,-0.97,-3.03,in movimento,3.853803316205953,3.1830488529081675
117,2024-11-06 17:20:43,-2.65,-0.14,0.08,0.33,-0.67,-3.0,in movimento,2.6549011281025137,3.0915691808529857
118,2024-11-06 17:20:43,-2.00,0.52,-0.15,0.43,-0.27,-2.9,in movimento,2.071931466048045,2.9441127695793177
119,2024-11-06 17:20:43,-2.08,-0.09,0.08,0.27,-0.1,-2.73,in movimento,2.0834826613149438,2.745141162126276
120,2024-11-06 17:20:43,-1.63,-1.31,0.73,0.2,-0.37,-2.77,in movimento,2.2149266353538666,2.80174945346653
121,2024-11-06 17:20:43,-0.70,-0.88,0.82,0.27,-0.73,-2.63,in movimento,1.3916896205691842,2.7427540903259993
122,2024-11-06 17:20:43,-0.09,-0.69,1.05,0.3,-0.63,-2.47,in movimento,1.259642806513021,2.5666709956673452
123,2024-11-06 17:20:43,0.07,-1.25,1.47,0.3,-0.13,-2.37,in movimento,1.9308806281072892,2.3924464466315647
124,2024-11-06 17:20:43,0.42,-0.62,1.34,0.3,-0.37,-2.23,in movimento,1.5350570021989411,2.2803069968756398
125,2024-11-06 17:20:43,1.11,-1.06,1.5,0.3,-0.73,-2.1,in movimento,2.146089466914183,2.2434125790857107
126,2024-11-06 17:20:43,1.62,-2.3,2.75,0.4,-0.73,-1.87,in movimento,3.9340691402160184,2.04690009526601
127,2024-11-06 17:20:43,2.37,-1.67,3.2,0.7,-0.4,-1.57,in movimento,4.318078276270591,1.7649079296099273
128,2024-11-06 17:20:43,2.69,0.0,2.65,0.77,0.13,-1.2,in movimento,3.776056143650409,1.4317122615944866
129,2024-11-06 17:20:43,1.93,1.06,1.77,0.6,0.53,-1.17,in movimento,2.8251371648116486,1.4176741515595181
130,2024-11-06 17:20:43,0.79,1.16,0.64,0.23,0.57,-1.23,in movimento,1.5424979740667408,1.3750272724568047
131,2024-11-06 17:20:43,0.49,1.61,-0.14,0.07,0.37,-1.1,in movimento,1.6887273314540747,1.1626693425045662
132,2024-11-06 17:20:43,0.62,2.07,-0.46,0.1,0.27,-1.0,in movimento,2.2092758994747577,1.0406248123122954
133,2024-11-06 17:20:43,0.75,1.87,-0.25,0.17,0.17,-1.0,in movimento,2.030246290478079,1.0284940447080868
134,2024-11-06 17:20:43,0.41,1.71,0.17,0.23,0.13,-0.93,in movimento,1.7666635220097797,0.966798841538404
135,2024-11-06 17:20:43,0.74,1.6,0.75,0.13,0.07,-0.9,in movimento,1.9157505056765614,0.9120307012376283
136,2024-11-06 17:20:43,0.81,1.56,0.68,0.07,0.07,-0.77,in movimento,1.8847015678881367,0.7763375554486592
137,2024-11-06 17:20:43,0.41,1.56,0.55,0.07,0.2,-0.63,in movimento,1.7041713528867923,0.6646803743153546
138,2024-11-06 17:20:43,0.18,1.65,0.43,0.13,0.33,-0.6,in movimento,1.714584497771982,0.696993543729065
139,2024-11-06 17:20:43,0.32,1.66,0.28,0.13,0.2,-0.63,in movimento,1.713592717071358,0.6736467917239717
140,2024-11-06 17:20:43,0.75,1.39,0.34,0.1,0.03,-0.6,in movimento,1.6156113394006617,0.6090155991434045
141,2024-11-06 17:20:43,0.77,1.18,0.43,0.07,0.0,-0.43,in movimento,1.4731598691248686,0.4356604182158393
142,2024-11-06 17:20:43,0.69,1.2,0.38,0.07,0.1,-0.3,in movimento,1.4354441821262156,0.3238826948140329
143,2024-11-06 17:20:43,0.40,1.0,0.17,0.03,0.1,-0.23,in movimento,1.0903669107231748,0.2525866188063018
144,2024-11-06 17:20:43,-0.24,1.01,0.05,0.07,0.07,-0.13,in movimento,1.0393267051317405,0.16340134638368192
145,2024-11-06 17:20:43,-0.65,1.25,0.04,0.17,0.17,-0.07,in movimento,1.4094679847375038,0.2503996805109783
146,2024-11-06 17:20:43,-0.96,1.55,0.04,0.2,0.2,-0.03,in movimento,1.8236501857538359,0.28442925306655786
147,2024-11-06 17:20:43,-0.99,1.53,0.07,0.07,0.0,-0.17,in movimento,1.8237050200073475,0.18384776310850237
148,2024-11-06 17:20:43,-0.33,1.26,0.13,0.0,-0.1,-0.23,in movimento,1.3089690599857584,0.25079872407968906
149,2024-11-06 17:20:43,0.41,0.95,0.2,0.0,-0.03,-0.03,in movimento,1.0538500842150178,0.042426406871192854
150,2024-11-06 17:20:43,0.81,0.71,0.35,0.03,0.1,0.13,in movimento,1.1325634640054394,0.16673332000533067
151,2024-11-06 17:20:43,0.30,0.45,0.33,0.13,0.17,0.4,in movimento,0.6335613624582863,0.45365184888855026
152,2024-11-06 17:20:43,-0.41,0.89,0.49,0.23,0.17,0.5,in movimento,1.095582037092613,0.5760208329565867
153,2024-11-06 17:20:44,-0.68,1.33,0.7,0.17,0.1,0.4,in movimento,1.6496363235574076,0.4459820624195552
154,2024-11-06 17:20:44,-0.69,1.08,0.54,0.03,0.0,0.3,in movimento,1.3907192383799112,0.3014962686336267
155,2024-11-06 17:20:44,-0.25,0.7,0.36,0.0,0.0,0.3,in movimento,0.8258934555982387,0.3
156,2024-11-06 17:20:44,-0.13,0.58,0.49,0.1,0.0,0.4,in movimento,0.7703246069028302,0.4123105625617661
157,2024-11-06 17:20:44,0.15,0.61,0.61,0.17,0.03,0.53,in movimento,0.8756140702387096,0.5574047003748713
158,2024-11-06 17:20:44,0.62,0.52,0.88,0.1,0.03,0.67,in movimento,1.1954915307102765,0.6780855403265875
159,2024-11-06 17:20:44,0.83,-0.17,0.84,-0.07,-0.1,0.77,in movimento,1.1930632841555389,0.779615289742319
160,2024-11-06 17:20:44,0.36,-0.21,0.74,0.0,0.03,1.0,in movimento,0.8492938243034621,1.0004498987955368
161,2024-11-06 17:20:44,0.51,-0.17,1.01,0.13,0.27,1.13,in movimento,1.144159079848602,1.169059451011795
162,2024-11-06 17:20:44,0.87,-0.3,1.1,0.07,0.4,1.3,in movimento,1.4341896666759248,1.3619471355379402
163,2024-11-06 17:20:44,0.86,-0.87,1.1,-0.13,0.13,1.37,in movimento,1.6451443705644804,1.382280724020993
164,2024-11-06 17:20:44,0.50,-0.77,0.81,-0.2,-0.2,1.53,in movimento,1.2243365550370535,1.5559241626763176
165,2024-11-06 17:20:44,0.17,-0.96,0.82,-0.13,-0.13,1.67,in movimento,1.2739309243440164,1.6800892833418108
166,2024-11-06 17:20:44,0.04,-0.88,0.79,-0.07,0.07,1.87,in movimento,1.1832582135780847,1.8726184875729495
167,2024-11-06 17:20:44,-0.29,-1.04,0.6,-0.07,0.27,2.07,in movimento,1.2351922927220684,2.088707734461669
168,2024-11-06 17:20:44,-0.94,-0.94,0.57,-0.03,0.23,2.13,in movimento,1.4464093473149293,2.1425918883445814
169,2024-11-06 17:20:44,-0.78,-1.28,0.63,-0.07,0.03,2.13,in movimento,1.625945878558078,2.131361067487158
170,2024-11-06 17:20:44,-0.84,-2.42,1.16,-0.17,-0.17,2.1,in movimento,2.8120455188349993,2.1137171050071957
171,2024-11-06 17:20:44,-1.64,-2.57,2.03,0.0,0.3,2.63,in movimento,3.6627039192378077,2.6470549673174526
172,2024-11-06 17:20:44,-2.39,-2.07,1.98,0.1,0.9,2.83,in movimento,3.730603168389798,2.9713464961192257
173,2024-11-06 17:20:44,-2.23,-2.17,1.77,-0.03,0.93,2.7,in movimento,3.579762561958544,2.855836129752546
174,2024-11-06 17:20:44,-1.84,-2.3,1.19,-0.33,0.4,2.6,in movimento,3.1767436157172018,2.6512072721686626
175,2024-11-06 17:20:44,-1.77,-3.08,1.12,-0.5,-0.1,2.67,in movimento,3.7247416017758868,2.7182531155137117
176,2024-11-06 17:20:44,-1.93,-3.41,0.99,-0.33,-0.13,2.93,in movimento,4.041423016710822,2.9513895032679103
177,2024-11-06 17:20:44,-2.46,-3.39,1.42,0.0,0.17,3.13,in movimento,4.4226801828755375,3.134613213779333
178,2024-11-06 17:20:44,-2.36,-2.81,1.31,0.0,0.37,2.97,in movimento,3.8963829380593484,2.99295840265113
179,2024-11-06 17:20:44,-3.33,-3.38,1.38,-0.4,0.3,2.73,in movimento,4.941426919423174,2.775409879639402
180,2024-11-06 17:20:44,-4.00,-3.4,1.15,-0.53,0.07,2.73,in movimento,5.374244132899062,2.7818519011622453
181,2024-11-06 17:20:44,-3.74,-3.02,0.82,-0.43,0.3,2.67,in movimento,4.876515149161335,2.7209924659947147
182,2024-11-06 17:20:44,-3.41,-3.05,0.37,-0.3,0.87,2.57,in movimento,4.589934640057525,2.7297985273642444
183,2024-11-06 17:20:44,-4.36,-3.22,0.12,-0.1,1.23,2.57,in movimento,5.421475813835196,2.85092967293127
184,2024-11-06 17:20:44,-4.65,-2.91,-0.09,-0.07,1.0,2.53,in movimento,5.486228212533635,2.7213599541405764
185,2024-11-06 17:20:44,-4.23,-2.69,-0.53,-0.13,0.73,2.37,in movimento,5.040823345446655,2.4832841158433725
186,2024-11-06 17:20:44,Stop,,,,,,,,
187,2024-11-06 17:20:45,-4.19,-3.03,-1.06,-0.13,0.73,2.33,in movimento,5.278314124794014,2.4451380329134795
188,2024-11-06 17:20:45,Start,,,,,,,,
189,2024-11-06 17:20:45,-4.78,-3.06,-0.88,0.07,0.83,2.27,in movimento,5.743378796492532,2.417995037215751
190,2024-11-06 17:20:45,-4.92,-2.82,-0.5,0.3,0.7,2.07,in movimento,5.692872737028292,2.205651831092115
191,2024-11-06 17:20:45,-4.46,-2.42,-0.4,0.27,0.3,1.73,in movimento,5.08999017680781,1.7764571483714433
192,2024-11-06 17:20:45,-4.00,-2.08,-0.69,0.07,0.0,1.5,in movimento,4.560975772792484,1.5016324450410627
193,2024-11-06 17:20:45,-4.03,-2.35,-1.01,-0.03,0.03,1.4,in movimento,4.77320646945007,1.4006427096158391
194,2024-11-06 17:20:45,-3.93,-2.81,-0.9,0.07,0.1,1.37,in movimento,4.914366693684955,1.3754272063617181
195,2024-11-06 17:20:45,-3.60,-2.69,-0.5,0.43,0.13,1.3,in movimento,4.52173639213964,1.3754272063617181
196,2024-11-06 17:20:45,-3.29,-1.89,-0.04,0.67,0.33,1.07,in movimento,3.7944433056773956,1.3048754729858325
197,2024-11-06 17:20:45,-3.94,-1.63,0.49,0.53,0.43,0.77,in movimento,4.291922646087648,1.0289314845994362
198,2024-11-06 17:20:45,-4.20,-1.52,0.7,0.33,0.13,0.6,in movimento,4.521106059362023,0.696993543729065
199,2024-11-06 17:20:45,-3.78,-1.7,0.67,0.07,-0.13,0.37,in movimento,4.198487823014377,0.3983716857408418
200,2024-11-06 17:20:45,-3.02,-1.77,0.35,-0.07,-0.3,0.13,in movimento,3.517925525078665,0.33436506994600973
201,2024-11-06 17:20:45,-2.65,-2.37,-0.06,-0.03,-0.13,0.03,in movimento,3.5556996498579574,0.13674794331177345
202,2024-11-06 17:20:45,-3.02,-2.58,0.0,0.13,0.13,0.07,in movimento,3.97200201409818,0.19672315572906005
203,2024-11-06 17:20:45,-3.33,-2.34,0.49,0.23,0.2,0.03,in movimento,4.099341410519499,0.30626785662227113
204,2024-11-06 17:20:45,-3.31,-2.06,0.67,0.13,0.1,-0.03,in movimento,3.955831138964352,0.16673332000533067
205,2024-11-06 17:20:45,-3.04,-2.08,0.32,-0.03,0.07,-0.13,in movimento,3.69735040265323,0.15066519173319365
206,2024-11-06 17:20:45,-3.08,-2.1,-0.08,-0.1,0.1,-0.23,in movimento,3.7286458667993667,0.27
207,2024-11-06 17:20:45,-3.25,-2.16,-0.17,-0.07,0.03,-0.4,in movimento,3.9060209932871586,0.4071854614300467
208,2024-11-06 17:20:45,-3.37,-2.16,-0.18,0.0,-0.07,-0.57,in movimento,4.006856623339547,0.5742821606144491
209,2024-11-06 17:20:45,-4.38,-2.24,0.04,-0.07,-0.43,-0.8,in movimento,4.919715438925304,0.9109335870413386
210,2024-11-06 17:20:45,-4.84,-2.41,0.24,-0.07,-0.5,-1.03,in movimento,5.412143752710196,1.1470832576583097
211,2024-11-06 17:20:45,-5.63,-2.37,0.52,-0.03,-0.33,-1.13,in movimento,6.130595403384569,1.1775822688882505
212,2024-11-06 17:20:45,-6.25,-2.5,0.85,0.0,-0.1,-1.27,in movimento,6.784909726739184,1.2739309243440164
213,2024-11-06 17:20:45,-6.76,-2.44,1.15,-0.07,-0.1,-1.6,in movimento,7.278303373726599,1.60464949443796
214,2024-11-06 17:20:45,-6.33,-2.4,0.96,-0.27,-0.4,-2.03,in movimento,6.8374337291121146,2.0865761428713783
215,2024-11-06 17:20:45,-6.07,-2.35,0.52,-0.47,-0.77,-2.4,in movimento,6.5297626296826445,2.5639422770413534
216,2024-11-06 17:20:45,-5.66,-2.88,0.05,-0.6,-1.07,-2.6,in movimento,6.35078735276186,2.8748739102785015
217,2024-11-06 17:20:45,-5.33,-3.43,-0.14,-0.5,-1.0,-2.73,in movimento,6.33982649604861,2.95006779583114
218,2024-11-06 17:20:45,-5.32,-3.17,-0.18,-0.23,-0.63,-2.73,in movimento,6.195458013738775,2.811174131924239
219,2024-11-06 17:20:45,-5.07,-2.5,-0.27,-0.03,-0.5,-2.8,in movimento,5.659310912116421,2.84445073784026
220,2024-11-06 17:20:45,-4.73,-2.38,-0.02,0.03,-0.67,-3.03,in movimento,5.295063738993139,3.103336913710788
