,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
1253,2024-11-06 17:23:09,-1.92,-2.05,4.99,1.8,-0.7,0.07,in movimento,5.726168003123904,1.9325889371514058
1254,2024-11-06 17:23:09,-1.61,-1.72,5.01,1.67,-0.77,-0.0,in movimento,5.536298402362358,1.8389671013914306
1255,2024-11-06 17:23:09,-0.32,-2.0,5.18,1.47,-0.67,-0.1,in movimento,5.561906148075495,1.6185796242384864
1256,2024-11-06 17:23:09,0.18,-2.0,5.21,1.23,-0.13,0.07,in movimento,5.583592033807627,1.2388300932734884
1257,2024-11-06 17:23:09,-0.12,-1.3,4.82,0.83,-0.13,0.27,in movimento,4.99367600070329,0.8824397996464121
1258,2024-11-06 17:23:09,-0.50,-1.09,4.14,0.57,-0.47,0.3,in movimento,4.310185610852507,0.7973706791699829
1259,2024-11-06 17:23:09,-0.37,-1.26,3.99,0.57,-0.6,0.13,in movimento,4.200547583351485,0.8377350416450299
1260,2024-11-06 17:23:09,-0.62,-0.9,3.86,0.57,-0.63,0.07,in movimento,4.011732792696941,0.8524670081592601
1261,2024-11-06 17:23:09,-0.73,-0.88,3.61,0.5,-0.47,0.03,in movimento,3.7867400227636434,0.6868769904429759
1262,2024-11-06 17:23:09,-0.96,-0.59,2.93,0.4,-0.13,-0.0,in movimento,3.1392037206909653,0.4205948168962618
1263,2024-11-06 17:23:09,-1.22,-0.47,2.23,0.3,-0.07,-0.13,in movimento,2.584995164405535,0.33436506994600973
1264,2024-11-06 17:23:09,-0.96,-0.76,1.63,0.23,-0.2,-0.2,in movimento,2.038651515095211,0.3645545226711637
1265,2024-11-06 17:23:09,-0.82,-1.1,1.38,0.2,-0.33,-0.2,in movimento,1.9459701950441068,0.43462627624201466
1266,2024-11-06 17:23:09,-0.83,-1.13,1.28,0.23,-0.27,-0.17,in movimento,1.898473070654414,0.3933192087859428
1267,2024-11-06 17:23:09,-0.80,-1.33,1.19,0.13,-0.03,-0.1,in movimento,1.9557607215607946,0.16673332000533067
1268,2024-11-06 17:23:09,-1.17,-1.42,0.56,-0.1,0.03,-0.07,in movimento,1.9232524535276174,0.12569805089976535
1269,2024-11-06 17:23:09,-1.06,-1.66,0.35,-0.2,-0.03,-0.13,in movimento,2.0004249548533433,0.24041630560342617
1270,2024-11-06 17:23:09,-0.69,-1.81,0.22,-0.2,0.0,-0.13,in movimento,1.9495127596402133,0.23853720883753127
1271,2024-11-06 17:23:09,-0.50,-1.71,-0.12,-0.17,0.13,-0.07,in movimento,1.7856371411907852,0.22516660498395408
1272,2024-11-06 17:23:09,-1.12,-1.55,-0.36,-0.1,0.17,-0.03,in movimento,1.9458931111445974,0.19949937343260005
1273,2024-11-06 17:23:09,-1.23,-1.45,-0.38,-0.07,0.07,-0.03,in movimento,1.939020371218415,0.10344080432788601
1274,2024-11-06 17:23:09,-1.08,-1.47,-0.27,-0.03,-0.03,-0.07,in movimento,1.8439631232755171,0.0818535277187245
1275,2024-11-06 17:23:09,-0.86,-1.3,-0.25,0.0,0.0,-0.07,in movimento,1.5786386540307444,0.07
1276,2024-11-06 17:23:09,-0.96,-1.32,-0.17,0.03,0.07,-0.03,in movimento,1.641005789142744,0.0818535277187245
1277,2024-11-06 17:23:09,-0.87,-1.38,0.02,0.03,0.03,-0.0,in movimento,1.6314717282257758,0.042426406871192854
1278,2024-11-06 17:23:09,-0.99,-1.31,0.54,0.07,0.0,-0.0,in movimento,1.728525383093925,0.07
1279,2024-11-06 17:23:09,-0.90,-1.18,0.88,0.0,-0.03,-0.07,in movimento,1.7253405460951758,0.07615773105863909
1280,2024-11-06 17:23:09,-0.61,-1.37,0.8,-0.07,-0.03,-0.07,in movimento,1.6997058569058354,0.10344080432788601
1281,2024-11-06 17:23:09,-0.66,-1.31,0.59,-0.07,0.07,-0.0,in movimento,1.5810755832660248,0.09899494936611666
1282,2024-11-06 17:23:09,-0.84,-1.09,0.3,-0.03,0.17,-0.0,in movimento,1.408438852062808,0.1726267650163207
1283,2024-11-06 17:23:09,-0.86,-1.01,-0.03,-0.03,0.1,-0.0,in movimento,1.3268760303811356,0.1044030650891055
1284,2024-11-06 17:23:09,-0.85,-1.05,-0.11,-0.03,0.0,-0.03,in movimento,1.3553966209195005,0.042426406871192854
1285,2024-11-06 17:23:09,-0.88,-1.16,-0.2,0.0,-0.07,-0.03,in movimento,1.469693845669907,0.07615773105863909
1286,2024-11-06 17:23:09,-0.94,-1.23,-0.18,0.0,-0.07,-0.0,in movimento,1.558492861709671,0.07
1287,2024-11-06 17:23:09,-1.11,-1.2,-0.08,0.07,-0.07,-0.03,in movimento,1.636612354835439,0.10344080432788601
1288,2024-11-06 17:23:09,-1.02,-1.24,0.06,0.07,0.0,-0.03,in movimento,1.6067358214715948,0.07615773105863909
1289,2024-11-06 17:23:09,-0.89,-1.08,0.14,0.03,0.03,-0.03,in movimento,1.4064494303031305,0.05196152422706632
1290,2024-11-06 17:23:09,-0.78,-1.16,0.27,0.0,0.0,-0.03,in movimento,1.4236923825040295,0.03
1291,2024-11-06 17:23:09,-0.71,-0.98,0.65,0.0,-0.03,-0.0,in movimento,1.3736811857195979,0.03
1292,2024-11-06 17:23:09,-0.71,-0.98,0.65,0.0,-0.03,-0.0,in movimento,1.3736811857195979,0.03
1293,2024-11-06 17:23:09,-0.74,-0.88,0.97,0.0,-0.07,-0.0,in movimento,1.5042938542718307,0.07
1294,2024-11-06 17:23:09,-0.79,-0.92,1.17,-0.07,0.03,-0.0,in movimento,1.68505192798323,0.07615773105863909
1295,2024-11-06 17:23:09,-0.83,-0.83,1.09,-0.17,0.03,-0.0,in movimento,1.6018426889054993,0.1726267650163207
1296,2024-11-06 17:23:09,-0.65,-0.92,0.86,-0.2,-0.03,-0.0,in movimento,1.4172155799312962,0.20223748416156687
1297,2024-11-06 17:23:09,-0.57,-0.92,0.74,-0.17,-0.03,-0.0,in movimento,1.3110682667199294,0.1726267650163207
1298,2024-11-06 17:23:09,-0.57,-0.91,1.04,-0.1,0.0,-0.0,in movimento,1.4948578527739687,0.1
1299,2024-11-06 17:23:09,-0.64,-0.85,1.21,-0.13,0.0,-0.0,in movimento,1.6112727888225507,0.13
1300,2024-11-06 17:23:09,-0.89,-0.75,1.36,-0.27,-0.1,0.03,in movimento,1.7900279327429502,0.28948229652260254
1301,2024-11-06 17:23:09,-0.94,-0.92,1.45,-0.37,-0.07,0.03,in movimento,1.9576771950451892,0.37775653535048204
1302,2024-11-06 17:23:09,-0.93,-0.9,1.57,-0.37,0.0,0.03,in movimento,2.0346498470252814,0.3712142238654117
1303,2024-11-06 17:23:09,-0.73,-0.88,1.64,-0.47,0.0,0.03,in movimento,1.999224849785536,0.4709564735726647
1304,2024-11-06 17:23:09,-0.66,-0.58,1.01,-0.6,0.17,-0.0,in movimento,1.3386933928274989,0.6236184731067546
1305,2024-11-06 17:23:09,-0.79,-0.45,0.34,-0.67,0.2,-0.0,in movimento,0.9706698717895802,0.6992138442565337
1306,2024-11-06 17:23:09,-0.80,-0.3,-0.13,-0.67,0.07,-0.0,in movimento,0.8642337646724988,0.6736467917239717
1307,2024-11-06 17:23:09,-0.95,-0.45,-0.32,-0.6,0.0,-0.0,in movimento,1.0988175462741756,0.6
1308,2024-11-06 17:23:09,-0.79,-0.51,-0.0,-0.47,0.0,-0.0,in movimento,0.9403190947758108,0.47
1309,2024-11-06 17:23:09,-0.72,-0.44,0.35,-0.4,0.1,-0.03,in movimento,0.9135097153287424,0.4134005321718878
1310,2024-11-06 17:23:09,-0.75,-0.6,0.41,-0.5,0.1,-0.03,in movimento,1.044317959244214,0.5107837115648853
1311,2024-11-06 17:23:09,-0.85,-0.44,0.32,-0.57,0.07,-0.03,in movimento,1.0092076099594176,0.575065213693195
1312,2024-11-06 17:23:09,-0.69,-0.37,0.09,-0.6,0.07,-0.03,in movimento,0.7880989785553588,0.6048140210014976
1313,2024-11-06 17:23:10,-0.64,-0.43,-0.09,-0.53,0.07,-0.0,in movimento,0.776273147803014,0.5346026561849464
1314,2024-11-06 17:23:10,-1.06,-0.1,0.2,-0.43,0.13,-0.0,in movimento,1.0833282051160673,0.44922154890432403
1315,2024-11-06 17:23:10,-1.35,0.05,0.45,-0.5,0.0,0.03,in movimento,1.4239030865898143,0.5008991914547277
1316,2024-11-06 17:23:10,-1.41,0.04,0.49,-0.53,-0.07,-0.0,in movimento,1.4932514858522659,0.5346026561849464
1317,2024-11-06 17:23:10,-1.22,0.26,0.51,-0.5,0.07,-0.07,in movimento,1.3476275449841473,0.5097057974949863
1318,2024-11-06 17:23:10,-1.17,0.14,0.37,-0.43,0.2,-0.1,in movimento,1.2350708481702577,0.48466483264210536
1319,2024-11-06 17:23:10,-1.00,-0.01,0.33,-0.53,0.03,-0.1,in movimento,1.0530906893520615,0.5401851534427803
1320,2024-11-06 17:23:10,-0.73,-0.1,0.17,-0.63,-0.23,-0.1,in movimento,0.7561745830163825,0.6780855403265874
1321,2024-11-06 17:23:10,-0.53,-0.46,-0.09,-0.6,-0.1,-0.1,in movimento,0.7075309180523491,0.6164414002968976
1322,2024-11-06 17:23:10,-0.47,-0.52,-0.17,-0.47,0.13,-0.07,in movimento,0.7212489168102785,0.492645917470144
1323,2024-11-06 17:23:10,-0.74,-0.35,-0.16,-0.47,0.07,-0.03,in movimento,0.8340863264674706,0.47613023428469653
1324,2024-11-06 17:23:10,-0.93,-0.35,0.03,-0.5,-0.1,-0.03,in movimento,0.9941327879111522,0.5107837115648853
1325,2024-11-06 17:23:10,-0.78,-0.42,0.22,-0.5,-0.1,-0.1,in movimento,0.9127978965795221,0.5196152422706632
1326,2024-11-06 17:23:10,-0.67,-0.33,0.3,-0.47,0.0,-0.13,in movimento,0.8048602363143554,0.48764741360946434
1327,2024-11-06 17:23:10,-0.46,-0.41,0.13,-0.5,0.13,-0.13,in movimento,0.6297618597533515,0.5327288240746881
1328,2024-11-06 17:23:10,-0.39,-0.35,0.08,-0.47,0.13,-0.1,in movimento,0.5300943312279429,0.4977951385861457
1329,2024-11-06 17:23:10,-0.34,-0.34,0.24,-0.43,0.1,-0.1,in movimento,0.5374011537017762,0.452658811910251
1330,2024-11-06 17:23:10,-0.16,-0.27,0.3,-0.47,0.13,-0.13,in movimento,0.4341658669218482,0.5046781152378217
1331,2024-11-06 17:23:10,-0.33,-0.37,0.04,-0.57,0.13,-0.07,in movimento,0.49739320461783554,0.5888123640006212
1332,2024-11-06 17:23:10,-0.75,-0.18,-0.19,-0.57,0.13,-0.0,in movimento,0.79435508432942,0.5846366392897386
1333,2024-11-06 17:23:10,-0.83,0.12,-0.27,-0.47,0.17,-0.0,in movimento,0.8810221336606703,0.499799959983992
1334,2024-11-06 17:23:10,-0.64,0.09,-0.35,-0.4,0.13,-0.03,in movimento,0.7349829930005184,0.42166337284616034
1335,2024-11-06 17:23:10,-0.72,-0.06,-0.43,-0.4,0.1,-0.0,in movimento,0.8407734534343957,0.4123105625617661
1336,2024-11-06 17:23:10,-0.93,-0.08,-0.45,-0.4,0.1,-0.0,in movimento,1.036243214694311,0.4123105625617661
1337,2024-11-06 17:23:10,-0.82,-0.17,-0.44,-0.33,0.1,-0.0,in movimento,0.9459915433025815,0.34481879299133333
1338,2024-11-06 17:23:10,-0.83,-0.1,-0.36,-0.23,0.17,-0.0,in movimento,0.9102197536858888,0.28600699292150183
1339,2024-11-06 17:23:10,-0.85,-0.03,-0.24,-0.23,0.1,-0.0,in movimento,0.883742043811428,0.25079872407968906
1340,2024-11-06 17:23:10,-0.81,-0.06,-0.08,-0.3,-0.03,-0.0,in movimento,0.8161494961096283,0.3014962686336267
1341,2024-11-06 17:23:10,-0.81,0.28,0.06,-0.3,0.03,-0.0,in movimento,0.8591274643497321,0.3014962686336267
1342,2024-11-06 17:23:10,-0.98,0.2,-0.11,-0.3,0.23,-0.0,in movimento,1.0062305898749053,0.378021163428716
1343,2024-11-06 17:23:10,-0.84,0.16,-0.07,-0.27,0.13,-0.0,in movimento,0.8579627031520658,0.29966648127543394
1344,2024-11-06 17:23:10,-1.09,0.14,0.27,-0.3,-0.03,0.03,in movimento,1.1316359838746735,0.3029851481508623
1345,2024-11-06 17:23:10,-0.81,0.27,0.48,-0.3,0.0,-0.0,in movimento,0.9794896630388705,0.3
1346,2024-11-06 17:23:10,-0.77,0.25,0.55,-0.27,0.13,-0.0,in movimento,0.9787236586493656,0.29966648127543394
1347,2024-11-06 17:23:10,-0.83,0.05,0.57,-0.33,0.07,-0.0,in movimento,1.0081170566953026,0.33734255586866
1348,2024-11-06 17:23:10,-0.90,0.17,0.53,-0.4,0.0,-0.0,in movimento,1.0582060290888538,0.4
1349,2024-11-06 17:23:10,-1.03,0.16,0.38,-0.43,0.1,-0.0,in movimento,1.109459327780879,0.4414748010928823
1350,2024-11-06 17:23:10,-1.28,0.33,0.15,-0.47,0.23,-0.0,in movimento,1.330338302838793,0.5232590180780452
1351,2024-11-06 17:23:10,-1.20,0.15,0.07,-0.4,0.23,-0.0,in movimento,1.2113628688382354,0.46141087980237316
1352,2024-11-06 17:23:10,-0.95,0.13,0.09,-0.37,0.17,-0.03,in movimento,0.9630680142129111,0.40828911325187206
1353,2024-11-06 17:23:10,-0.77,-0.06,-0.01,-0.4,0.1,-0.07,in movimento,0.7723988606931007,0.4182104733265297
1354,2024-11-06 17:23:10,-0.93,0.05,-0.08,-0.4,0.13,-0.07,in movimento,0.9347726996441434,0.4263801121065569
1355,2024-11-06 17:23:10,-0.95,0.14,-0.15,-0.4,0.1,-0.1,in movimento,0.9719053451854249,0.42426406871192857
1356,2024-11-06 17:23:10,-0.81,-0.08,-0.16,-0.3,0.07,-0.1,in movimento,0.8295179322956195,0.3238826948140329
1357,2024-11-06 17:23:10,-0.70,-0.05,-0.08,-0.23,0.0,-0.1,in movimento,0.706328535456412,0.25079872407968906
1358,2024-11-06 17:23:10,-0.99,0.1,0.16,-0.17,0.0,-0.03,in movimento,1.0078194282707593,0.1726267650163207
1359,2024-11-06 17:23:10,-1.17,0.31,0.41,-0.23,0.03,-0.07,in movimento,1.2779280104919837,0.24228082879171436
1360,2024-11-06 17:23:10,-1.18,0.25,0.27,-0.37,0.07,-0.1,in movimento,1.2360420704814217,0.3896151947755631
1361,2024-11-06 17:23:10,-1.16,0.09,0.22,-0.33,0.07,-0.17,in movimento,1.184103036057251,0.3777565353504821
1362,2024-11-06 17:23:11,-0.80,-0.09,0.19,-0.37,0.07,-0.17,in movimento,0.8271638289964087,0.41315856520227195
1363,2024-11-06 17:23:11,-0.50,-0.19,0.16,-0.37,0.03,-0.1,in movimento,0.5583009940883144,0.38444765573482176
1364,2024-11-06 17:23:11,-0.62,-0.22,0.12,-0.4,0.1,-0.03,in movimento,0.6687301398920196,0.4134005321718878
1365,2024-11-06 17:23:11,-0.96,0.01,0.04,-0.47,0.17,-0.03,in movimento,0.9608850087289321,0.5006995106848018
1366,2024-11-06 17:23:11,-1.02,0.11,0.08,-0.47,0.1,-0.0,in movimento,1.0290286682109493,0.48052055106935854
1367,2024-11-06 17:23:11,-0.87,0.23,0.15,-0.43,0.13,-0.0,in movimento,0.9123047736365298,0.44922154890432403
1368,2024-11-06 17:23:11,-0.80,0.27,0.08,-0.43,0.3,0.03,in movimento,0.8481155581640983,0.5251666402200353
1369,2024-11-06 17:23:11,-1.12,0.29,0.1,-0.43,0.37,0.03,in movimento,1.1612493272333897,0.5680668974689512
1370,2024-11-06 17:23:11,-1.24,0.38,0.12,-0.53,0.1,-0.0,in movimento,1.302459212413195,0.539351462406472
1371,2024-11-06 17:23:11,-1.08,0.36,0.09,-0.57,0.07,-0.0,in movimento,1.1419719786404567,0.5742821606144491
1372,2024-11-06 17:23:11,-1.33,0.28,0.0,-0.5,0.23,-0.0,in movimento,1.359154148726332,0.5503635162326805
1373,2024-11-06 17:23:11,-1.54,0.3,0.02,-0.43,0.27,-0.0,in movimento,1.5690761613127642,0.5077400909914441
1374,2024-11-06 17:23:11,-1.45,0.3,0.08,-0.47,0.1,-0.0,in movimento,1.482868841131946,0.48052055106935854
1375,2024-11-06 17:23:11,-1.21,0.21,0.11,-0.47,0.07,-0.0,in movimento,1.2330044606569759,0.4751841748206688
1376,2024-11-06 17:23:11,-1.23,0.01,0.12,-0.43,0.17,-0.0,in movimento,1.2358802530989803,0.46238512086787564
1377,2024-11-06 17:23:11,-1.36,0.19,0.12,-0.53,0.17,-0.0,in movimento,1.3784411485442534,0.5565968020030299
1378,2024-11-06 17:23:11,-1.31,0.08,0.09,-0.5,0.07,-0.0,in movimento,1.3155227098001767,0.5048762224545735
1379,2024-11-06 17:23:11,-1.21,0.12,0.11,-0.43,0.07,-0.0,in movimento,1.2209013064126026,0.4356604182158393
1380,2024-11-06 17:23:11,-1.24,0.03,0.05,-0.43,0.17,-0.0,in movimento,1.2413702106946178,0.46238512086787564
1381,2024-11-06 17:23:11,-1.22,0.01,-0.06,-0.47,0.17,-0.0,in movimento,1.2215154522149934,0.499799959983992
1382,2024-11-06 17:23:11,-1.39,-0.06,-0.09,-0.47,0.13,-0.0,in movimento,1.394202280876057,0.48764741360946434
1383,2024-11-06 17:23:11,-1.32,0.06,-0.1,-0.43,0.1,0.03,in movimento,1.3251415018781958,0.44249293779675175
1384,2024-11-06 17:23:11,-1.38,-0.16,-0.19,-0.37,0.03,0.03,in movimento,1.4021768789992224,0.37242448899072145
1385,2024-11-06 17:23:11,-1.38,0.03,0.12,-0.27,0.0,0.1,in movimento,1.3855323886506585,0.2879236009777594
1386,2024-11-06 17:23:11,-1.91,0.36,0.35,-0.4,0.1,0.17,in movimento,1.9748924021323289,0.44598206241955524
1387,2024-11-06 17:23:11,-1.96,0.25,0.23,-0.57,0.07,0.07,in movimento,1.9892209530366405,0.5785326265648291
1388,2024-11-06 17:23:11,-1.88,0.01,0.16,-0.5,0.0,-0.0,in movimento,1.8868227261722283,0.5
1389,2024-11-06 17:23:11,-1.72,0.08,0.24,-0.4,0.1,-0.07,in movimento,1.7385051049680584,0.4182104733265297
1390,2024-11-06 17:23:11,-1.62,0.02,0.08,-0.5,0.1,-0.1,in movimento,1.6220974076793295,0.5196152422706632
1391,2024-11-06 17:23:11,-1.39,-0.15,-0.0,-0.53,0.13,-0.03,in movimento,1.398070098385628,0.5465345368775885
1392,2024-11-06 17:23:11,-1.73,-0.1,-0.08,-0.57,0.3,-0.0,in movimento,1.734733408913312,0.6441273166075167
1393,2024-11-06 17:23:11,-2.25,0.06,-0.02,-0.57,0.3,0.03,in movimento,2.25088871337523,0.6448255578061403
1394,2024-11-06 17:23:11,-2.36,0.06,0.02,-0.57,0.13,-0.0,in movimento,2.3608473055240142,0.5846366392897386
1395,2024-11-06 17:23:11,-1.96,0.02,0.06,-0.47,0.1,-0.0,in movimento,1.9610201426808445,0.48052055106935854
