,timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label,magnitude_acc,magnitude_gyro
1264,2024-11-06 17:24:49,-1.43,0.42,-0.08,0.1,0.0,0.07,in movimento,1.49254815667703,0.12206555615733704
1265,2024-11-06 17:24:49,-1.41,0.19,-0.17,0.0,-0.07,0.03,in movimento,1.4328642643321103,0.07615773105863909
1266,2024-11-06 17:24:49,-1.38,0.13,-0.16,0.03,-0.03,0.03,in movimento,1.3953135848260059,0.05196152422706632
1267,2024-11-06 17:24:49,-1.45,0.07,-0.02,0.13,0.0,0.03,in movimento,1.4518264359075435,0.13341664064126335
1268,2024-11-06 17:24:49,-1.30,0.18,0.21,0.13,0.03,0.03,in movimento,1.3290974381135494,0.13674794331177345
1269,2024-11-06 17:24:49,-1.29,-0.04,0.1,0.03,-0.03,-0.0,in movimento,1.294488315899375,0.042426406871192854
1270,2024-11-06 17:24:49,-1.09,-0.02,0.06,0.07,-0.07,-0.0,in movimento,1.0918333206126292,0.09899494936611666
1271,2024-11-06 17:24:49,-1.14,-0.04,0.08,0.1,0.0,-0.0,in movimento,1.1435033887138244,0.1
1272,2024-11-06 17:24:49,-1.04,-0.01,0.03,0.13,0.0,0.03,in movimento,1.0404806581575652,0.13341664064126335
1273,2024-11-06 17:24:49,-1.13,0.13,0.14,0.13,0.0,0.03,in movimento,1.1460366486286553,0.13341664064126335
1274,2024-11-06 17:24:49,-1.09,0.09,0.23,0.07,-0.03,-0.0,in movimento,1.1176314240392493,0.07615773105863909
1275,2024-11-06 17:24:49,-0.84,-0.12,0.13,0.03,-0.03,-0.0,in movimento,0.8584287972802402,0.042426406871192854
1276,2024-11-06 17:24:49,-0.75,0.02,0.17,0.07,0.0,-0.0,in movimento,0.7692853826766761,0.07
1277,2024-11-06 17:24:49,-0.78,-0.02,0.13,0.07,0.07,-0.0,in movimento,0.7910120100226039,0.09899494936611666
1278,2024-11-06 17:24:49,-0.90,-0.09,0.18,0.07,0.0,0.03,in movimento,0.9222255689363639,0.07615773105863909
1279,2024-11-06 17:24:49,-0.90,-0.08,0.23,0.07,0.0,-0.0,in movimento,0.9323625904121207,0.07
1280,2024-11-06 17:24:49,-0.85,0.11,0.25,0.1,0.0,-0.03,in movimento,0.8928045698807774,0.1044030650891055
1281,2024-11-06 17:24:49,-0.80,0.11,0.25,0.07,-0.03,-0.0,in movimento,0.8453401682163223,0.07615773105863909
1282,2024-11-06 17:24:49,-0.61,0.04,0.27,0.1,0.0,-0.0,in movimento,0.6682813778641449,0.1
1283,2024-11-06 17:24:49,-0.86,-0.18,0.42,0.13,0.0,-0.0,in movimento,0.973858305915188,0.13
1284,2024-11-06 17:24:49,-0.87,-0.09,0.66,0.1,-0.07,-0.0,in movimento,1.0957189420649804,0.12206555615733704
1285,2024-11-06 17:24:49,-0.76,-0.06,0.75,0.03,-0.1,-0.03,in movimento,1.0694391053257777,0.10862780491200216
1286,2024-11-06 17:24:49,-0.63,-0.06,0.48,0.0,0.0,-0.03,in movimento,0.7942921376924236,0.03
1287,2024-11-06 17:24:49,-0.69,-0.0,0.23,0.03,0.1,-0.0,in movimento,0.7273238618387272,0.1044030650891055
1288,2024-11-06 17:24:49,-0.73,-0.0,0.05,0.0,0.0,-0.0,in movimento,0.7317103251970686,0.0
1289,2024-11-06 17:24:49,-0.69,0.11,-0.33,0.0,0.03,-0.0,in movimento,0.77272245987806,0.03
1290,2024-11-06 17:24:49,-0.82,0.17,-0.46,0.0,0.07,-0.0,in movimento,0.9554580053565933,0.07
1291,2024-11-06 17:24:49,-0.97,0.27,-0.77,0.03,0.07,-0.03,in movimento,1.2675567048459804,0.0818535277187245
1292,2024-11-06 17:24:49,-0.91,0.21,-1.11,0.13,0.03,-0.03,in movimento,1.4506205568652335,0.13674794331177345
1293,2024-11-06 17:24:49,-0.77,0.1,-1.34,0.23,0.0,-0.03,in movimento,1.548709139896837,0.23194827009486405
1294,2024-11-06 17:24:49,-0.63,0.26,-1.89,0.27,0.0,-0.03,in movimento,2.009129164588479,0.2716615541441225
1295,2024-11-06 17:24:49,-0.69,0.51,-2.17,0.3,0.03,-0.03,in movimento,2.3334738052954442,0.3029851481508623
1296,2024-11-06 17:24:49,-1.01,0.64,-2.7,0.47,0.13,-0.03,in movimento,2.952913815200166,0.48856934001224434
1297,2024-11-06 17:24:49,-1.28,0.44,-3.08,0.7,0.0,-0.07,in movimento,3.3642829845302846,0.7034912934784623
1298,2024-11-06 17:24:49,-1.41,0.49,-3.3,0.83,-0.27,-0.1,in movimento,3.6219055757984635,0.878521485223896
1299,2024-11-06 17:24:49,-1.29,0.28,-3.7,1.23,-0.27,-0.27,in movimento,3.9284220750830734,1.2879052760199408
1300,2024-11-06 17:24:49,-0.79,0.49,-4.1,1.63,-0.1,-0.37,in movimento,4.204069457085598,1.6744551352604224
1301,2024-11-06 17:24:49,-0.53,-0.03,-5.18,1.93,-0.4,-0.43,in movimento,5.207129727594656,2.0173745314145313
1302,2024-11-06 17:24:49,-0.53,-1.71,-4.62,2.1,-1.27,-0.27,in movimento,4.954735108963949,2.4689673954914837
1303,2024-11-06 17:24:49,-0.99,-2.07,-3.42,2.43,-1.23,-0.27,in movimento,4.118422027913118,2.7369143209095896
1304,2024-11-06 17:24:49,-1.32,-2.08,-2.9,2.63,-0.73,-0.3,in movimento,3.8051018383218076,2.7458696254556587
1305,2024-11-06 17:24:49,-1.66,-2.52,-2.51,2.63,-0.5,-0.27,in movimento,3.925060509087726,2.6906876444507635
1306,2024-11-06 17:24:49,-2.20,-3.62,-1.29,2.47,-0.83,-0.23,in movimento,4.4281485973259755,2.6158555005963158
1307,2024-11-06 17:24:50,-1.98,-4.8,0.01,2.5,-1.2,-0.27,in movimento,5.1923501422766165,2.786198126479881
1308,2024-11-06 17:24:50,-1.40,-5.65,0.83,2.87,-1.07,-0.23,in movimento,5.8797448924251805,3.0715956765173376
1309,2024-11-06 17:24:50,-0.52,-5.02,1.21,3.3,-0.53,-0.03,in movimento,5.189884391775985,3.3424242698975246
1310,2024-11-06 17:24:50,-0.76,-4.56,1.17,3.73,0.63,0.2,in movimento,4.768658092168068,3.788112986699314
1311,2024-11-06 17:24:50,-3.91,-4.44,1.75,4.1,1.03,-0.07,in movimento,6.169619113040935,4.227978240246749
1312,2024-11-06 17:24:50,-4.32,-4.09,2.29,3.07,-1.23,-0.83,in movimento,6.3745274334651665,3.4097947152284696
1313,2024-11-06 17:24:50,-2.06,-4.54,1.94,2.07,-3.1,-1.33,in movimento,5.349654194431636,3.9577518871197572
1314,2024-11-06 17:24:50,-0.36,-6.16,3.17,2.17,-2.6,-0.9,in movimento,6.937153594955211,3.5041261392820897
1315,2024-11-06 17:24:50,-2.04,-6.13,4.82,2.9,-0.5,-0.13,in movimento,8.06045284087687,2.945657821268451
1316,2024-11-06 17:24:50,Stop,,,,,,,,
1317,2024-11-06 17:24:51,-2.84,-4.49,5.8,3.27,0.97,-0.13,in movimento,7.865475192256346,3.4133121744135853
1318,2024-11-06 17:24:51,Start,,,,,,,,
1319,2024-11-06 17:24:51,-2.50,-3.07,5.33,2.07,0.2,-0.57,in movimento,6.639563238647554,2.1563394908965514
1320,2024-11-06 17:24:51,-0.80,-3.05,4.81,0.73,-1.1,-0.67,in movimento,5.751399829606702,1.4804728974216315
1321,2024-11-06 17:24:51,-0.67,-2.57,4.85,1.03,-0.17,-0.17,in movimento,5.529584071157612,1.0576861538282516
1322,2024-11-06 17:24:51,-1.05,-2.03,4.92,1.4,0.37,-0.07,in movimento,5.424923962600766,1.4497586005952852
1323,2024-11-06 17:24:51,-0.72,-1.75,5.2,1.53,1.07,-0.0,in movimento,5.533615454655302,1.8670297265978386
1324,2024-11-06 17:24:51,-1.04,-1.37,4.31,0.53,0.17,-0.03,in movimento,4.640538761824967,0.5574047003748713
1325,2024-11-06 17:24:51,-0.27,-0.73,2.44,-0.43,-0.83,-0.37,in movimento,2.5611325619733156,1.0053357648069623
1326,2024-11-06 17:24:51,0.35,-0.51,1.35,-0.2,0.0,-0.3,in movimento,1.4849579118614777,0.36055512754639896
1327,2024-11-06 17:24:51,0.15,-0.94,0.78,0.03,0.67,-0.1,in movimento,1.2306502346320827,0.6780855403265875
1328,2024-11-06 17:24:51,-0.51,-0.55,0.21,-0.03,0.57,-0.0,in movimento,0.7789094941005662,0.5707889277132134
1329,2024-11-06 17:24:51,-1.34,-0.33,-0.14,-0.37,-0.03,-0.0,in movimento,1.3871193171461496,0.3712142238654117
1330,2024-11-06 17:24:51,-1.18,-0.18,-0.29,-0.53,-0.53,-0.1,in movimento,1.2283729075488437,0.7561745830163826
1331,2024-11-06 17:24:51,-0.71,-0.3,-0.32,-0.4,-0.23,-0.07,in movimento,0.834565755348253,0.4666904755831214
1332,2024-11-06 17:24:51,-1.06,-0.68,-0.18,-0.03,0.33,0.03,in movimento,1.2721635115031402,0.3327160951922825
1333,2024-11-06 17:24:51,-1.54,-0.28,-0.28,0.1,0.4,0.1,in movimento,1.5900943368240765,0.42426406871192857
1334,2024-11-06 17:24:51,-2.07,0.35,-0.43,0.0,0.0,0.07,in movimento,2.1429652353689734,0.07
1335,2024-11-06 17:24:51,-2.07,0.23,-0.26,-0.07,-0.27,-0.0,in movimento,2.0989044761494027,0.27892651361962706
1336,2024-11-06 17:24:51,-2.01,-0.07,0.07,0.0,-0.1,-0.03,in movimento,2.012436334396693,0.1044030650891055
1337,2024-11-06 17:24:51,-1.59,-0.13,0.04,0.0,0.0,-0.03,in movimento,1.595807005875084,0.03
1338,2024-11-06 17:24:51,-1.45,-0.27,0.2,-0.03,-0.07,-0.03,in movimento,1.4884219831754704,0.0818535277187245
1339,2024-11-06 17:24:51,-1.30,-0.39,0.33,-0.07,-0.1,-0.07,in movimento,1.396782015920881,0.1407124727947029
1340,2024-11-06 17:24:51,-0.95,-0.42,0.47,-0.07,-0.1,-0.07,in movimento,1.1400877159236475,0.1407124727947029
1341,2024-11-06 17:24:51,-0.84,-0.27,0.48,-0.03,0.1,-0.0,in movimento,1.0044401425669924,0.1044030650891055
1342,2024-11-06 17:24:51,-0.97,-0.17,0.52,0.0,0.27,0.03,in movimento,1.113642671596235,0.2716615541441225
1343,2024-11-06 17:24:51,-1.15,-0.11,0.48,-0.07,0.23,0.03,in movimento,1.2509996003196802,0.24228082879171436
1344,2024-11-06 17:24:51,-1.09,-0.28,0.5,-0.17,0.07,-0.0,in movimento,1.2314625451064276,0.18384776310850237
1345,2024-11-06 17:24:51,-0.92,-0.54,0.58,-0.27,-0.03,-0.0,in movimento,1.2142487389328434,0.2716615541441225
1346,2024-11-06 17:24:51,-1.07,-0.41,0.56,-0.2,0.03,-0.0,in movimento,1.2753822956274719,0.20223748416156687
1347,2024-11-06 17:24:51,-1.13,-0.29,0.39,-0.07,0.33,-0.0,in movimento,1.230081298126266,0.33734255586866
1348,2024-11-06 17:24:51,-1.04,-0.13,0.12,-0.07,0.4,0.03,in movimento,1.0549407566304376,0.4071854614300467
1349,2024-11-06 17:24:51,-1.32,-0.19,0.24,-0.27,-0.07,0.03,in movimento,1.355027674994131,0.28053520278211075
1350,2024-11-06 17:24:51,-1.61,-0.28,0.45,-0.3,-0.2,-0.0,in movimento,1.6949926253526888,0.36055512754639896
1351,2024-11-06 17:24:51,-1.60,-0.37,0.66,-0.23,0.0,-0.0,in movimento,1.769887002042786,0.23
1352,2024-11-06 17:24:51,-1.54,-0.3,0.81,-0.2,0.2,-0.0,in movimento,1.7657009939398007,0.28284271247461906
1353,2024-11-06 17:24:51,-1.54,-0.42,1.06,-0.3,0.2,-0.0,in movimento,1.9161419571628822,0.36055512754639896
1354,2024-11-06 17:24:51,-1.69,-0.26,1.21,-0.47,0.0,-0.0,in movimento,2.094707616828659,0.47
1355,2024-11-06 17:24:51,-1.56,-0.17,1.28,-0.63,-0.07,-0.0,in movimento,2.0250679000961918,0.6338769596696192
1356,2024-11-06 17:24:51,-1.56,-0.33,1.38,-0.7,0.0,-0.0,in movimento,2.108767412494797,0.7
1357,2024-11-06 17:24:51,-1.51,-0.49,1.56,-0.63,0.2,-0.0,in movimento,2.2257133687876345,0.6609841147864297
1358,2024-11-06 17:24:51,-1.51,-0.51,1.84,-0.7,0.33,-0.0,in movimento,2.434296612987004,0.7738862965578341
1359,2024-11-06 17:24:51,-1.60,-0.93,2.33,-0.9,0.2,-0.0,in movimento,2.975533565597942,0.9219544457292888
1360,2024-11-06 17:24:51,-1.25,-1.1,2.41,-1.27,0.23,-0.0,in movimento,2.9292661196961944,1.290658746532173
1361,2024-11-06 17:24:51,-1.22,-1.33,2.42,-1.23,0.4,-0.0,in movimento,3.018890524679555,1.2934063553268942
1362,2024-11-06 17:24:51,-1.05,-1.39,2.43,-1.1,0.73,-0.03,in movimento,2.989899663868338,1.3205301965498555
1363,2024-11-06 17:24:51,-1.06,-1.83,2.82,-1.03,0.97,-0.0,in movimento,3.5248971616204634,1.4148498153514386
1364,2024-11-06 17:24:51,-1.01,-1.8,2.91,-1.17,0.9,0.03,in movimento,3.5676602977301526,1.4764145759237137
1365,2024-11-06 17:24:51,-0.98,-1.55,2.65,-1.4,0.83,0.1,in movimento,3.2226386704065972,1.6306133815224255
1366,2024-11-06 17:24:51,-0.98,-1.27,2.14,-1.63,0.77,0.17,in movimento,2.6744906057041966,1.8107180895987094
1367,2024-11-06 17:24:51,-1.49,-1.21,1.69,-1.77,0.73,0.23,in movimento,2.5574010244777803,1.928393113449641
1368,2024-11-06 17:24:51,-1.89,-1.42,1.73,-1.77,0.6,0.23,in movimento,2.9294026694874162,1.8830294740125553
1369,2024-11-06 17:24:51,-2.17,-1.02,1.68,-1.87,0.47,0.23,in movimento,2.927746573732091,1.9418290346989873
1370,2024-11-06 17:24:51,-1.71,-0.24,0.57,-2.33,0.3,0.2,in movimento,1.8184058952830084,2.3577319610167735
1371,2024-11-06 17:24:51,-1.71,-0.39,0.57,-2.33,0.3,0.2,in movimento,1.8442071467164418,2.3577319610167735
1372,2024-11-06 17:24:51,-1.70,-0.51,-0.04,-2.3,0.5,0.23,in movimento,1.7753027910753703,2.3649312886424414
1373,2024-11-06 17:24:51,-1.92,-0.34,-0.91,-1.97,0.73,0.37,in movimento,2.15176671598015,2.1332369769906014
1374,2024-11-06 17:24:51,-1.71,-0.08,-1.3,-1.73,0.77,0.37,in movimento,2.1495348334000077,1.9294299676329274
1375,2024-11-06 17:24:51,-1.47,-0.09,-1.74,-1.57,0.83,0.37,in movimento,2.2796052289815445,1.814028665705148
1376,2024-11-06 17:24:51,-1.40,0.12,-2.24,-1.47,0.9,0.47,in movimento,2.644239020966146,1.7865609421455513
1377,2024-11-06 17:24:51,-1.73,0.27,-2.44,-1.37,0.87,0.53,in movimento,3.003231592801328,1.7072492495239235
1378,2024-11-06 17:24:51,-1.97,0.43,-2.8,-1.33,0.63,0.6,in movimento,3.450478227724383,1.58927656498169
1379,2024-11-06 17:24:51,-2.16,0.63,-2.9,-1.17,0.43,0.47,in movimento,3.670490430446591,1.3321786666960254
1380,2024-11-06 17:24:51,-2.15,0.64,-2.7,-1.0,0.3,0.33,in movimento,3.510284888723421,1.0949429208867465
1381,2024-11-06 17:24:51,-1.91,0.68,-2.46,-0.9,0.23,0.3,in movimento,3.1878048873794014,0.9761659694949419
1382,2024-11-06 17:24:51,-1.98,0.28,-2.22,-0.87,0.2,0.3,in movimento,2.9878420306301336,0.9417536832951597
1383,2024-11-06 17:24:51,-2.07,0.33,-2.17,-0.73,0.1,0.27,in movimento,3.0170681132516712,0.7847292526725379
1384,2024-11-06 17:24:51,-2.09,0.66,-1.93,-0.43,0.2,0.1,in movimento,2.9203766880318707,0.48466483264210536
1385,2024-11-06 17:24:51,-2.03,0.5,-1.49,-0.2,0.3,0.07,in movimento,2.5672942955570948,0.36728735344413915
1386,2024-11-06 17:24:51,-1.95,0.36,-1.24,-0.27,0.13,-0.0,in movimento,2.3387389764571846,0.29966648127543394
1387,2024-11-06 17:24:51,-1.53,0.38,-0.93,-0.47,-0.23,-0.03,in movimento,1.8303551567933476,0.5241183072551464
1388,2024-11-06 17:24:51,-0.82,0.14,-1.0,-0.53,-0.23,-0.03,in movimento,1.3007690033207278,0.5785326265648292
1389,2024-11-06 17:24:51,-0.53,0.01,-1.24,-0.33,0.03,-0.0,in movimento,1.3485547819795827,0.3313608305156178
1390,2024-11-06 17:24:51,-0.90,0.11,-1.29,-0.03,0.3,0.13,in movimento,1.5767688479926283,0.3283291031876401
1391,2024-11-06 17:24:51,-1.36,0.19,-0.82,0.1,0.23,0.17,in movimento,1.5994061397906414,0.30298514815086236
1392,2024-11-06 17:24:51,-1.35,0.4,-0.33,0.03,-0.07,0.03,in movimento,1.446167348545804,0.0818535277187245
1393,2024-11-06 17:24:51,-0.97,0.2,-0.11,-0.13,-0.23,-0.0,in movimento,0.9964938534682489,0.2641968962724581
1394,2024-11-06 17:24:51,-0.75,0.31,-0.17,-0.17,-0.07,-0.0,in movimento,0.82915619758885,0.18384776310850237
1395,2024-11-06 17:24:51,-0.87,0.01,-0.57,-0.03,0.13,0.13,in movimento,1.0401442207694085,0.1862793601019716
1396,2024-11-06 17:24:51,-1.04,0.01,-0.57,-0.03,0.13,0.13,in movimento,1.186001686339442,0.1862793601019716
1397,2024-11-06 17:24:51,-1.09,-0.13,-0.15,0.03,0.0,0.1,in movimento,1.107925990308017,0.1044030650891055
1398,2024-11-06 17:24:51,-1.02,-0.02,-0.12,0.03,0.07,0.13,in movimento,1.0272292830717005,0.15066519173319365
1399,2024-11-06 17:24:51,-0.95,0.16,-0.35,0.13,0.27,0.2,in movimento,1.024987804805501,0.36027767069303646
1400,2024-11-06 17:24:51,-1.35,0.16,-0.49,0.23,0.4,0.27,in movimento,1.4450605523645024,0.5346026561849464
1401,2024-11-06 17:24:51,-1.65,0.1,-0.25,0.27,0.17,0.2,in movimento,1.6718253497300486,0.37656340767525465
1402,2024-11-06 17:24:51,-1.68,-0.01,0.13,0.13,-0.1,0.07,in movimento,1.68505192798323,0.1783255450012701
1403,2024-11-06 17:24:51,-1.47,-0.26,0.35,0.03,-0.23,-0.0,in movimento,1.5332971010211949,0.23194827009486405
1404,2024-11-06 17:24:51,-1.28,-0.5,0.46,0.1,-0.07,-0.0,in movimento,1.449137674618944,0.12206555615733704
1405,2024-11-06 17:24:51,-1.34,-0.32,0.41,0.23,0.2,0.13,in movimento,1.4373934743138361,0.3313608305156178
1406,2024-11-06 17:24:51,-1.59,-0.18,0.43,0.23,0.23,0.13,in movimento,1.6569248625088586,0.3502855977627399
1407,2024-11-06 17:24:51,-1.68,-0.11,0.39,0.07,0.0,0.03,in movimento,1.7281782315490493,0.07615773105863909
1408,2024-11-06 17:24:51,-1.21,-0.19,0.31,0.0,-0.17,-0.03,in movimento,1.2634476641317598,0.1726267650163207
1409,2024-11-06 17:24:51,-0.96,-0.3,0.11,0.07,0.0,-0.0,in movimento,1.0117806086301517,0.07
1410,2024-11-06 17:24:51,-1.17,-0.18,0.1,0.17,0.13,0.07,in movimento,1.187981481337146,0.22516660498395408
1411,2024-11-06 17:24:51,-1.27,-0.27,0.19,0.17,0.07,0.07,in movimento,1.3122118731363468,0.19672315572906005
1412,2024-11-06 17:24:51,-1.08,-0.35,0.47,0.07,-0.1,-0.0,in movimento,1.2287391912037315,0.12206555615733704
1413,2024-11-06 17:24:52,-0.94,-0.77,0.56,-0.03,-0.2,-0.03,in movimento,1.3379461872586655,0.20445048300260873
1414,2024-11-06 17:24:52,-0.73,-0.85,0.55,0.0,-0.1,-0.03,in movimento,1.248158643762883,0.1044030650891055
1415,2024-11-06 17:24:52,-0.67,-0.64,0.4,0.03,0.07,0.03,in movimento,1.0092076099594176,0.0818535277187245
1416,2024-11-06 17:24:52,-0.97,-0.6,0.3,0.1,0.2,0.1,in movimento,1.1793642355099632,0.24494897427831783
1417,2024-11-06 17:24:52,-1.06,-0.32,0.13,0.03,0.03,-0.0,in movimento,1.114854250563723,0.042426406871192854
1418,2024-11-06 17:24:52,-0.99,-0.45,0.1,-0.03,-0.1,-0.0,in movimento,1.0920622692868753,0.1044030650891055
1419,2024-11-06 17:24:52,-0.88,-0.43,0.08,0.0,0.0,-0.0,in movimento,0.982700361249552,0.0
1420,2024-11-06 17:24:52,-0.95,-0.4,-0.06,0.07,0.13,0.1,in movimento,1.0325211862233143,0.1783255450012701
1421,2024-11-06 17:24:52,-1.24,-0.4,0.07,0.13,0.1,0.07,in movimento,1.3047988350699888,0.1783255450012701
1422,2024-11-06 17:24:52,-1.26,-0.52,0.26,0.03,-0.1,-0.0,in movimento,1.3876599006961325,0.1044030650891055
1423,2024-11-06 17:24:52,-0.87,-0.76,0.48,0.0,-0.23,-0.07,in movimento,1.250959631642844,0.24041630560342617
1424,2024-11-06 17:24:52,-0.64,-0.82,0.56,0.0,-0.13,-0.07,in movimento,1.1813551540497886,0.147648230602334
1425,2024-11-06 17:24:52,-0.72,-0.83,0.5,0.0,-0.03,-0.0,in movimento,1.2071868123865503,0.03
1426,2024-11-06 17:24:52,-0.91,-0.58,0.5,0.0,0.0,-0.0,in movimento,1.189327541092024,0.0
1427,2024-11-06 17:24:52,-1.10,-0.29,0.6,0.0,0.0,-0.0,in movimento,1.286118190525272,0.0
1428,2024-11-06 17:24:52,-1.17,-0.11,0.48,-0.23,-0.23,-0.13,in movimento,1.2694093114515899,0.3502855977627399
1429,2024-11-06 17:24:52,-0.84,-0.35,0.09,-0.37,-0.37,-0.17,in movimento,0.9144397191723465,0.5501817881391567
1430,2024-11-06 17:24:52,-0.69,-0.39,-0.21,-0.2,-0.2,-0.13,in movimento,0.8199390221229869,0.3112876483254676
1431,2024-11-06 17:24:52,-0.66,-0.49,-0.14,0.07,0.0,-0.03,in movimento,0.8338465086573187,0.07615773105863909
1432,2024-11-06 17:24:52,-0.64,-0.61,0.15,0.17,0.07,-0.03,in movimento,0.8967719888578144,0.18627936010197158
1433,2024-11-06 17:24:52,-0.75,-0.73,0.45,0.0,-0.13,-0.07,in movimento,1.139254141971843,0.147648230602334
1434,2024-11-06 17:24:52,-0.76,-0.71,0.49,-0.1,-0.13,-0.07,in movimento,1.149695611890382,0.1783255450012701
1435,2024-11-06 17:24:52,-0.45,-0.75,0.22,-0.03,0.0,-0.0,in movimento,0.9018869108707588,0.03
1436,2024-11-06 17:24:52,-0.33,-0.76,-0.02,0.1,0.23,0.03,in movimento,0.8287943049997387,0.2525866188063018
1437,2024-11-06 17:24:52,-0.63,-0.7,-0.0,0.2,0.33,0.1,in movimento,0.9417536832951597,0.39862262855989505
1438,2024-11-06 17:24:52,-0.82,-0.58,0.1,0.07,0.1,0.03,in movimento,1.0093562304756434,0.12569805089976538
1439,2024-11-06 17:24:52,-0.68,-0.49,0.05,-0.03,-0.1,-0.0,in movimento,0.8396427811873333,0.1044030650891055
1440,2024-11-06 17:24:52,-0.63,-0.44,-0.19,-0.07,-0.03,-0.0,in movimento,0.7915806970865321,0.07615773105863909
1441,2024-11-06 17:24:52,-0.63,-0.27,-0.48,0.0,0.1,0.03,in movimento,0.8367795408588812,0.1044030650891055
1442,2024-11-06 17:24:52,-1.03,-0.1,-0.75,0.07,0.17,0.07,in movimento,1.2780453826057978,0.19672315572906005
1443,2024-11-06 17:24:52,-0.99,0.05,-1.07,0.1,0.07,0.03,in movimento,1.4585952145814822,0.12569805089976538
1444,2024-11-06 17:24:52,-0.94,0.22,-1.44,0.1,0.03,0.03,in movimento,1.7336666346215468,0.10862780491200216
1445,2024-11-06 17:24:52,-0.94,0.7,-2.31,0.13,0.07,-0.03,in movimento,2.590308861892728,0.15066519173319365
1446,2024-11-06 17:24:52,-1.04,0.91,-3.13,0.23,0.1,-0.03,in movimento,3.421490903100577,0.2525866188063018
1447,2024-11-06 17:24:52,-1.35,0.55,-4.16,0.4,0.0,-0.07,in movimento,4.408015426470285,0.40607881008493907
1448,2024-11-06 17:24:52,-1.42,0.53,-4.91,0.7,-0.13,-0.17,in movimento,5.138618491384625,0.7319836063738039
1449,2024-11-06 17:24:52,-1.18,0.09,-5.54,1.03,-0.13,-0.2,in movimento,5.664988967332594,1.0572606112023657
1450,2024-11-06 17:24:52,-1.32,-1.02,-6.82,1.47,0.0,-0.1,in movimento,7.021054051921265,1.4733974345029923
1451,2024-11-06 17:24:52,-1.59,-2.11,-5.79,2.1,0.0,-0.13,in movimento,6.364298861618615,2.104019961882491
1452,2024-11-06 17:24:52,-1.66,-2.1,-5.09,2.5,-0.4,-0.3,in movimento,5.750973830578609,2.5495097567963922
1453,2024-11-06 17:24:52,-1.38,-1.77,-4.82,2.63,-0.73,-0.43,in movimento,5.316925803507136,2.7630960895343466
1454,2024-11-06 17:24:52,-1.18,-2.19,-4.17,2.67,-0.57,-0.3,in movimento,4.855656495264054,2.7465978955791837
1455,2024-11-06 17:24:52,-1.90,-3.59,-2.55,2.83,-0.23,-0.13,in movimento,4.795894077228978,2.8423054023098926
1456,2024-11-06 17:24:52,-2.88,-6.11,-0.43,3.13,-0.5,-0.13,in movimento,6.768411925998595,3.17234928720026
1457,2024-11-06 17:24:52,-1.92,-7.67,1.71,3.0,-2.7,-0.43,in movimento,8.089462281264435,4.058928430016967
1458,2024-11-06 17:24:52,-1.95,-7.19,2.54,2.83,-2.8,-0.23,in movimento,7.870844935583473,3.9877061075259794
1459,2024-11-06 17:24:52,-3.01,-6.33,2.89,3.3,-1.17,-0.0,in movimento,7.581629112532477,3.501271197722336
1460,2024-11-06 17:24:52,-4.14,-6.33,3.48,3.87,0.23,-0.23,in movimento,8.325797259121796,3.8836451949167548
1461,2024-11-06 17:24:52,-3.59,-6.39,4.21,3.93,0.27,-0.83,in movimento,8.45247301090042,4.025754587651861
1462,2024-11-06 17:24:53,-1.22,-6.25,4.24,3.3,-0.47,-1.23,in movimento,7.650392146811822,3.552998733464452
1463,2024-11-06 17:24:53,0.29,-7.05,5.32,2.53,-0.9,-0.93,in movimento,8.8367980626469,2.8417952072589605
1464,2024-11-06 17:24:53,-0.12,-7.29,6.37,2.27,-0.53,-0.6,in movimento,9.681704395404768,2.4070313666423213
1465,2024-11-06 17:24:53,-0.64,-4.11,6.21,2.0,0.0,-0.5,in movimento,7.474342780472408,2.0615528128088303
1466,2024-11-06 17:24:53,-0.38,-3.15,5.85,1.7,0.13,-0.53,in movimento,6.655028174245395,1.7854411219639812
1467,2024-11-06 17:24:53,-0.43,-1.78,4.25,0.57,0.33,-0.37,in movimento,4.6277208213115015,0.7554468876102409
1468,2024-11-06 17:24:53,Stop,,,,,,,,
1469,2024-11-06 17:24:54,-0.43,-1.66,4.25,0.57,0.33,-0.37,in movimento,4.582903010101785,0.7554468876102409
1470,2024-11-06 17:24:54,Start,,,,,,,,
1471,2024-11-06 17:24:54,-0.91,-1.36,4.84,1.2,0.3,-0.3,in movimento,5.109138870690441,1.2727922061357855
1472,2024-11-06 17:24:54,-0.57,-0.7,4.56,1.27,0.87,-0.27,in movimento,4.6484943799041,1.5629139451678076
1473,2024-11-06 17:24:54,-0.86,-0.53,2.94,0.5,0.73,-0.27,in movimento,3.1087135603011093,0.9250945897582581
1474,2024-11-06 17:24:54,-0.59,-0.57,1.36,-0.43,0.0,-0.3,in movimento,1.5882694985423602,0.5243090691567331
1475,2024-11-06 17:24:54,0.28,-0.94,0.37,-0.73,-0.13,-0.27,in movimento,1.0482843125793688,0.7891134265744056
1476,2024-11-06 17:24:54,0.37,-1.66,0.24,-0.37,0.37,-0.13,in movimento,1.7175855146105534,0.5391660226683429
1477,2024-11-06 17:24:54,0.24,-1.22,-0.07,0.13,0.67,-0.0,in movimento,1.2453513560437472,0.6824954212300622
