timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 13:50:28,0.14,-1.58,5.32,-0.33,-0.57,-0.37,movimento
2024-11-06 13:50:28,-0.43,2.48,2.13,0.60,-0.27,-0.43,movimento
2024-11-06 13:50:28,-1.36,3.75,-0.49,0.43,0.07,-0.07,movimento
2024-11-06 13:50:28,-2.34,3.46,-0.82,0.10,0.33,0.13,movimento
2024-11-06 13:50:28,-3.62,2.66,-0.99,0.13,0.23,-0.07,movimento
2024-11-06 13:50:28,-4.10,1.23,-1.65,0.37,0.00,-0.27,movimento
2024-11-06 13:50:28,-3.45,1.60,-1.50,0.73,-0.30,-0.17,movimento
2024-11-06 13:50:28,-1.59,2.98,-0.68,0.77,-0.43,0.50,movimento
2024-11-06 13:50:28,-0.89,3.65,-0.58,0.47,-0.17,1.20,movimento
2024-11-06 13:50:28,-0.88,3.42,-0.45,0.57,0.00,1.27,movimento
2024-11-06 13:50:28,-1.17,1.89,-0.47,1.30,-0.07,0.30,movimento
2024-11-06 13:50:28,-1.93,2.43,-0.92,1.97,-0.20,-0.17,movimento
2024-11-06 13:50:28,-1.60,3.89,-0.45,1.57,-0.13,0.47,movimento
2024-11-06 13:50:28,-1.06,0.09,1.16,0.73,0.07,1.10,movimento
2024-11-06 13:50:28,0.15,-4.10,2.06,1.60,0.07,0.77,movimento
2024-11-06 13:50:28,0.23,5.95,0.23,3.67,0.63,-0.07,movimento
2024-11-06 13:50:28,0.18,9.32,0.29,2.80,0.57,0.43,movimento
2024-11-06 13:50:28,1.96,7.60,0.28,1.90,0.17,1.07,movimento
2024-11-06 13:50:28,2.12,5.91,-2.34,2.43,0.00,0.40,movimento
2024-11-06 13:50:28,-0.56,6.07,-7.20,3.80,-0.43,-0.90,movimento
2024-11-06 13:50:28,0.73,11.96,-7.90,4.33,-1.53,-0.17,movimento
2024-11-06 13:50:28,5.97,19.57,-0.91,4.10,-2.30,1.67,movimento
2024-11-06 13:50:28,10.12,24.35,1.53,4.43,-2.10,0.70,movimento
2024-11-06 13:50:28,10.12,24.50,0.72,2.47,-0.23,-1.50,movimento
2024-11-06 13:50:28,6.61,21.41,-0.68,-0.23,0.77,-1.13,movimento
2024-11-06 13:50:28,4.75,14.97,-0.00,-1.83,1.03,-0.00,movimento
2024-11-06 13:50:28,3.13,9.10,0.27,-2.03,1.03,-0.07,movimento
2024-11-06 13:50:28,2.54,4.80,0.32,-0.27,0.50,-0.77,movimento
2024-11-06 13:50:28,2.55,5.05,0.27,0.27,0.43,-0.63,movimento
2024-11-06 13:50:28,1.60,4.27,0.07,0.17,0.60,-0.23,movimento
2024-11-06 13:50:28,0.93,3.11,-0.92,0.13,0.70,0.13,movimento
2024-11-06 13:50:28,0.30,1.64,-3.03,0.37,0.60,0.23,movimento
2024-11-06 13:50:28,-0.71,1.49,-3.43,0.90,0.43,0.10,movimento
2024-11-06 13:50:28,-1.10,1.37,-1.18,1.20,0.10,0.27,movimento
2024-11-06 13:50:28,-0.54,1.66,0.00,1.57,-0.17,0.73,movimento
2024-11-06 13:50:28,0.88,3.07,0.29,1.90,-0.33,1.10,movimento
2024-11-06 13:50:28,2.16,4.48,0.60,2.07,-0.17,1.00,movimento
2024-11-06 13:50:28,1.78,4.26,0.50,2.00,0.17,0.50,movimento
2024-11-06 13:50:28,0.93,2.66,0.26,1.97,0.43,0.33,movimento
2024-11-06 13:50:29,-0.75,1.54,-0.02,2.07,0.73,0.63,movimento
2024-11-06 13:50:29,-2.68,1.63,-0.21,2.30,0.97,0.63,movimento
2024-11-06 13:50:29,-4.55,2.75,-0.35,2.37,0.97,0.63,movimento
2024-11-06 13:50:29,-6.68,2.46,-0.76,1.87,0.73,1.07,movimento
2024-11-06 13:50:29,-6.75,1.77,-3.01,1.73,-0.03,1.47,movimento
2024-11-06 13:50:29,-3.77,1.11,0.22,2.03,-0.70,1.77,movimento
2024-11-06 13:50:29,-2.99,4.03,0.62,2.50,-0.47,1.93,movimento
2024-11-06 13:50:29,-6.20,10.85,0.53,2.20,-0.10,2.73,movimento
2024-11-06 13:50:29,-5.45,17.06,3.62,1.57,-0.53,3.20,movimento
2024-11-06 13:50:29,-0.19,21.62,6.75,0.83,-0.93,1.77,movimento
2024-11-06 13:50:29,0.20,16.00,3.99,-0.33,-0.20,-0.10,movimento
2024-11-06 13:50:29,-3.09,12.41,2.34,0.03,0.30,-0.73,movimento
2024-11-06 13:50:29,-1.43,15.17,2.72,0.17,0.03,-0.53,movimento
2024-11-06 13:50:29,-1.63,14.19,2.28,-0.40,0.37,-0.87,movimento
2024-11-06 13:50:29,-2.36,12.14,1.59,-0.87,0.47,-1.10,movimento
2024-11-06 13:50:29,-2.35,10.36,1.01,-1.10,0.43,-1.10,movimento
2024-11-06 13:50:29,-2.56,10.25,0.88,-1.23,0.43,-1.20,movimento
2024-11-06 13:50:29,-2.38,9.82,0.78,-1.63,0.43,-1.20,movimento
2024-11-06 13:50:29,-1.76,8.85,0.58,-2.00,0.37,-1.17,movimento
2024-11-06 13:50:29,-0.84,8.06,0.68,-2.27,0.33,-1.10,movimento
2024-11-06 13:50:29,-0.46,7.24,0.60,-2.40,0.37,-1.13,movimento
2024-11-06 13:50:29,-1.52,6.59,-0.02,-2.43,0.47,-1.20,movimento
2024-11-06 13:50:29,-2.94,5.94,-0.86,-2.43,0.43,-1.33,movimento
2024-11-06 13:50:29,-2.85,4.69,-0.93,-2.57,0.10,-1.33,movimento
2024-11-06 13:50:29,0.27,3.89,0.53,-2.37,-0.33,-0.83,movimento
2024-11-06 13:50:29,0.96,4.95,1.13,-2.33,-0.10,-0.40,movimento
2024-11-06 13:50:29,0.05,4.82,1.16,-2.50,0.20,-0.23,movimento
2024-11-06 13:50:29,-0.93,2.65,0.92,-2.47,0.17,-0.17,movimento
2024-11-06 13:50:29,1.04,1.02,1.63,-1.87,-0.03,-0.03,movimento
2024-11-06 13:50:29,2.72,1.71,1.44,-1.23,0.17,-0.10,movimento
2024-11-06 13:50:29,0.74,3.26,0.75,-1.27,0.83,-0.33,movimento
2024-11-06 13:50:29,-1.07,0.54,0.81,-1.77,1.07,0.13,movimento
2024-11-06 13:50:29,0.02,-1.01,0.94,-1.43,0.60,0.50,movimento
2024-11-06 13:50:29,-1.77,3.73,-5.82,-0.97,0.77,0.90,movimento
2024-11-06 13:50:29,-2.59,10.00,-14.36,-2.67,-0.27,0.70,movimento
2024-11-06 13:50:29,4.22,4.44,-12.93,-6.03,-0.93,0.97,movimento
2024-11-06 13:50:29,2.16,-7.14,-12.50,-6.10,0.90,0.13,movimento
2024-11-06 13:50:29,-2.63,-6.25,-17.71,-3.23,1.07,-0.07,movimento
2024-11-06 13:50:29,-4.64,-2.62,-19.18,-0.80,0.27,0.10,movimento
2024-11-06 13:50:29,-3.59,1.36,-17.31,0.37,-0.70,0.53,movimento
2024-11-06 13:50:29,-0.68,3.15,-12.07,0.47,-1.20,0.83,movimento
2024-11-06 13:50:29,-0.25,3.92,-8.38,0.47,-1.00,0.73,movimento
2024-11-06 13:50:29,-1.22,4.12,-4.72,0.60,-0.87,0.40,movimento
2024-11-06 13:50:29,-0.74,3.47,-0.25,0.80,-1.03,0.20,movimento
2024-11-06 13:50:29,0.25,3.45,-0.03,1.07,-1.10,0.20,movimento
2024-11-06 13:50:29,0.71,4.83,0.00,1.20,-1.00,0.27,movimento
2024-11-06 13:50:29,1.17,5.13,0.03,1.03,-0.90,0.33,movimento
2024-11-06 13:50:29,1.28,4.96,-1.13,0.97,-0.63,0.13,movimento
2024-11-06 13:50:29,0.10,6.02,-2.75,1.27,-0.57,-0.37,movimento
2024-11-06 13:50:29,-0.64,7.49,-1.03,1.07,-0.63,-0.00,movimento
2024-11-06 13:50:30,0.43,8.51,0.07,0.57,-0.93,0.67,movimento
2024-11-06 13:50:30,2.31,8.50,0.34,0.17,-1.00,0.77,movimento
2024-11-06 13:50:30,1.67,8.57,0.28,0.03,-0.57,0.43,movimento
2024-11-06 13:50:30,0.84,8.47,0.47,0.00,-0.40,0.23,movimento
2024-11-06 13:50:30,1.04,7.77,0.37,0.03,-0.47,0.17,movimento
2024-11-06 13:50:30,1.72,6.41,0.25,0.40,-0.43,-0.10,movimento
2024-11-06 13:50:30,0.88,5.98,0.01,0.97,-0.17,-0.67,movimento
2024-11-06 13:50:30,-1.44,7.22,-0.39,1.03,0.00,-0.63,movimento
2024-11-06 13:50:30,-1.18,7.63,-0.30,0.47,-0.47,0.07,movimento
2024-11-06 13:50:30,1.14,7.12,0.23,0.13,-0.73,0.40,movimento
2024-11-06 13:50:30,0.75,7.44,0.26,0.20,-0.30,0.10,movimento
2024-11-06 13:50:30,0.44,6.86,0.06,0.20,-0.33,-0.00,movimento
2024-11-06 13:50:30,0.88,6.55,0.10,0.53,-0.40,-0.13,movimento
2024-11-06 13:50:30,1.52,7.07,0.16,0.87,-0.43,-0.37,movimento
2024-11-06 13:50:30,2.49,7.28,0.13,1.03,-0.37,-0.77,movimento
2024-11-06 13:50:30,2.35,7.92,0.07,1.00,-0.10,-1.03,movimento
2024-11-06 13:50:30,1.34,9.27,0.05,0.50,0.10,-0.70,movimento
2024-11-06 13:50:30,0.85,9.56,0.09,-0.23,0.03,-0.33,movimento
2024-11-06 13:50:30,1.63,8.60,0.18,-0.87,-0.07,-0.27,movimento
2024-11-06 13:50:30,2.37,7.45,0.23,-1.13,0.03,-0.63,movimento
2024-11-06 13:50:30,0.05,6.44,-0.12,-1.10,0.50,-1.10,movimento
2024-11-06 13:50:30,-3.36,6.12,-0.52,-1.03,0.63,-1.47,movimento
2024-11-06 13:50:30,-3.44,5.28,-1.35,-1.40,-0.47,-0.90,movimento
2024-11-06 13:50:30,-1.47,2.78,-0.87,-1.67,-0.97,-0.73,movimento
2024-11-06 13:50:30,-0.94,-1.26,0.24,-1.33,-1.07,-0.93,movimento
2024-11-06 13:50:30,-0.87,-4.26,1.36,0.00,-1.23,-1.53,movimento
2024-11-06 13:50:30,-0.75,-5.26,2.15,1.27,-1.40,-1.67,movimento
2024-11-06 13:50:30,-0.11,-5.54,3.61,1.57,-1.53,-0.63,movimento
2024-11-06 13:50:30,1.25,-5.51,5.61,1.47,-1.43,1.50,movimento
2024-11-06 13:50:30,2.44,-3.67,5.89,2.17,-1.10,2.97,movimento
2024-11-06 13:50:30,2.38,0.58,4.32,3.10,-0.43,3.33,movimento
2024-11-06 13:50:30,0.65,3.43,2.76,3.40,0.33,3.77,movimento
2024-11-06 13:50:30,-2.92,7.58,0.48,3.63,0.97,4.40,movimento
2024-11-06 13:50:30,-4.77,13.32,2.66,4.13,0.87,4.43,movimento
2024-11-06 13:50:30,-1.74,18.44,3.77,3.67,0.17,3.13,movimento
2024-11-06 13:50:30,-1.41,16.80,2.62,2.77,0.30,2.67,movimento
2024-11-06 13:50:30,-2.94,16.04,1.64,2.33,0.47,2.17,movimento
2024-11-06 13:50:30,-3.57,17.48,1.95,2.03,0.23,1.90,movimento
2024-11-06 13:50:30,-2.54,18.43,2.16,1.30,0.03,1.70,movimento
2024-11-06 13:50:30,-2.07,18.74,2.26,0.63,0.13,1.27,movimento
2024-11-06 13:50:30,-2.72,19.11,2.13,0.07,0.23,0.47,movimento
2024-11-06 13:50:30,-3.15,17.67,2.13,-0.57,0.07,-0.27,movimento
2024-11-06 13:50:30,-2.41,15.20,1.72,-1.03,-0.07,-0.80,movimento
2024-11-06 13:50:30,-2.70,13.17,1.25,-1.13,0.03,-1.43,movimento
2024-11-06 13:50:30,-3.09,12.08,0.92,-1.20,0.03,-1.77,movimento
2024-11-06 13:50:30,-2.34,11.47,0.88,-1.37,-0.03,-2.00,movimento
2024-11-06 13:50:30,-2.06,10.57,0.85,-1.70,0.00,-2.37,movimento
2024-11-06 13:50:30,-2.24,8.35,0.14,-1.97,0.00,-2.70,movimento
2024-11-06 13:50:30,-2.23,7.01,-0.11,-1.97,0.00,-2.80,movimento
2024-11-06 13:50:30,-1.90,5.98,-0.01,-2.03,0.00,-2.47,movimento
2024-11-06 13:50:30,-1.52,4.42,-0.11,-2.03,0.03,-2.07,movimento
2024-11-06 13:50:31,-1.06,4.18,-0.08,-1.67,0.00,-1.93,movimento
2024-11-06 13:50:31,-0.47,1.33,0.28,-1.40,-0.03,-2.23,movimento
2024-11-06 13:50:31,-0.80,0.36,0.13,-0.57,0.07,-2.40,movimento
2024-11-06 13:50:31,-0.90,1.98,-0.17,-0.27,0.03,-1.93,movimento
2024-11-06 13:50:31,1.77,1.47,0.83,-0.97,-0.07,-1.00,movimento
2024-11-06 13:50:31,2.85,1.06,1.51,-1.50,0.27,0.17,movimento
2024-11-06 13:50:31,1.14,1.88,1.06,-1.40,0.53,0.73,movimento
2024-11-06 13:50:31,1.65,6.82,0.54,-0.73,0.07,0.67,movimento
2024-11-06 13:50:31,5.57,9.63,1.39,-0.67,-0.07,-0.07,movimento
2024-11-06 13:50:31,6.78,5.86,0.93,-0.83,0.70,-0.63,movimento
2024-11-06 13:50:31,4.23,2.10,0.62,0.37,1.47,-1.47,movimento
2024-11-06 13:50:31,3.37,5.23,0.42,2.00,1.30,-1.63,movimento
2024-11-06 13:50:31,5.39,9.33,0.96,1.90,1.17,-1.07,movimento
2024-11-06 13:50:31,5.64,9.51,1.86,0.57,1.67,-0.40,movimento
2024-11-06 13:50:31,5.80,4.70,2.34,-0.43,2.17,0.07,movimento
2024-11-06 13:50:31,4.32,2.65,2.11,-0.13,2.73,-0.00,movimento
2024-11-06 13:50:31,1.59,2.48,1.23,0.40,2.97,-0.03,movimento
2024-11-06 13:50:31,0.11,1.55,0.80,0.77,2.77,-0.03,movimento
2024-11-06 13:50:31,0.02,0.37,0.49,1.30,2.70,-0.00,movimento
2024-11-06 13:50:31,-5.76,5.98,-7.98,1.83,2.90,0.30,movimento
2024-11-06 13:50:31,-8.08,11.25,-13.99,0.80,1.93,0.77,movimento
2024-11-06 13:50:31,-5.40,8.64,-16.24,-0.90,1.00,1.47,movimento
2024-11-06 13:50:31,-5.81,7.22,-17.74,-1.23,1.13,1.97,movimento
2024-11-06 13:50:31,-8.35,8.94,-18.95,-0.80,0.93,1.87,movimento
2024-11-06 13:50:31,-7.79,10.95,-18.43,-0.27,0.10,1.27,movimento
2024-11-06 13:50:31,-6.14,11.20,-16.52,-0.20,-0.43,0.63,movimento
2024-11-06 13:50:31,-4.96,10.69,-13.61,-0.47,-0.87,0.60,movimento
2024-11-06 13:50:31,-2.67,9.21,-10.66,-0.57,-1.27,0.53,movimento
2024-11-06 13:50:31,-1.23,8.92,-10.34,-0.30,-1.37,0.33,movimento
2024-11-06 13:50:31,-2.21,9.52,-13.26,0.03,-1.27,-0.00,movimento
2024-11-06 13:50:31,-4.11,13.07,-18.52,0.27,-1.40,-0.30,movimento
2024-11-06 13:50:31,-4.93,17.65,-19.24,-1.57,-2.07,-0.30,movimento
2024-11-06 13:50:31,-5.81,12.36,-14.52,-3.10,-2.17,0.07,movimento
2024-11-06 13:50:31,-4.48,7.93,-2.37,-3.03,-2.33,-0.07,movimento
2024-11-06 13:50:31,-2.16,5.90,-0.77,-1.80,-2.17,-0.93,movimento
2024-11-06 13:50:31,-4.18,7.23,2.35,-1.03,-1.87,-1.83,movimento
2024-11-06 13:50:31,-0.91,3.18,9.09,-1.47,-2.33,-1.30,movimento
2024-11-06 13:50:31,5.73,2.34,11.69,-1.17,-2.33,-0.50,movimento
2024-11-06 13:50:31,7.91,1.55,11.93,-0.87,-0.97,-0.17,movimento
2024-11-06 13:50:31,5.09,1.45,7.89,-0.10,0.17,-0.43,movimento
2024-11-06 13:50:31,2.36,2.64,3.89,0.33,0.50,-0.27,movimento
2024-11-06 13:50:31,2.30,2.50,1.95,0.53,0.40,0.20,movimento
2024-11-06 13:50:31,1.49,4.47,0.76,0.80,0.43,0.47,movimento
2024-11-06 13:50:31,1.99,5.12,0.76,0.90,0.43,0.23,movimento
2024-11-06 13:50:31,1.79,4.68,0.38,1.07,0.60,-0.03,movimento
2024-11-06 13:50:31,0.91,4.84,-0.03,1.13,0.73,0.10,movimento
2024-11-06 13:50:31,-0.47,4.95,-0.32,1.00,0.73,0.50,movimento
2024-11-06 13:50:31,-0.91,5.80,-0.29,1.00,0.40,0.70,movimento
2024-11-06 13:50:31,-1.02,5.37,-0.30,1.17,0.27,0.67,movimento
2024-11-06 13:50:32,-1.60,5.58,-0.56,1.73,0.23,0.40,movimento
2024-11-06 13:50:32,-2.30,5.76,-0.53,2.13,0.17,0.30,movimento
2024-11-06 13:50:32,-2.51,6.02,-0.55,2.33,0.00,0.37,movimento
2024-11-06 13:50:32,-1.98,6.25,-0.50,2.07,-0.20,0.43,movimento
2024-11-06 13:50:32,-1.66,5.24,-0.55,1.50,-0.10,0.37,movimento
2024-11-06 13:50:32,-3.19,1.53,-0.74,1.23,0.13,0.27,movimento
2024-11-06 13:50:32,-4.34,2.29,-1.27,1.93,-0.27,0.23,movimento
2024-11-06 13:50:32,-2.36,2.23,-0.33,0.80,-0.63,1.30,movimento
2024-11-06 13:50:32,0.93,-3.37,4.19,0.17,-0.40,2.23,movimento
2024-11-06 13:50:32,-0.01,-3.06,3.19,2.00,0.47,1.27,movimento
2024-11-06 13:50:32,-3.41,6.72,-1.20,3.60,0.80,0.27,movimento
2024-11-06 13:50:32,-1.90,9.64,-0.43,1.63,0.07,1.70,movimento
2024-11-06 13:50:32,-1.56,7.93,-1.76,0.47,-0.37,3.30,movimento
2024-11-06 13:50:32,3.05,14.87,1.40,3.23,-1.17,1.70,movimento
2024-11-06 13:50:32,7.15,23.74,0.41,5.33,-0.20,-0.70,movimento
2024-11-06 13:50:32,1.39,23.89,-8.11,2.50,1.00,-1.73,movimento
2024-11-06 13:50:32,-1.81,16.99,-11.11,-0.03,0.60,-0.30,movimento
2024-11-06 13:50:32,-0.39,18.82,-0.57,1.17,-0.83,0.17,movimento
2024-11-06 13:50:32,4.87,18.52,1.17,0.50,-0.50,-0.27,movimento
2024-11-06 13:50:32,2.61,11.45,1.31,-0.77,0.40,-0.23,movimento
2024-11-06 13:50:32,0.05,4.53,0.50,-0.87,0.53,-0.23,movimento
2024-11-06 13:50:32,1.18,2.03,0.85,0.20,0.07,-0.10,movimento
2024-11-06 13:50:32,1.54,3.65,0.56,1.20,0.03,0.07,movimento
2024-11-06 13:50:32,0.05,4.71,0.06,1.50,0.13,0.27,movimento
2024-11-06 13:50:32,-0.05,6.11,0.01,1.63,-0.03,0.40,movimento
2024-11-06 13:50:32,0.49,7.18,-0.24,1.27,-0.10,0.67,movimento
2024-11-06 13:50:32,0.38,6.76,-1.52,0.80,0.00,0.83,movimento
2024-11-06 13:50:32,-0.54,6.27,-2.93,0.67,0.07,0.93,movimento
2024-11-06 13:50:32,-1.75,6.36,-3.09,0.83,0.00,1.00,movimento
2024-11-06 13:50:32,-0.70,6.72,-0.62,1.30,-0.47,0.90,movimento
2024-11-06 13:50:32,0.50,7.46,0.03,1.43,-0.53,0.77,movimento
2024-11-06 13:50:32,0.49,7.61,0.13,1.10,-0.33,0.57,movimento
2024-11-06 13:50:32,0.24,4.77,0.08,0.63,-0.13,0.27,movimento
2024-11-06 13:50:32,-0.63,2.40,-0.08,0.67,0.07,0.07,movimento
2024-11-06 13:50:32,-2.20,1.00,-0.23,0.93,0.17,-0.00,movimento
2024-11-06 13:50:32,-4.00,-0.31,-0.66,1.27,0.10,-0.30,movimento
2024-11-06 13:50:32,-5.33,-0.25,-1.62,1.60,-0.17,-0.30,movimento
2024-11-06 13:50:32,-6.28,2.36,-2.26,1.33,-0.63,0.57,movimento
2024-11-06 13:50:32,-5.38,4.50,-1.38,0.33,-1.07,2.20,movimento
2024-11-06 13:50:32,-3.89,5.96,0.55,-0.47,-1.10,3.27,movimento
2024-11-06 13:50:32,-3.66,8.15,2.58,-0.43,-0.73,3.30,movimento
2024-11-06 13:50:32,-4.31,13.22,4.77,0.53,-0.57,1.57,movimento
2024-11-06 13:50:32,-2.74,13.96,4.70,0.80,-0.63,0.30,movimento
2024-11-06 13:50:32,-1.77,14.26,3.83,0.73,-0.40,-0.47,movimento
2024-11-06 13:50:32,-2.37,14.16,3.37,0.17,0.00,-0.73,movimento
2024-11-06 13:50:32,-2.99,12.34,2.47,-0.57,0.17,-0.93,movimento
2024-11-06 13:50:32,-3.55,9.96,1.71,-0.93,0.23,-1.27,movimento
2024-11-06 13:50:32,-4.14,8.36,1.13,-0.93,0.13,-1.50,movimento
2024-11-06 13:50:32,-3.67,7.40,1.29,-0.90,0.00,-1.60,movimento
2024-11-06 13:50:32,-3.28,6.88,0.75,-0.87,0.03,-1.63,movimento
2024-11-06 13:50:33,-2.86,7.32,0.84,-0.80,0.00,-1.63,movimento
2024-11-06 13:50:33,-1.53,7.54,1.64,-1.07,-0.07,-1.53,movimento
2024-11-06 13:50:33,-1.31,6.77,1.65,-1.37,0.20,-1.47,movimento
2024-11-06 13:50:33,-2.49,5.62,0.23,-1.37,0.30,-1.80,movimento
2024-11-06 13:50:33,-1.24,5.23,0.58,-1.43,0.13,-1.77,movimento
2024-11-06 13:50:33,-0.61,5.96,0.79,-1.70,0.30,-1.50,movimento
2024-11-06 13:50:33,-0.80,6.73,0.54,-2.23,0.70,-1.17,movimento
2024-11-06 13:50:33,-1.29,7.11,0.09,-2.93,1.03,-0.80,movimento
2024-11-06 13:50:33,-0.77,5.99,0.08,-3.70,0.97,-0.33,movimento
2024-11-06 13:50:33,-0.66,5.13,0.29,-4.10,0.90,-0.03,movimento
2024-11-06 13:50:33,-0.05,2.82,1.28,-4.23,0.67,0.20,movimento
2024-11-06 13:50:33,2.07,0.12,2.10,-3.37,0.50,0.03,movimento
2024-11-06 13:50:33,3.15,1.23,1.57,-1.77,0.90,-0.47,movimento
2024-11-06 13:50:33,2.69,3.48,0.55,-0.90,1.60,-0.80,movimento
2024-11-06 13:50:33,1.17,3.75,-1.53,-0.80,2.27,-1.00,movimento
2024-11-06 13:50:33,-2.96,2.33,-14.00,-0.90,2.47,-0.77,movimento
2024-11-06 13:50:33,-4.42,0.93,-16.98,-0.90,1.73,-0.40,movimento
2024-11-06 13:50:33,-4.17,0.90,-16.68,-0.50,1.10,0.27,movimento
2024-11-06 13:50:33,-2.68,1.79,-15.30,0.13,0.80,0.80,movimento
2024-11-06 13:50:33,-3.52,4.30,-15.08,0.73,0.87,1.00,movimento
2024-11-06 13:50:33,-5.54,7.55,-13.43,0.77,0.43,1.23,movimento
2024-11-06 13:50:33,-3.55,8.71,-6.65,0.33,-0.67,1.40,movimento
2024-11-06 13:50:33,0.21,7.63,-1.72,0.07,-1.20,1.20,movimento
2024-11-06 13:50:33,1.90,6.24,0.10,0.37,-0.77,0.70,movimento
2024-11-06 13:50:33,0.53,6.64,0.05,0.97,-0.10,0.13,movimento
2024-11-06 13:50:33,-1.25,7.39,-0.01,1.30,0.07,-0.03,movimento
2024-11-06 13:50:33,-1.72,7.95,-0.88,1.30,-0.10,0.03,movimento
2024-11-06 13:50:33,-1.19,8.62,-1.17,1.10,-0.27,0.10,movimento
2024-11-06 13:50:33,-0.97,8.52,-0.89,0.87,-0.23,0.07,movimento
2024-11-06 13:50:33,-0.84,8.03,-1.71,0.77,-0.10,-0.10,movimento
2024-11-06 13:50:33,-1.97,8.08,-2.92,0.90,0.10,-0.40,movimento
2024-11-06 13:50:33,-3.32,8.38,-2.98,0.87,0.00,-0.47,movimento
2024-11-06 13:50:33,-2.42,7.98,-0.68,0.60,-0.47,-0.10,movimento
2024-11-06 13:50:33,-0.31,7.22,0.00,0.47,-0.67,0.17,movimento
2024-11-06 13:50:33,-0.00,7.29,-0.13,0.67,-0.33,0.07,movimento
2024-11-06 13:50:33,-1.20,7.96,-1.63,1.00,0.00,-0.17,movimento
2024-11-06 13:50:33,-1.97,9.60,-2.16,1.23,0.00,-0.40,movimento
2024-11-06 13:50:33,-1.93,10.36,-0.31,1.03,-0.20,-0.40,movimento
2024-11-06 13:50:33,-0.72,10.10,0.03,0.90,-0.37,-0.60,movimento
2024-11-06 13:50:33,0.32,11.81,0.04,1.23,-0.10,-1.47,movimento
2024-11-06 13:50:33,-0.74,13.20,-0.66,0.83,0.23,-1.97,movimento
2024-11-06 13:50:33,-2.31,12.20,-0.07,-0.20,0.23,-2.37,movimento
2024-11-06 13:50:33,-2.08,9.68,-0.09,-1.20,0.00,-2.37,movimento
2024-11-06 13:50:33,-2.26,7.07,-0.34,-1.90,-0.03,-2.27,movimento
2024-11-06 13:50:33,-3.12,4.42,-0.68,-2.37,-0.17,-2.00,movimento
2024-11-06 13:50:33,-2.91,1.02,-0.17,-2.53,-0.80,-1.40,movimento
2024-11-06 13:50:33,-1.77,-2.08,0.84,-2.03,-1.50,-0.77,movimento
2024-11-06 13:50:33,-0.75,-3.63,1.20,-0.87,-1.93,-0.67,movimento
2024-11-06 13:50:33,-2.12,-1.78,1.09,-0.03,-2.17,-0.37,movimento
2024-11-06 13:50:34,-1.03,-2.60,3.63,-0.30,-2.57,1.07,movimento
2024-11-06 13:50:34,2.00,-4.12,7.22,0.07,-2.60,2.53,movimento
2024-11-06 13:50:34,3.03,-1.36,6.35,2.40,-1.13,3.67,movimento
2024-11-06 13:50:34,-0.58,0.92,4.52,3.83,-0.13,4.30,movimento
2024-11-06 13:50:34,-3.97,2.62,4.38,5.70,0.00,4.33,movimento
2024-11-06 13:50:34,-4.70,6.67,6.62,7.93,-0.37,3.70,movimento
2024-11-06 13:50:34,-3.50,12.22,8.69,9.17,-0.60,2.97,movimento
2024-11-06 13:50:34,-2.67,14.74,7.43,8.60,-0.30,2.57,movimento
2024-11-06 13:50:34,-4.45,11.44,4.75,7.40,0.33,2.40,movimento
2024-11-06 13:50:34,-7.10,8.74,2.76,6.70,0.60,2.57,movimento
2024-11-06 13:50:34,-9.59,8.53,1.87,5.83,0.57,3.47,movimento
2024-11-06 13:50:34,-11.30,10.06,3.25,4.80,0.07,4.63,movimento
2024-11-06 13:50:34,-12.14,13.70,2.74,4.33,-1.37,4.60,movimento
2024-11-06 13:50:34,-7.90,17.60,3.53,3.87,-3.23,2.43,movimento
2024-11-06 13:50:34,-2.86,16.57,2.21,0.47,-3.03,0.63,movimento
2024-11-06 13:50:34,-7.13,15.18,2.38,-2.07,-1.93,0.47,movimento
2024-11-06 13:50:34,-10.52,17.87,4.60,-4.23,-2.67,0.17,movimento
2024-11-06 13:50:34,-7.61,18.23,7.55,-7.23,-4.37,-0.33,movimento
2024-11-06 13:50:34,-4.32,18.06,12.41,-10.70,-4.63,-0.70,movimento
2024-11-06 13:50:34,-3.52,14.58,12.25,-12.50,-3.80,-1.43,movimento
2024-11-06 13:50:34,-3.39,10.70,11.63,-12.43,-2.37,-2.60,movimento
2024-11-06 13:50:34,-2.54,3.63,10.69,-11.50,-0.60,-3.17,movimento
2024-11-06 13:50:34,-4.01,-4.89,6.02,-8.70,1.20,-4.60,movimento
2024-11-06 13:50:34,-10.34,-6.41,-0.85,-3.83,2.00,-6.70,movimento
2024-11-06 13:50:34,-9.88,-3.23,-3.62,0.00,0.53,-6.87,movimento
2024-11-06 13:50:34,-5.69,0.19,-1.16,1.40,-0.60,-5.27,movimento
2024-11-06 13:50:34,-3.17,3.82,-3.54,0.30,-0.47,-2.40,movimento
2024-11-06 13:50:34,-4.33,1.69,-5.41,-1.17,0.03,-1.17,movimento
2024-11-06 13:50:34,-9.72,-0.40,-8.22,-1.67,-0.07,-0.40,movimento
2024-11-06 13:50:34,-11.93,-3.68,-0.24,-1.63,-1.80,1.03,movimento
2024-11-06 13:50:34,-8.78,-6.11,0.04,-0.50,-4.00,3.17,movimento
2024-11-06 13:50:34,-6.69,-4.56,0.09,1.43,-4.97,4.83,movimento
