timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 13:59:51,0.04,-0.07,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.01,-0.06,0.18,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.00,-0.08,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.02,-0.09,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.04,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.04,-0.07,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.02,-0.08,0.19,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.01,-0.08,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.03,-0.08,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.04,-0.07,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.02,-0.11,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.01,-0.08,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.03,-0.06,0.21,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.04,-0.09,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.02,-0.09,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.00,-0.07,0.18,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.02,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.04,-0.09,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.02,-0.08,0.20,0.00,0.00,-0.00,fermo
2024-11-06 13:59:51,0.01,-0.07,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.01,-0.08,0.21,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.03,-0.06,0.19,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.01,-0.06,0.19,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,-0.01,-0.08,0.21,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.07,-0.05,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:51,-0.04,-0.17,0.29,0.00,0.00,-0.00,in movimento
2024-11-06 13:59:51,0.10,0.01,0.16,0.00,0.00,-0.00,fermo
2024-11-06 13:59:51,0.05,-0.09,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:51,0.00,-0.14,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.00,-0.03,0.17,0.00,0.00,-0.00,fermo
2024-11-06 13:59:52,0.02,-0.13,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.03,-0.10,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.05,-0.03,0.16,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.00,-0.09,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.00,-0.10,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.04,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.02,-0.12,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.03,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.01,-0.08,0.18,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.00,-0.11,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.03,-0.06,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.02,-0.07,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.02,-0.09,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 13:59:52,0.01,-0.08,0.20,0.00,0.00,-0.00,fermo
2024-11-06 13:59:52,0.02,-0.08,0.21,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.04,-0.09,0.20,0.03,0.00,-0.00,fermo
2024-11-06 13:59:52,0.04,-0.06,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.00,-0.09,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.00,-0.11,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.03,-0.06,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.03,-0.08,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.09,-0.04,0.29,0.00,0.03,-0.00,in movimento
2024-11-06 14:00:12,0.04,-0.02,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.06,0.06,-0.66,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,-0.43,0.18,2.37,0.07,-0.03,-0.00,in movimento
2024-11-06 14:00:12,0.18,-1.38,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.26,1.00,-0.28,0.00,0.03,-0.00,in movimento
2024-11-06 14:00:12,-0.27,0.03,0.18,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.02,-0.45,0.55,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:12,0.09,0.01,0.25,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:13,-0.02,0.09,0.09,0.00,0.00,-0.00,fermo
2024-11-06 14:00:13,0.00,-0.16,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.02,-0.15,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.04,-0.03,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.03,-0.07,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.01,-0.11,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.00,-0.06,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.03,-0.06,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.04,-0.09,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.04,-0.07,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.00,-0.09,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.03,-0.07,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.06,-0.08,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.02,-0.08,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.00,-0.09,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.00,-0.06,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.01,-0.08,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.03,-0.09,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.02,-0.06,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,0.00,-0.08,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:13,-0.22,-0.40,0.17,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:13,-1.68,-2.04,0.23,-1.57,0.60,0.77,in movimento
2024-11-06 14:00:13,1.19,1.15,2.33,-0.73,0.13,0.47,in movimento
2024-11-06 14:00:13,-0.04,2.85,4.26,-0.83,1.00,0.03,in movimento
2024-11-06 14:00:13,0.29,2.79,4.74,-2.00,0.47,1.63,in movimento
2024-11-06 14:00:13,0.83,0.76,4.25,-3.33,0.30,2.07,in movimento
2024-11-06 14:00:13,1.27,-0.04,4.04,-3.37,0.37,2.47,in movimento
2024-11-06 14:00:13,2.16,-0.97,3.11,-2.83,0.53,3.07,in movimento
2024-11-06 14:00:13,2.75,-1.88,2.57,-2.40,1.07,2.77,in movimento
2024-11-06 14:00:13,3.28,-1.92,2.11,-1.90,1.90,2.37,in movimento
2024-11-06 14:00:13,2.67,-2.29,1.35,-1.60,2.93,1.93,in movimento
2024-11-06 14:00:13,2.19,-2.53,0.86,-1.57,3.80,1.53,in movimento
2024-11-06 14:00:13,0.86,-1.76,-0.06,-1.80,4.37,1.83,in movimento
2024-11-06 14:00:13,-0.35,-2.28,-0.15,-1.67,4.87,2.30,in movimento
2024-11-06 14:00:13,-1.93,-4.13,-0.12,-1.53,4.77,1.73,in movimento
2024-11-06 14:00:13,-2.34,-5.89,0.19,-0.50,3.33,0.07,in movimento
2024-11-06 14:00:13,-3.20,-6.50,-1.50,0.77,2.17,-0.87,in movimento
2024-11-06 14:00:13,-3.04,-4.75,-2.72,1.97,1.40,-1.17,in movimento
2024-11-06 14:00:13,-2.39,-2.72,-2.41,2.13,1.00,-0.13,in movimento
2024-11-06 14:00:13,-2.34,-2.06,-2.45,3.30,1.20,2.03,in movimento
2024-11-06 14:00:13,-2.24,0.01,-1.53,4.20,1.77,1.83,in movimento
2024-11-06 14:00:13,-1.98,1.65,0.39,3.63,2.27,0.50,in movimento
2024-11-06 14:00:13,-2.77,3.02,0.90,3.03,1.97,0.30,in movimento
2024-11-06 14:00:13,-3.29,4.05,0.82,2.43,1.33,0.77,in movimento
2024-11-06 14:00:13,-4.21,3.89,-0.04,1.60,0.77,0.83,in movimento
2024-11-06 14:00:13,-4.30,3.48,-0.43,0.87,0.13,1.30,in movimento
2024-11-06 14:00:13,-3.20,3.42,0.06,0.13,-0.30,1.10,in movimento
2024-11-06 14:00:13,-0.73,3.34,0.96,-0.73,-0.90,1.20,in movimento
2024-11-06 14:00:13,-0.07,2.52,0.69,-0.87,-0.63,1.13,in movimento
2024-11-06 14:00:13,-0.02,2.15,0.97,-0.70,-0.17,1.00,in movimento
2024-11-06 14:00:14,-0.14,1.84,1.14,-0.67,0.13,1.23,in movimento
2024-11-06 14:00:14,-1.33,1.14,0.16,-0.47,0.40,1.43,in movimento
2024-11-06 14:00:14,-2.67,0.94,-0.49,0.03,0.63,1.17,in movimento
2024-11-06 14:00:14,-3.61,1.51,-0.29,0.57,0.57,0.43,in movimento
2024-11-06 14:00:14,-3.63,2.98,0.50,0.83,0.20,0.10,in movimento
2024-11-06 14:00:14,-1.98,3.15,1.03,0.37,-0.13,0.43,in movimento
2024-11-06 14:00:14,-2.14,1.51,0.79,-0.20,-0.07,1.77,in movimento
2024-11-06 14:00:14,-2.59,0.75,-0.17,0.13,0.20,4.27,in movimento
2024-11-06 14:00:14,-3.32,-1.75,-1.15,0.30,0.77,4.40,in movimento
2024-11-06 14:00:14,-4.65,0.89,1.89,2.80,1.97,0.67,in movimento
2024-11-06 14:00:14,-6.35,5.67,3.69,4.27,1.43,-2.17,in movimento
2024-11-06 14:00:14,-6.55,10.54,3.86,5.00,0.90,-3.10,in movimento
2024-11-06 14:00:14,-6.31,15.35,4.12,3.87,0.70,-2.53,in movimento
2024-11-06 14:00:14,-5.71,17.06,3.96,1.30,0.77,-0.97,in movimento
2024-11-06 14:00:14,-5.54,15.98,3.96,-1.67,0.87,0.07,in movimento
2024-11-06 14:00:14,-6.26,12.67,3.58,-4.20,0.83,0.50,in movimento
2024-11-06 14:00:14,-7.25,10.06,3.12,-5.77,0.50,0.23,in movimento
2024-11-06 14:00:14,-8.98,9.79,3.34,-6.40,-0.17,-0.13,in movimento
2024-11-06 14:00:14,-10.22,10.13,4.57,-7.03,-1.30,-0.07,in movimento
2024-11-06 14:00:14,-8.43,7.45,5.95,-8.47,-2.57,1.20,in movimento
2024-11-06 14:00:14,-4.44,1.75,6.25,-9.67,-3.47,2.97,in movimento
2024-11-06 14:00:14,-0.69,-7.54,4.74,-8.53,-3.67,3.47,in movimento
2024-11-06 14:00:14,-1.97,-12.87,3.45,-5.70,-3.67,2.00,in movimento
2024-11-06 14:00:14,-2.14,-15.20,2.81,-1.53,-4.03,1.00,in movimento
2024-11-06 14:00:14,2.99,-14.06,4.13,2.17,-4.13,0.30,in movimento
2024-11-06 14:00:14,6.92,-10.69,5.69,5.13,-2.73,-0.73,in movimento
2024-11-06 14:00:14,5.83,-5.22,6.37,7.40,-0.57,-1.17,in movimento
2024-11-06 14:00:14,1.85,-0.78,6.55,8.20,1.50,-0.60,in movimento
2024-11-06 14:00:14,-3.01,2.94,6.21,8.07,2.70,0.57,in movimento
2024-11-06 14:00:14,-6.41,5.02,6.34,7.47,3.07,1.33,in movimento
2024-11-06 14:00:14,-7.33,6.98,7.09,6.67,2.50,1.10,in movimento
2024-11-06 14:00:14,-6.15,9.13,6.24,6.00,1.57,0.70,in movimento
2024-11-06 14:00:14,-5.78,11.17,5.55,5.23,1.17,0.57,in movimento
2024-11-06 14:00:14,-4.85,13.86,5.74,3.57,1.03,0.17,in movimento
2024-11-06 14:00:14,-3.71,16.50,5.49,2.20,0.67,-0.53,in movimento
2024-11-06 14:00:14,-3.97,19.52,4.19,0.70,0.50,-1.60,in movimento
2024-11-06 14:00:14,-6.24,20.62,3.84,-1.77,0.97,-2.13,in movimento
2024-11-06 14:00:14,-8.62,19.87,5.50,-5.33,1.23,-1.03,in movimento
2024-11-06 14:00:14,-9.02,14.81,6.90,-8.40,0.77,0.43,in movimento
2024-11-06 14:00:14,-8.48,8.95,7.09,-9.80,-0.03,1.10,in movimento
2024-11-06 14:00:14,-7.51,4.27,6.67,-9.93,-0.93,1.27,in movimento
2024-11-06 14:00:14,-5.71,-0.18,5.85,-9.47,-1.80,1.30,in movimento
2024-11-06 14:00:14,-3.68,-5.09,4.00,-8.50,-2.37,0.97,in movimento
2024-11-06 14:00:14,-2.34,-9.47,2.28,-6.83,-2.47,0.40,in movimento
2024-11-06 14:00:14,-2.48,-12.31,1.24,-4.27,-2.20,0.13,in movimento
2024-11-06 14:00:14,-3.86,-11.96,-0.24,0.20,-1.97,0.33,in movimento
2024-11-06 14:00:14,-2.27,-8.90,0.68,2.97,-1.97,0.50,in movimento
2024-11-06 14:00:14,2.46,-5.24,4.90,4.93,-2.00,0.73,in movimento
2024-11-06 14:00:14,5.82,-3.83,6.68,5.97,-0.90,0.87,in movimento
2024-11-06 14:00:15,3.66,-2.45,6.03,6.67,1.43,0.97,in movimento
2024-11-06 14:00:15,-2.27,0.37,6.81,7.33,3.57,1.43,in movimento
2024-11-06 14:00:15,-6.68,3.47,8.98,7.87,4.03,1.90,in movimento
2024-11-06 14:00:15,-7.22,6.51,9.82,7.73,3.13,1.67,in movimento
2024-11-06 14:00:15,-5.37,7.53,8.79,7.10,2.53,1.30,in movimento
2024-11-06 14:00:15,-4.25,8.56,7.97,6.50,2.63,1.27,in movimento
2024-11-06 14:00:15,-5.60,10.45,6.57,6.07,3.17,1.57,in movimento
2024-11-06 14:00:15,-7.25,12.52,5.83,5.70,3.03,-0.00,in movimento
2024-11-06 14:00:15,-7.81,15.50,3.46,4.20,1.43,-2.17,in movimento
2024-11-06 14:00:15,-6.84,15.84,2.20,2.60,0.90,-2.63,in movimento
2024-11-06 14:00:15,-6.36,16.00,1.68,1.03,0.77,-3.03,in movimento
2024-11-06 14:00:15,-6.69,17.08,2.00,-0.47,0.67,-2.90,in movimento
2024-11-06 14:00:15,-7.29,16.19,2.04,-2.70,0.57,-2.23,in movimento
2024-11-06 14:00:15,-8.49,13.17,1.60,-4.90,0.43,-1.50,in movimento
2024-11-06 14:00:15,-9.44,9.34,1.19,-6.23,0.00,-1.10,in movimento
2024-11-06 14:00:15,-9.87,6.01,1.35,-6.57,-0.77,-0.90,in movimento
2024-11-06 14:00:15,-8.61,3.82,2.22,-6.23,-1.77,-0.80,in movimento
2024-11-06 14:00:15,-6.18,2.30,2.80,-5.77,-2.73,-0.87,in movimento
2024-11-06 14:00:15,-4.17,0.21,1.92,-4.77,-3.30,-0.73,in movimento
2024-11-06 14:00:15,-3.52,-1.19,0.68,-3.43,-3.07,-0.67,in movimento
2024-11-06 14:00:15,-3.42,-0.37,0.71,-1.60,-2.47,-0.57,in movimento
2024-11-06 14:00:15,-2.17,0.00,1.65,-0.97,-2.43,-0.43,in movimento
2024-11-06 14:00:15,-1.00,-0.23,2.41,-0.53,-2.23,-0.07,in movimento
2024-11-06 14:00:15,-1.39,-0.54,1.90,0.33,-2.13,0.40,in movimento
2024-11-06 14:00:15,-2.19,-0.29,1.04,1.10,-1.83,0.27,in movimento
2024-11-06 14:00:15,-2.47,-0.43,0.58,1.57,-1.43,-0.07,in movimento
2024-11-06 14:00:15,-1.97,0.32,2.39,1.77,-1.03,-0.20,in movimento
2024-11-06 14:00:15,-1.04,1.31,4.44,2.00,-0.97,-0.17,in movimento
2024-11-06 14:00:15,-0.58,2.55,4.05,2.47,-0.90,-0.47,in movimento
2024-11-06 14:00:15,-0.70,3.96,3.14,2.63,-0.57,-0.73,in movimento
2024-11-06 14:00:15,-1.03,4.76,2.45,2.40,-0.07,-0.77,in movimento
2024-11-06 14:00:15,-1.43,4.84,1.96,1.77,0.27,-0.67,in movimento
2024-11-06 14:00:15,-2.54,4.14,0.90,1.10,0.30,-0.23,in movimento
2024-11-06 14:00:15,-2.66,4.60,0.69,1.13,0.23,-0.40,in movimento
2024-11-06 14:00:15,-2.00,5.50,0.55,1.07,0.23,-0.80,in movimento
2024-11-06 14:00:15,-1.65,5.89,0.21,0.73,0.47,-0.87,in movimento
2024-11-06 14:00:15,-1.43,5.68,-0.18,0.33,0.73,-0.47,in movimento
2024-11-06 14:00:15,-1.60,5.16,-0.28,0.03,0.93,0.03,in movimento
2024-11-06 14:00:15,-5.46,4.12,-0.33,0.27,-1.07,0.73,in movimento
2024-11-06 14:00:15,-3.41,5.06,-0.51,0.77,-1.47,0.73,in movimento
2024-11-06 14:00:15,-3.48,5.06,-0.04,0.73,-1.73,0.47,in movimento
2024-11-06 14:00:15,-3.07,4.73,0.94,0.67,-1.73,0.17,in movimento
2024-11-06 14:00:15,0.05,1.94,4.32,1.27,-1.93,0.17,in movimento
2024-11-06 14:00:15,0.73,7.42,-0.15,0.73,0.47,-0.23,in movimento
2024-11-06 14:00:15,-3.73,5.47,0.38,0.00,0.00,-0.43,in movimento
2024-11-06 14:00:15,-2.47,4.61,0.34,0.03,0.00,-0.13,in movimento
2024-11-06 14:00:15,-2.32,4.76,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:15,-2.35,4.76,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:15,-2.31,4.64,0.27,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:15,-2.37,4.69,0.17,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:15,-2.27,4.61,0.12,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.99,4.38,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.93,4.22,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-2.04,4.13,0.18,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.88,4.11,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.83,3.91,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.68,3.80,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.69,3.77,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.69,3.59,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.51,3.44,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.52,3.52,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.51,3.32,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.35,3.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.36,3.14,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.33,2.97,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.17,2.81,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.18,2.83,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.18,2.65,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.18,2.65,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.00,2.50,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.00,2.48,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-1.01,2.31,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.99,2.32,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.84,2.16,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.84,2.16,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.83,1.98,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.84,1.98,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.84,1.84,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.66,1.82,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.67,1.80,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.67,1.67,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.67,1.64,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.67,1.47,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.67,1.50,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.49,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.31,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.32,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.31,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.30,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.16,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.49,1.16,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.34,1.12,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.32,0.97,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.30,0.99,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.30,1.00,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.33,0.97,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.34,0.94,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.33,0.81,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.27,0.86,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.33,0.76,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:16,-0.34,0.81,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.16,0.78,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.14,0.63,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.14,0.65,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.16,0.63,0.20,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.16,0.64,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.64,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.63,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.46,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.46,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.45,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.14,0.46,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.14,0.45,0.20,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.46,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.46,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.16,0.29,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,-0.15,0.27,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.29,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,0.30,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.29,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.30,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.28,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.27,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.28,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.30,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.28,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,0.11,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.13,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.11,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,0.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.12,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.10,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.11,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.14,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,0.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.10,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,0.11,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.12,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.04,0.11,0.24,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,0.12,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.00,0.11,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,-0.06,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,-0.05,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.03,-0.03,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.00,-0.07,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.01,-0.07,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.02,-0.03,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:17,0.04,-0.05,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.03,-0.05,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.06,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.04,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.05,0.22,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.01,-0.07,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.06,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.03,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 14:00:18,0.02,-0.05,0.22,0.03,0.00,-0.00,in movimento
