timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:29:36,-1.63,0.03,0.36,0.00,0.10,-1.40,in movimento
2024-11-06 16:29:36,-1.51,-0.40,0.14,-0.10,0.03,-1.43,in movimento
2024-11-06 16:29:36,-1.61,-0.48,-0.03,-0.10,0.00,-1.40,in movimento
2024-11-06 16:29:36,-1.73,-0.51,-0.12,-0.03,-0.03,-1.40,in movimento
2024-11-06 16:29:36,-1.62,-0.43,-0.17,0.00,0.00,-1.43,in movimento
2024-11-06 16:29:36,-1.41,-0.63,-0.24,0.03,0.00,-1.53,in movimento
2024-11-06 16:29:36,-1.17,-0.50,-0.20,0.00,-0.03,-1.53,in movimento
2024-11-06 16:29:36,-0.75,-0.63,-0.19,0.00,-0.17,-1.47,in movimento
2024-11-06 16:29:36,-0.54,-0.72,-0.28,0.00,-0.20,-1.40,in movimento
2024-11-06 16:29:36,-0.67,-0.69,-0.28,-0.03,-0.23,-1.37,in movimento
2024-11-06 16:29:36,-0.70,-0.26,-0.37,0.00,-0.30,-1.30,in movimento
2024-11-06 16:29:36,-0.77,-0.26,-0.22,0.00,-0.43,-1.27,in movimento
2024-11-06 16:29:36,-0.67,-0.26,-0.08,0.03,-0.43,-1.27,in movimento
2024-11-06 16:29:36,-0.49,-0.19,0.02,0.07,-0.40,-1.27,in movimento
2024-11-06 16:29:36,-0.35,0.26,0.20,0.13,-0.40,-1.30,in movimento
2024-11-06 16:29:36,-0.31,0.51,0.48,0.17,-0.37,-1.37,in movimento
2024-11-06 16:29:36,0.20,2.44,1.40,0.40,-0.27,-1.43,in movimento
2024-11-06 16:29:36,0.46,0.71,1.34,0.67,-0.10,-1.83,in movimento
2024-11-06 16:29:36,1.68,0.68,1.60,0.50,-0.13,-1.97,in movimento
2024-11-06 16:29:36,1.71,-0.88,1.66,0.03,-0.37,-1.70,in movimento
2024-11-06 16:29:36,1.54,-1.21,1.56,0.00,-0.27,-1.43,in movimento
2024-11-06 16:29:36,0.99,-0.71,0.95,0.03,0.07,-1.17,in movimento
2024-11-06 16:29:36,0.12,-0.22,0.15,0.00,0.27,-1.07,fermo
2024-11-06 16:29:36,-0.59,0.10,-0.23,-0.07,0.20,-1.07,in movimento
2024-11-06 16:29:36,-0.79,0.30,-0.50,-0.07,0.00,-1.10,in movimento
2024-11-06 16:29:36,-0.62,0.35,-0.57,-0.03,-0.13,-1.13,in movimento
2024-11-06 16:29:36,-0.59,0.08,-0.59,-0.03,-0.17,-1.13,in movimento
2024-11-06 16:29:36,-0.44,0.06,-0.60,0.00,-0.03,-1.17,in movimento
2024-11-06 16:29:36,-0.26,0.18,-0.67,0.03,0.00,-1.20,in movimento
2024-11-06 16:29:36,0.23,0.60,-0.61,0.07,-0.03,-1.13,in movimento
2024-11-06 16:29:36,0.49,0.81,-0.35,0.17,-0.10,-1.07,in movimento
2024-11-06 16:29:36,0.68,0.97,0.32,0.30,-0.13,-0.97,in movimento
2024-11-06 16:29:37,0.63,0.88,0.70,0.30,-0.13,-0.93,in movimento
2024-11-06 16:29:37,0.57,0.68,0.85,0.20,-0.10,-0.87,in movimento
2024-11-06 16:29:37,0.46,0.46,0.82,0.10,-0.10,-0.77,in movimento
2024-11-06 16:29:37,0.32,0.69,0.72,0.03,-0.10,-0.70,in movimento
2024-11-06 16:29:37,0.06,0.73,0.55,0.03,-0.07,-0.60,in movimento
2024-11-06 16:29:37,-0.22,0.91,0.31,0.07,0.00,-0.53,in movimento
2024-11-06 16:29:37,-0.56,0.97,0.14,0.07,0.00,-0.53,in movimento
2024-11-06 16:29:37,-0.87,1.13,0.03,0.07,0.00,-0.53,in movimento
2024-11-06 16:29:37,-0.75,1.13,-0.02,0.03,-0.07,-0.53,in movimento
2024-11-06 16:29:37,-0.31,1.18,0.12,0.07,-0.07,-0.57,in movimento
2024-11-06 16:29:37,-0.30,1.18,0.15,0.10,-0.03,-0.57,in movimento
2024-11-06 16:29:37,-0.18,1.09,0.13,0.10,0.00,-0.53,in movimento
2024-11-06 16:29:37,-0.06,1.04,0.13,0.10,-0.07,-0.53,in movimento
2024-11-06 16:29:37,0.05,0.99,0.29,0.13,-0.07,-0.47,in movimento
2024-11-06 16:29:37,0.22,0.89,0.46,0.17,-0.03,-0.43,in movimento
2024-11-06 16:29:37,0.16,0.96,0.46,0.13,0.00,-0.37,in movimento
2024-11-06 16:29:37,-0.03,0.83,0.41,0.10,0.00,-0.37,in movimento
2024-11-06 16:29:37,0.12,0.60,0.43,0.03,-0.07,-0.33,in movimento
2024-11-06 16:29:37,0.17,0.53,0.39,0.03,-0.03,-0.27,in movimento
2024-11-06 16:29:37,0.09,0.58,0.22,0.03,0.03,-0.20,in movimento
2024-11-06 16:29:37,-0.16,0.76,0.05,0.07,0.07,-0.17,in movimento
2024-11-06 16:29:37,-0.33,0.88,-0.09,0.03,0.03,-0.17,in movimento
2024-11-06 16:29:37,-0.37,0.83,-0.13,0.03,-0.03,-0.17,in movimento
2024-11-06 16:29:37,-0.28,0.75,-0.07,0.07,-0.07,-0.13,in movimento
2024-11-06 16:29:37,-0.28,0.77,0.07,0.13,-0.07,-0.07,in movimento
2024-11-06 16:29:37,-0.43,0.63,0.20,0.13,-0.03,-0.07,in movimento
2024-11-06 16:29:37,-0.66,0.71,0.24,0.13,-0.03,-0.07,in movimento
2024-11-06 16:29:37,-0.51,0.74,0.39,0.07,-0.10,-0.07,in movimento
2024-11-06 16:29:37,-0.51,0.63,0.45,0.07,-0.07,-0.07,in movimento
2024-11-06 16:29:37,-0.54,0.53,0.42,0.07,-0.03,-0.07,in movimento
2024-11-06 16:29:37,-0.56,0.61,0.44,0.10,0.00,-0.07,in movimento
2024-11-06 16:29:37,-0.59,0.69,0.31,0.07,0.00,-0.07,in movimento
2024-11-06 16:29:37,-0.55,0.69,0.21,0.07,-0.03,-0.10,in movimento
2024-11-06 16:29:37,-0.51,0.73,0.24,0.03,-0.07,-0.07,in movimento
2024-11-06 16:29:37,-0.39,0.61,0.24,0.03,-0.07,-0.10,in movimento
2024-11-06 16:29:37,-0.50,0.53,0.14,0.07,0.00,-0.07,in movimento
2024-11-06 16:29:37,-0.47,0.62,0.05,0.10,0.00,-0.07,in movimento
2024-11-06 16:29:37,-0.40,0.73,0.06,0.07,-0.03,-0.07,in movimento
2024-11-06 16:29:37,-0.26,0.73,0.12,0.03,-0.10,-0.10,in movimento
2024-11-06 16:29:37,-0.32,0.57,0.28,0.07,-0.07,-0.07,in movimento
2024-11-06 16:29:37,-0.32,0.82,0.42,0.13,0.00,-0.07,in movimento
2024-11-06 16:29:37,-0.50,0.89,0.38,0.10,0.03,-0.10,in movimento
2024-11-06 16:29:37,-0.62,0.69,0.28,0.03,0.00,-0.13,in movimento
2024-11-06 16:29:37,-0.59,0.59,0.28,0.00,-0.07,-0.13,in movimento
2024-11-06 16:29:37,-0.35,0.47,0.17,0.00,-0.07,-0.17,in movimento
2024-11-06 16:29:37,-0.28,0.43,0.15,0.03,-0.03,-0.13,in movimento
2024-11-06 16:29:37,-0.26,0.60,0.14,0.07,0.00,-0.10,in movimento
2024-11-06 16:29:37,-0.25,0.75,0.04,0.03,0.00,-0.13,in movimento
2024-11-06 16:29:37,-0.15,0.71,-0.05,0.00,-0.07,-0.13,in movimento
2024-11-06 16:29:38,0.12,0.47,0.08,0.07,-0.13,-0.13,in movimento
2024-11-06 16:29:38,0.21,0.47,0.22,0.13,-0.07,-0.13,in movimento
2024-11-06 16:29:38,0.24,0.24,0.33,0.13,-0.03,-0.10,in movimento
2024-11-06 16:29:38,0.30,0.26,0.42,0.07,-0.07,-0.07,in movimento
2024-11-06 16:29:38,0.17,-0.02,0.43,0.03,-0.07,-0.07,in movimento
2024-11-06 16:29:38,0.02,-0.08,0.47,0.07,-0.07,-0.03,in movimento
2024-11-06 16:29:38,-0.08,0.00,0.56,0.07,-0.03,-0.00,in movimento
2024-11-06 16:29:38,-0.25,0.18,0.58,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:38,-0.37,0.34,0.57,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:38,-0.32,0.48,0.57,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:38,-0.18,0.55,0.50,0.00,0.00,-0.03,in movimento
2024-11-06 16:29:38,0.07,0.35,0.30,0.00,0.00,-0.03,in movimento
2024-11-06 16:29:38,0.24,0.25,0.04,-0.03,0.00,-0.03,fermo
2024-11-06 16:29:38,0.39,0.08,-0.09,-0.07,0.00,-0.00,in movimento
2024-11-06 16:29:38,0.52,-0.10,-0.16,-0.07,-0.03,0.03,in movimento
2024-11-06 16:29:38,0.74,-0.13,-0.10,-0.03,-0.03,0.07,in movimento
2024-11-06 16:29:38,1.03,-0.14,-0.03,-0.03,-0.07,0.13,in movimento
2024-11-06 16:29:38,0.93,-0.17,-0.08,-0.03,-0.03,0.20,in movimento
2024-11-06 16:29:38,0.81,-0.14,0.06,0.00,0.00,0.27,in movimento
2024-11-06 16:29:38,0.86,-0.07,0.17,0.03,0.00,0.30,in movimento
2024-11-06 16:29:38,1.33,0.06,0.25,0.03,-0.03,0.33,in movimento
2024-11-06 16:29:38,1.66,-0.40,0.33,-0.07,-0.10,0.40,in movimento
2024-11-06 16:29:38,1.43,-0.88,0.33,-0.13,-0.13,0.53,in movimento
2024-11-06 16:29:38,1.13,-0.84,0.36,0.00,0.00,0.77,in movimento
2024-11-06 16:29:38,0.84,-0.64,0.22,0.07,0.03,0.83,in movimento
2024-11-06 16:29:38,0.62,-0.56,0.22,0.03,0.00,0.87,in movimento
2024-11-06 16:29:38,0.23,-0.02,0.37,0.10,0.07,0.93,in movimento
2024-11-06 16:29:38,0.07,0.23,0.39,0.17,0.23,0.93,in movimento
2024-11-06 16:29:38,0.11,0.05,0.15,0.17,0.30,0.87,fermo
2024-11-06 16:29:38,0.69,-0.70,0.14,0.13,0.23,0.80,in movimento
2024-11-06 16:29:38,0.50,-1.24,0.51,0.13,0.10,0.90,in movimento
2024-11-06 16:29:38,0.43,-1.01,0.99,0.30,0.20,1.07,in movimento
2024-11-06 16:29:38,0.11,-1.02,1.13,0.40,0.47,1.13,in movimento
2024-11-06 16:29:38,-0.01,-0.82,0.73,0.30,0.53,1.20,in movimento
2024-11-06 16:29:38,-0.06,-1.22,0.50,0.03,0.33,1.30,in movimento
2024-11-06 16:29:38,-0.34,-1.47,0.52,0.00,0.10,1.57,in movimento
2024-11-06 16:29:38,-0.65,-1.04,0.74,0.23,0.27,1.70,in movimento
2024-11-06 16:29:38,-1.38,-0.79,0.70,0.33,0.40,1.80,in movimento
2024-11-06 16:29:38,-1.81,-0.76,0.66,0.20,0.37,1.83,in movimento
2024-11-06 16:29:38,-1.93,-0.73,0.78,0.07,0.23,1.87,in movimento
2024-11-06 16:29:38,-1.89,-0.90,0.73,0.00,0.30,1.90,in movimento
2024-11-06 16:29:38,-1.97,-0.88,0.33,0.00,0.53,1.87,in movimento
2024-11-06 16:29:38,-2.52,-1.01,0.13,0.03,0.63,1.90,in movimento
2024-11-06 16:29:38,-2.97,-0.95,0.30,0.10,0.57,1.90,in movimento
2024-11-06 16:29:38,-3.01,-0.52,0.61,0.20,0.50,1.87,in movimento
2024-11-06 16:29:38,-3.11,-0.59,0.81,0.17,0.47,1.80,in movimento
2024-11-06 16:29:38,-3.24,-0.70,0.95,0.07,0.53,1.83,in movimento
2024-11-06 16:29:38,-3.47,-0.37,0.97,-0.03,0.73,1.83,in movimento
2024-11-06 16:29:38,-3.87,-0.67,0.87,-0.20,0.80,1.83,in movimento
2024-11-06 16:29:38,-3.86,-0.47,0.55,-0.30,0.73,1.77,in movimento
2024-11-06 16:29:38,-4.08,-0.54,0.39,-0.33,0.60,1.77,in movimento
2024-11-06 16:29:39,-4.37,-0.49,0.25,-0.27,0.53,1.87,in movimento
2024-11-06 16:29:39,-4.62,-1.09,0.22,-0.17,0.40,2.07,in movimento
2024-11-06 16:29:39,-4.48,-0.68,0.29,0.00,0.23,2.07,in movimento
2024-11-06 16:29:39,-4.77,-0.74,0.34,0.00,0.10,1.93,in movimento
2024-11-06 16:29:39,-5.04,-0.13,0.52,-0.03,0.00,1.90,in movimento
2024-11-06 16:29:39,-4.94,0.41,0.63,-0.13,0.07,1.83,in movimento
2024-11-06 16:29:39,-5.12,0.30,0.62,-0.17,0.13,1.70,in movimento
2024-11-06 16:29:39,-4.95,0.22,0.29,-0.17,0.10,1.47,in movimento
2024-11-06 16:29:39,-4.12,0.00,0.05,-0.17,-0.10,1.30,in movimento
2024-11-06 16:29:39,-3.65,-0.39,-0.15,-0.17,-0.17,1.37,in movimento
2024-11-06 16:29:39,-3.90,-0.20,-0.03,-0.03,-0.13,1.50,in movimento
2024-11-06 16:29:39,-4.24,0.41,0.10,0.07,0.00,1.43,in movimento
2024-11-06 16:29:39,-4.60,0.77,0.02,0.07,0.07,1.23,in movimento
2024-11-06 16:29:39,-4.80,1.02,-0.16,0.03,0.00,1.03,in movimento
2024-11-06 16:29:39,-4.77,0.47,-0.37,0.00,-0.23,0.87,in movimento
2024-11-06 16:29:39,-4.19,0.36,-0.45,0.00,-0.43,0.77,in movimento
2024-11-06 16:29:39,-3.88,0.61,-0.26,0.17,-0.37,0.70,in movimento
2024-11-06 16:29:39,-3.91,0.90,-0.16,0.27,-0.17,0.50,in movimento
2024-11-06 16:29:39,-3.86,0.82,-0.17,0.23,-0.10,0.30,in movimento
2024-11-06 16:29:39,-3.66,0.58,-0.12,0.10,-0.13,0.20,in movimento
2024-11-06 16:29:39,-3.20,0.44,-0.11,0.07,-0.13,0.10,in movimento
2024-11-06 16:29:39,-3.23,0.52,-0.08,0.17,-0.10,0.10,in movimento
2024-11-06 16:29:39,-3.11,0.60,0.07,0.27,-0.03,0.10,in movimento
2024-11-06 16:29:39,-3.26,0.47,0.11,0.23,-0.03,0.03,in movimento
2024-11-06 16:29:39,-3.17,0.17,0.26,0.17,-0.10,0.03,in movimento
2024-11-06 16:29:39,-2.87,0.25,0.22,0.10,-0.10,0.03,in movimento
2024-11-06 16:29:39,-2.79,0.33,0.23,0.10,-0.03,0.03,in movimento
2024-11-06 16:29:39,-2.97,0.07,0.21,0.17,0.00,-0.00,in movimento
2024-11-06 16:29:39,-2.72,0.01,0.26,0.17,-0.03,-0.00,in movimento
2024-11-06 16:29:39,-2.47,0.11,0.44,0.13,-0.07,-0.03,in movimento
2024-11-06 16:29:39,-2.22,0.14,0.54,0.10,-0.10,-0.07,in movimento
2024-11-06 16:29:39,-2.23,0.30,0.61,0.10,-0.10,-0.07,in movimento
2024-11-06 16:29:39,-2.17,0.31,0.72,0.13,-0.07,-0.03,in movimento
2024-11-06 16:29:39,-2.12,0.46,0.72,0.13,-0.03,-0.07,in movimento
2024-11-06 16:29:39,-2.07,0.41,0.60,0.10,-0.03,-0.07,in movimento
2024-11-06 16:29:39,-2.01,0.26,0.54,0.07,-0.03,-0.10,in movimento
2024-11-06 16:29:39,-2.11,0.17,0.51,0.03,-0.03,-0.10,in movimento
2024-11-06 16:29:39,-2.14,0.24,0.44,0.07,-0.03,-0.10,in movimento
2024-11-06 16:29:39,-2.09,0.27,0.34,0.03,0.00,-0.10,in movimento
2024-11-06 16:29:39,-2.07,0.12,0.19,0.00,0.00,-0.10,in movimento
2024-11-06 16:29:39,-2.05,0.02,0.14,-0.03,0.00,-0.10,in movimento
2024-11-06 16:29:39,-1.97,0.02,0.01,0.00,0.00,-0.10,in movimento
2024-11-06 16:29:39,-1.82,0.01,-0.01,0.03,0.00,-0.13,in movimento
2024-11-06 16:29:39,-1.71,0.28,-0.00,0.03,-0.03,-0.13,in movimento
2024-11-06 16:29:39,-1.51,0.21,0.15,0.03,-0.03,-0.13,in movimento
2024-11-06 16:29:39,-1.41,0.08,0.23,0.00,-0.07,-0.10,in movimento
2024-11-06 16:29:39,-1.38,0.19,0.35,0.00,-0.07,-0.07,in movimento
2024-11-06 16:29:39,-1.42,0.15,0.33,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:39,-1.38,0.15,0.18,0.00,0.07,-0.07,in movimento
2024-11-06 16:29:39,-1.42,0.16,-0.02,0.00,0.07,-0.03,in movimento
2024-11-06 16:29:40,-1.48,0.10,-0.09,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:40,-1.50,0.15,-0.07,0.03,-0.03,-0.00,in movimento
2024-11-06 16:29:40,-1.39,0.05,-0.01,0.03,-0.10,-0.00,in movimento
2024-11-06 16:29:40,-1.37,0.06,0.07,0.07,-0.10,-0.00,in movimento
2024-11-06 16:29:40,-1.37,0.33,0.09,0.07,-0.07,0.03,in movimento
2024-11-06 16:29:40,-1.26,0.45,0.09,0.10,0.00,0.03,in movimento
2024-11-06 16:29:40,-1.37,0.50,0.03,0.10,-0.03,0.03,in movimento
2024-11-06 16:29:40,-1.08,0.58,0.11,0.10,-0.13,-0.00,in movimento
2024-11-06 16:29:40,-0.83,0.57,0.28,0.07,-0.13,-0.00,in movimento
2024-11-06 16:29:40,-0.81,0.42,0.42,0.10,-0.07,-0.00,in movimento
2024-11-06 16:29:40,-0.83,0.40,0.48,0.10,-0.03,-0.00,in movimento
2024-11-06 16:29:40,-0.66,0.50,0.55,0.03,-0.07,-0.00,in movimento
2024-11-06 16:29:40,-0.64,0.49,0.66,0.03,-0.10,-0.00,in movimento
2024-11-06 16:29:40,-0.61,0.65,0.71,0.03,-0.07,-0.00,in movimento
2024-11-06 16:29:40,-0.62,0.75,0.64,0.00,0.00,-0.00,in movimento
2024-11-06 16:29:40,-0.65,0.66,0.50,-0.03,0.03,-0.03,in movimento
2024-11-06 16:29:40,-0.69,0.42,0.35,-0.03,0.03,-0.07,in movimento
2024-11-06 16:29:40,-0.62,0.25,0.26,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:40,-0.52,0.27,0.13,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:40,-0.43,0.16,-0.02,-0.03,0.03,-0.10,in movimento
2024-11-06 16:29:40,-0.42,0.12,-0.03,-0.03,0.07,-0.07,in movimento
2024-11-06 16:29:40,-0.47,0.16,-0.12,0.00,0.03,-0.07,in movimento
2024-11-06 16:29:40,-0.45,0.20,-0.05,0.00,0.00,-0.07,in movimento
2024-11-06 16:29:40,-0.41,0.17,-0.03,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:40,-0.35,0.33,0.15,0.03,0.00,-0.07,in movimento
2024-11-06 16:29:40,-0.17,0.31,0.18,0.00,0.00,-0.07,fermo
2024-11-06 16:29:40,-0.31,0.30,0.25,0.00,0.07,-0.03,in movimento
2024-11-06 16:29:40,-0.40,0.20,0.17,0.00,0.07,-0.03,in movimento
2024-11-06 16:29:40,-0.50,0.29,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:29:40,-0.25,0.22,0.10,0.03,0.00,-0.03,fermo
2024-11-06 16:29:40,-0.10,0.27,0.16,0.03,0.00,-0.03,fermo
2024-11-06 16:29:40,-0.16,0.15,0.30,0.00,0.07,-0.00,fermo
2024-11-06 16:29:40,-0.19,0.13,0.23,0.00,0.10,-0.00,fermo
2024-11-06 16:29:40,-0.26,0.03,0.06,0.00,0.07,-0.00,fermo
2024-11-06 16:29:40,-0.35,-0.01,-0.06,0.07,0.00,-0.00,fermo
2024-11-06 16:29:40,-0.29,0.05,-0.09,0.10,-0.03,-0.00,fermo
2024-11-06 16:29:40,-0.29,0.02,0.03,0.10,-0.07,-0.00,fermo
2024-11-06 16:29:40,-0.25,0.11,0.06,0.10,-0.07,-0.00,fermo
2024-11-06 16:29:40,-0.09,0.13,0.11,0.17,-0.03,-0.00,fermo
2024-11-06 16:29:40,-0.13,0.11,0.16,0.17,-0.03,-0.00,fermo
2024-11-06 16:29:40,-0.18,0.12,0.19,0.17,-0.07,-0.00,fermo
2024-11-06 16:29:40,-0.11,0.14,0.37,0.10,-0.10,-0.00,in movimento
2024-11-06 16:29:40,-0.12,0.10,0.33,0.10,-0.03,-0.00,fermo
2024-11-06 16:29:40,-0.15,0.05,0.29,0.10,0.00,-0.00,fermo
2024-11-06 16:29:40,-0.21,0.07,0.31,0.10,0.00,-0.00,fermo
2024-11-06 16:29:40,-0.24,0.01,0.29,0.07,0.00,-0.00,fermo
2024-11-06 16:29:40,-0.21,-0.07,0.28,0.03,-0.03,-0.00,fermo
2024-11-06 16:29:40,-0.05,-0.05,0.30,0.07,0.00,-0.00,fermo
2024-11-06 16:29:40,-0.14,0.13,0.20,0.07,0.00,-0.00,fermo
2024-11-06 16:29:41,-0.17,0.26,0.09,0.07,0.00,-0.00,fermo
2024-11-06 16:29:41,-0.23,0.32,0.11,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:41,-0.30,0.24,0.04,0.07,0.00,-0.00,fermo
2024-11-06 16:29:41,-0.47,-0.02,0.15,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:41,-0.68,0.41,0.39,0.13,0.00,-0.03,in movimento
2024-11-06 16:29:41,-0.83,0.55,0.53,0.10,0.00,-0.07,in movimento
2024-11-06 16:29:41,-0.98,0.46,0.54,0.07,0.00,-0.13,in movimento
2024-11-06 16:29:41,-1.15,0.47,0.64,0.03,-0.03,-0.20,in movimento
2024-11-06 16:29:41,-1.24,0.52,0.74,0.03,-0.03,-0.27,in movimento
2024-11-06 16:29:41,-1.33,0.52,0.77,0.00,0.00,-0.37,in movimento
2024-11-06 16:29:41,-1.59,0.52,0.82,0.00,0.03,-0.43,in movimento
2024-11-06 16:29:41,-1.84,0.51,0.93,0.00,0.03,-0.53,in movimento
2024-11-06 16:29:41,-1.91,0.62,0.95,0.00,0.03,-0.63,in movimento
2024-11-06 16:29:41,-2.17,0.68,1.00,-0.03,0.03,-0.77,in movimento
2024-11-06 16:29:41,-2.40,0.62,0.91,-0.07,0.07,-0.87,in movimento
2024-11-06 16:29:41,-2.78,0.44,0.78,-0.07,0.03,-1.10,in movimento
2024-11-06 16:29:41,-2.70,0.44,0.80,-0.10,-0.03,-1.23,in movimento
2024-11-06 16:29:41,-2.83,0.45,0.93,-0.13,-0.07,-1.33,in movimento
2024-11-06 16:29:41,-2.84,0.41,0.93,-0.10,-0.03,-1.47,in movimento
2024-11-06 16:29:41,-3.10,0.59,0.94,-0.13,0.00,-1.60,in movimento
2024-11-06 16:29:41,-2.96,0.48,0.77,-0.20,0.00,-1.77,in movimento
2024-11-06 16:29:41,-3.00,0.32,0.57,-0.27,-0.03,-1.90,in movimento
2024-11-06 16:29:41,-2.79,-0.03,0.36,-0.27,-0.10,-2.00,in movimento
2024-11-06 16:29:41,-2.89,-0.08,0.46,-0.23,-0.17,-2.07,in movimento
2024-11-06 16:29:41,-2.86,-0.02,0.62,-0.17,-0.20,-2.17,in movimento
2024-11-06 16:29:41,-2.57,-0.04,0.65,-0.17,-0.13,-2.30,in movimento
2024-11-06 16:29:41,-2.28,-0.29,0.49,-0.27,-0.13,-2.43,in movimento
2024-11-06 16:29:41,-1.72,-0.99,0.39,-0.37,-0.13,-2.53,in movimento
2024-11-06 16:29:41,-1.47,-1.10,0.33,-0.33,-0.17,-2.57,in movimento
2024-11-06 16:29:41,-1.29,-1.09,0.24,-0.30,-0.20,-2.53,in movimento
2024-11-06 16:29:41,-0.84,-0.87,0.19,-0.23,-0.23,-2.47,in movimento
2024-11-06 16:29:41,-0.48,-0.63,0.23,-0.23,-0.27,-2.43,in movimento
2024-11-06 16:29:41,-0.17,-0.66,0.24,-0.23,-0.27,-2.30,in movimento
2024-11-06 16:29:41,-0.04,-0.54,0.16,-0.20,-0.30,-2.23,in movimento
2024-11-06 16:29:41,-0.07,-0.38,0.11,-0.20,-0.30,-2.13,in movimento
2024-11-06 16:29:41,0.24,-0.55,0.08,-0.20,-0.40,-2.10,in movimento
2024-11-06 16:29:41,0.39,-0.51,0.08,-0.20,-0.50,-2.07,in movimento
2024-11-06 16:29:41,0.89,-0.41,0.17,-0.20,-0.57,-1.97,in movimento
2024-11-06 16:29:41,1.01,-0.17,0.11,-0.17,-0.50,-1.87,in movimento
2024-11-06 16:29:41,1.24,-0.27,-0.21,-0.17,-0.43,-1.80,in movimento
2024-11-06 16:29:41,1.28,-0.23,-0.39,-0.17,-0.47,-1.67,in movimento
2024-11-06 16:29:41,1.44,-0.08,-0.36,-0.10,-0.53,-1.63,in movimento
2024-11-06 16:29:41,1.71,0.11,-0.24,-0.07,-0.57,-1.50,in movimento
2024-11-06 16:29:41,1.84,0.18,-0.22,0.00,-0.43,-1.47,in movimento
2024-11-06 16:29:41,2.11,0.13,-0.25,0.00,-0.33,-1.37,in movimento
2024-11-06 16:29:41,1.96,0.00,-0.23,0.03,-0.30,-1.27,in movimento
2024-11-06 16:29:41,1.81,0.01,-0.11,0.10,-0.37,-1.17,in movimento
2024-11-06 16:29:41,1.93,0.21,0.04,0.13,-0.40,-1.03,in movimento
2024-11-06 16:29:41,2.02,0.34,0.11,0.13,-0.37,-0.87,in movimento
2024-11-06 16:29:41,1.69,0.53,0.20,0.20,-0.23,-0.67,in movimento
2024-11-06 16:29:41,1.49,0.65,0.21,0.27,-0.17,-0.53,in movimento
2024-11-06 16:29:42,1.02,1.28,0.36,0.30,-0.17,-0.47,in movimento
2024-11-06 16:29:42,0.78,1.47,0.53,0.30,-0.17,-0.40,in movimento
2024-11-06 16:29:42,0.69,1.40,0.60,0.27,-0.13,-0.37,in movimento
2024-11-06 16:29:42,0.69,1.51,0.62,0.23,-0.10,-0.30,in movimento
2024-11-06 16:29:42,0.69,1.61,0.61,0.20,-0.07,-0.27,in movimento
2024-11-06 16:29:42,0.51,1.49,0.54,0.13,-0.10,-0.23,in movimento
2024-11-06 16:29:42,0.51,1.43,0.53,0.13,-0.10,-0.17,in movimento
2024-11-06 16:29:42,0.54,1.35,0.59,0.17,-0.03,-0.10,in movimento
2024-11-06 16:29:42,0.37,1.57,0.57,0.20,0.00,-0.07,in movimento
2024-11-06 16:29:42,0.21,1.56,0.57,0.20,0.03,-0.07,in movimento
2024-11-06 16:29:42,-0.03,1.39,0.56,0.10,0.03,-0.10,in movimento
2024-11-06 16:29:42,-0.24,1.26,0.64,0.07,0.03,-0.10,in movimento
2024-11-06 16:29:42,-0.35,1.17,0.62,0.10,0.07,-0.10,in movimento
2024-11-06 16:29:42,-0.34,1.02,0.57,0.07,0.03,-0.07,in movimento
2024-11-06 16:29:42,-0.40,0.99,0.74,0.03,-0.07,-0.00,in movimento
2024-11-06 16:29:42,-0.52,1.18,0.89,0.03,-0.03,0.03,in movimento
2024-11-06 16:29:42,-0.60,1.41,0.93,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:42,-0.56,1.48,0.61,0.00,0.10,-0.00,in movimento
2024-11-06 16:29:42,-0.50,1.62,0.16,-0.10,0.17,-0.00,in movimento
2024-11-06 16:29:42,-0.42,1.61,-0.10,-0.13,0.17,-0.03,in movimento
2024-11-06 16:29:42,-0.57,1.30,-0.37,-0.10,0.10,-0.00,in movimento
2024-11-06 16:29:42,-0.72,1.42,-0.34,0.00,0.07,0.03,in movimento
2024-11-06 16:29:42,-0.70,1.54,-0.22,0.07,0.07,-0.00,in movimento
2024-11-06 16:29:42,-0.69,1.59,-0.13,0.10,0.07,-0.00,in movimento
2024-11-06 16:29:42,-0.69,1.47,-0.02,0.03,0.03,-0.00,in movimento
2024-11-06 16:29:42,-0.70,1.29,0.15,0.07,0.00,-0.03,in movimento
2024-11-06 16:29:42,-0.59,1.13,0.31,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:42,-0.58,1.13,0.34,0.10,0.00,-0.00,in movimento
2024-11-06 16:29:42,-0.28,1.21,0.36,0.07,0.00,-0.00,in movimento
2024-11-06 16:29:42,-0.13,1.17,0.19,0.00,0.00,-0.00,in movimento
