timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:24:54,-1.33,-0.51,-0.75,-0.23,-0.60,0.03,in movimento
2024-11-06 17:24:54,-1.29,0.16,-0.01,-0.03,-0.30,0.07,in movimento
2024-11-06 17:24:54,-1.34,0.52,0.28,0.03,0.13,0.13,in movimento
2024-11-06 17:24:54,-1.73,0.22,0.08,-0.03,0.27,0.13,in movimento
2024-11-06 17:24:54,-1.77,-0.04,0.07,-0.17,0.00,0.03,in movimento
2024-11-06 17:24:54,-1.26,-0.06,0.09,-0.27,-0.23,-0.00,in movimento
2024-11-06 17:24:54,-1.33,-0.06,-0.11,-0.23,-0.10,0.10,in movimento
2024-11-06 17:24:54,-1.50,0.05,-0.21,-0.03,0.17,0.17,in movimento
2024-11-06 17:24:54,-1.92,0.36,0.03,0.10,0.30,0.17,in movimento
2024-11-06 17:24:54,-1.93,0.28,0.16,0.00,0.00,0.07,in movimento
2024-11-06 17:24:54,-1.52,0.18,0.24,-0.03,-0.17,-0.00,in movimento
2024-11-06 17:24:54,-1.35,-0.04,0.31,0.00,-0.07,0.03,in movimento
2024-11-06 17:24:54,-1.58,-0.10,0.24,0.07,0.20,0.10,in movimento
2024-11-06 17:24:54,-1.92,-0.34,0.21,0.03,0.27,0.10,in movimento
2024-11-06 17:24:54,-1.78,-0.41,0.18,-0.10,-0.03,-0.00,in movimento
2024-11-06 17:24:54,-1.19,-0.43,-0.00,-0.17,-0.20,-0.07,in movimento
2024-11-06 17:24:54,-1.09,-0.48,-0.20,-0.07,0.00,-0.00,in movimento
2024-11-06 17:24:54,-1.41,-0.59,0.00,0.07,0.17,0.03,in movimento
2024-11-06 17:24:55,-1.34,-0.53,0.43,0.07,0.03,-0.00,in movimento
2024-11-06 17:24:55,-0.84,-0.77,0.32,-0.10,-0.20,-0.07,in movimento
2024-11-06 17:24:55,-1.13,-0.63,0.17,0.00,0.10,-0.00,in movimento
2024-11-06 17:24:55,-1.54,-0.27,0.25,0.13,0.40,0.07,in movimento
2024-11-06 17:24:55,-1.64,-0.17,0.08,0.03,0.27,0.03,in movimento
2024-11-06 17:24:55,-1.40,-0.19,-0.14,-0.10,0.07,-0.00,in movimento
2024-11-06 17:24:55,-1.55,-0.28,-0.30,-0.13,-0.07,0.03,in movimento
2024-11-06 17:24:55,-1.43,-0.16,-0.09,0.07,0.00,0.03,in movimento
2024-11-06 17:24:55,-1.51,-0.15,0.25,0.20,0.13,0.07,in movimento
2024-11-06 17:24:55,-1.55,-0.14,0.31,0.10,0.13,0.03,in movimento
2024-11-06 17:24:55,-1.46,-0.19,-0.02,0.00,0.10,-0.00,in movimento
2024-11-06 17:24:55,-1.24,-0.30,-0.93,-0.13,0.10,-0.00,in movimento
2024-11-06 17:24:55,-1.25,-0.28,-1.32,-0.07,0.17,-0.03,in movimento
2024-11-06 17:24:55,-1.23,-0.26,-1.99,0.03,0.33,-0.00,in movimento
2024-11-06 17:24:55,-1.30,-0.19,-2.84,0.20,0.53,0.07,in movimento
2024-11-06 17:24:55,-1.69,-0.16,-2.95,0.23,0.43,0.07,in movimento
2024-11-06 17:24:55,-2.42,-0.82,-3.44,0.33,0.23,0.10,in movimento
2024-11-06 17:24:55,-3.20,-1.77,-4.95,0.80,0.03,0.03,in movimento
2024-11-06 17:24:55,-3.45,-4.04,-5.90,1.40,-0.07,-0.13,in movimento
2024-11-06 17:24:55,-2.46,-3.69,-6.04,1.97,-0.17,-0.53,in movimento
2024-11-06 17:24:55,-1.20,-3.64,-5.46,2.13,-0.13,-0.57,in movimento
2024-11-06 17:24:55,-0.20,-3.63,-4.55,2.17,-0.07,-0.50,in movimento
2024-11-06 17:24:55,-0.96,-3.82,-4.98,2.30,-0.10,-0.40,in movimento
2024-11-06 17:24:55,-2.64,-3.99,-5.07,2.90,-0.40,-0.43,in movimento
2024-11-06 17:24:55,-4.27,-3.87,-3.67,3.57,-0.97,-0.63,in movimento
2024-11-06 17:24:55,-4.92,-5.45,-1.75,4.33,-1.60,-0.90,in movimento
2024-11-06 17:24:55,-4.61,-9.03,1.44,5.37,-1.53,-1.03,in movimento
2024-11-06 17:24:55,-3.81,-9.90,4.27,5.67,-1.23,-0.90,in movimento
2024-11-06 17:24:55,-5.40,-10.85,8.70,4.93,-1.83,-1.13,in movimento
2024-11-06 17:24:55,-4.53,-10.02,9.43,4.47,-2.27,-1.30,in movimento
2024-11-06 17:24:55,-2.17,-8.16,9.92,3.60,-2.20,-1.23,in movimento
2024-11-06 17:24:55,-0.37,-7.38,9.66,2.77,-0.87,-0.63,in movimento
2024-11-06 17:24:55,-0.94,-6.29,8.70,2.37,0.50,-0.20,in movimento
2024-11-06 17:24:55,-2.10,-2.97,7.57,1.37,-0.27,-0.33,in movimento
2024-11-06 17:24:55,Stop,,,,,,
2024-11-06 17:24:57,-1.31,-2.35,6.95,0.90,-0.87,-0.40,in movimento
2024-11-06 17:24:57,Start,,,,,,
2024-11-06 17:24:57,0.51,-2.93,6.42,0.43,-1.03,-0.33,in movimento
2024-11-06 17:24:57,0.62,-2.47,4.74,0.67,0.27,0.10,in movimento
2024-11-06 17:24:57,0.42,-2.22,4.19,0.73,0.63,0.23,in movimento
2024-11-06 17:24:57,-0.19,-0.67,2.21,0.43,0.90,0.07,in movimento
2024-11-06 17:24:57,-0.25,-0.33,1.23,0.00,0.40,-0.07,in movimento
2024-11-06 17:24:57,-0.12,-1.02,0.92,-0.27,0.13,-0.17,in movimento
2024-11-06 17:24:57,0.00,-1.07,0.40,-0.27,0.37,-0.10,in movimento
2024-11-06 17:24:57,-0.36,-0.88,-0.07,-0.20,0.60,-0.00,in movimento
2024-11-06 17:24:57,-1.82,-0.93,0.17,-0.23,0.20,0.07,in movimento
2024-11-06 17:24:57,-1.71,-0.90,0.20,-0.30,-0.03,-0.00,in movimento
2024-11-06 17:24:57,-1.11,-0.63,-0.02,-0.47,-0.27,-0.03,in movimento
2024-11-06 17:24:57,-0.94,-0.27,-0.32,-0.47,-0.13,-0.00,in movimento
2024-11-06 17:24:57,-1.71,-0.49,-0.26,-0.33,-0.03,0.10,in movimento
2024-11-06 17:24:57,-2.20,-0.42,-0.03,-0.13,0.00,0.03,in movimento
2024-11-06 17:24:57,-1.91,-0.21,0.05,-0.10,-0.17,-0.00,in movimento
2024-11-06 17:24:57,-1.27,-0.14,-0.02,-0.27,-0.27,-0.03,in movimento
2024-11-06 17:24:57,-1.08,-0.37,-0.08,-0.20,0.00,-0.00,in movimento
2024-11-06 17:24:57,-1.27,-0.41,-0.10,0.00,0.20,0.07,in movimento
2024-11-06 17:24:57,-1.30,-0.22,-0.03,0.17,0.27,0.10,in movimento
2024-11-06 17:24:57,-1.59,-0.22,0.17,0.10,0.10,0.03,in movimento
2024-11-06 17:24:57,-1.39,-0.11,0.05,-0.10,-0.07,-0.07,in movimento
2024-11-06 17:24:57,-0.94,-0.30,-0.01,-0.13,-0.07,-0.07,in movimento
2024-11-06 17:24:57,-1.05,-0.43,-0.00,0.00,0.07,-0.00,in movimento
2024-11-06 17:24:57,-1.12,-0.07,-0.08,0.17,0.10,0.03,in movimento
2024-11-06 17:24:57,-1.26,-0.02,-0.01,0.20,0.10,0.07,in movimento
2024-11-06 17:24:57,-1.45,0.13,0.11,0.10,0.00,-0.00,in movimento
2024-11-06 17:24:57,-1.28,-0.11,0.18,-0.07,-0.23,-0.07,in movimento
2024-11-06 17:24:57,-1.09,-0.31,0.19,-0.07,-0.23,-0.10,in movimento
2024-11-06 17:24:57,-1.04,-0.28,0.23,0.07,-0.07,-0.03,in movimento
2024-11-06 17:24:57,-1.04,-0.24,0.35,0.20,0.07,-0.00,in movimento
2024-11-06 17:24:57,-1.23,-0.13,0.47,0.17,0.10,0.03,in movimento
2024-11-06 17:24:57,-1.37,-0.11,0.56,-0.07,-0.07,-0.00,in movimento
2024-11-06 17:24:57,-1.09,-0.69,0.90,-0.20,-0.27,-0.03,in movimento
2024-11-06 17:24:57,-0.66,-0.90,1.28,-0.10,-0.17,-0.00,in movimento
2024-11-06 17:24:57,-0.89,-0.88,1.77,-0.07,0.07,0.10,in movimento
2024-11-06 17:24:57,-1.26,-0.33,2.00,-0.27,0.03,0.13,in movimento
2024-11-06 17:24:57,-1.24,-0.06,1.86,-0.70,-0.20,0.03,in movimento
2024-11-06 17:24:57,-1.00,-0.37,1.83,-0.90,-0.27,-0.00,in movimento
2024-11-06 17:24:57,-1.05,-0.23,1.93,-0.67,0.20,0.10,in movimento
2024-11-06 17:24:57,-1.27,-0.21,2.08,-0.70,0.33,0.17,in movimento
2024-11-06 17:24:57,-1.26,-0.09,1.99,-0.97,0.23,0.13,in movimento
2024-11-06 17:24:57,-1.13,-0.37,1.95,-1.23,0.03,0.07,in movimento
2024-11-06 17:24:57,-1.21,-0.64,2.00,-1.33,0.10,0.07,in movimento
2024-11-06 17:24:57,-1.16,-0.66,1.80,-1.30,0.30,0.07,in movimento
2024-11-06 17:24:57,-1.19,-0.36,1.56,-1.23,0.50,0.13,in movimento
2024-11-06 17:24:57,-0.92,-0.18,1.31,-1.50,0.20,0.17,in movimento
2024-11-06 17:24:57,-0.92,-0.18,1.31,-1.50,0.20,0.17,in movimento
2024-11-06 17:24:57,-1.01,-0.33,1.27,-1.57,0.07,0.17,in movimento
2024-11-06 17:24:57,-1.20,-0.27,1.07,-1.53,0.20,0.17,in movimento
2024-11-06 17:24:57,-1.32,0.05,0.60,-1.43,0.50,0.20,in movimento
2024-11-06 17:24:57,-1.30,0.07,0.31,-1.43,0.53,0.23,in movimento
2024-11-06 17:24:57,-1.38,-0.20,0.27,-1.57,0.27,0.23,in movimento
2024-11-06 17:24:57,-1.22,0.01,-0.08,-1.53,0.23,0.20,in movimento
2024-11-06 17:24:57,-1.49,0.31,-0.27,-1.37,0.43,0.20,in movimento
2024-11-06 17:24:57,-1.42,0.12,-0.29,-1.30,0.47,0.17,in movimento
2024-11-06 17:24:57,-1.27,0.08,-0.47,-1.30,0.37,0.20,in movimento
2024-11-06 17:24:57,-1.62,0.14,-0.33,-1.23,0.27,0.23,in movimento
2024-11-06 17:24:57,-1.42,0.35,-0.51,-1.13,0.30,0.23,in movimento
2024-11-06 17:24:57,-1.35,0.47,-0.59,-1.10,0.37,0.17,in movimento
2024-11-06 17:24:57,-1.56,0.10,-0.34,-1.17,0.23,0.10,in movimento
2024-11-06 17:24:57,-1.29,-0.12,-0.24,-1.23,0.07,0.03,in movimento
2024-11-06 17:24:57,-0.95,-0.30,-0.26,-1.13,0.10,0.03,in movimento
2024-11-06 17:24:57,-0.68,0.08,-0.54,-0.97,0.43,0.17,in movimento
2024-11-06 17:24:57,-0.96,0.16,-0.86,-0.93,0.50,0.20,in movimento
2024-11-06 17:24:57,-1.04,0.21,-0.96,-0.97,0.37,0.17,in movimento
2024-11-06 17:24:57,-1.07,0.02,-0.63,-0.93,0.10,0.10,in movimento
2024-11-06 17:24:57,-1.10,-0.04,-0.47,-0.87,0.10,0.07,in movimento
2024-11-06 17:24:57,-0.94,0.32,-0.42,-0.77,0.20,0.07,in movimento
2024-11-06 17:24:57,-0.91,0.24,-0.45,-0.73,0.30,0.13,in movimento
2024-11-06 17:24:57,-0.91,0.38,-0.65,-0.73,0.33,0.10,in movimento
2024-11-06 17:24:57,-1.06,0.24,-0.74,-0.73,0.17,0.03,in movimento
2024-11-06 17:24:57,-1.01,0.13,-0.72,-0.73,0.13,0.03,in movimento
2024-11-06 17:24:57,-0.93,0.21,-0.71,-0.67,0.10,0.03,in movimento
2024-11-06 17:24:57,-0.82,0.24,-0.79,-0.53,0.20,0.07,in movimento
2024-11-06 17:24:57,-1.17,0.29,-0.86,-0.43,0.27,0.13,in movimento
2024-11-06 17:24:57,-1.34,0.18,-0.66,-0.43,0.10,0.10,in movimento
2024-11-06 17:24:57,-1.14,0.34,-0.51,-0.43,0.00,0.03,in movimento
2024-11-06 17:24:57,-0.99,0.44,-0.57,-0.43,0.07,0.07,in movimento
2024-11-06 17:24:57,-1.05,0.27,-0.76,-0.37,0.20,0.07,in movimento
2024-11-06 17:24:57,-1.28,0.31,-0.73,-0.27,0.23,0.07,in movimento
2024-11-06 17:24:57,-1.31,0.52,-0.62,-0.23,0.17,0.07,in movimento
2024-11-06 17:24:57,-1.04,0.56,-0.52,-0.27,0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.91,0.23,-0.58,-0.27,0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.82,0.22,-0.59,-0.17,0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.93,0.44,-0.35,-0.07,0.13,-0.00,in movimento
2024-11-06 17:24:57,-0.95,0.30,-0.19,-0.07,0.10,-0.00,in movimento
2024-11-06 17:24:57,-0.95,0.43,-0.00,-0.10,0.00,-0.00,in movimento
2024-11-06 17:24:57,-0.93,0.21,0.02,-0.10,0.00,-0.00,in movimento
2024-11-06 17:24:57,-0.72,0.29,0.06,-0.03,0.00,-0.00,in movimento
2024-11-06 17:24:57,-0.71,0.21,0.17,0.00,0.07,-0.00,in movimento
2024-11-06 17:24:57,-0.76,0.37,0.18,-0.03,0.07,0.03,in movimento
2024-11-06 17:24:57,-0.84,0.43,0.09,-0.07,0.03,0.03,in movimento
2024-11-06 17:24:57,-0.93,0.46,-0.06,-0.07,0.03,0.03,in movimento
2024-11-06 17:24:57,-1.04,0.24,-0.16,-0.03,0.07,0.03,in movimento
2024-11-06 17:24:57,-1.06,0.20,-0.15,0.00,0.00,-0.00,in movimento
2024-11-06 17:24:57,-1.07,0.18,0.00,0.00,-0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.84,0.35,0.02,0.00,-0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.69,0.47,-0.18,0.00,0.10,-0.00,in movimento
2024-11-06 17:24:57,-1.00,0.24,-0.25,0.03,0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.86,0.29,-0.07,0.03,-0.07,-0.00,in movimento
2024-11-06 17:24:57,-0.75,0.35,-0.19,0.03,0.00,-0.00,in movimento
2024-11-06 17:24:57,-0.70,0.32,-0.48,0.07,0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.77,0.36,-0.64,0.13,0.10,-0.00,in movimento
2024-11-06 17:24:57,-0.82,0.31,-0.64,0.20,0.00,-0.03,in movimento
2024-11-06 17:24:57,-0.68,0.20,-0.59,0.17,-0.17,-0.07,in movimento
2024-11-06 17:24:57,-0.55,0.09,-0.62,0.20,-0.13,-0.07,in movimento
2024-11-06 17:24:57,-0.60,0.19,-0.69,0.30,0.00,-0.00,in movimento
2024-11-06 17:24:57,-0.94,0.57,-0.81,0.37,0.07,-0.00,in movimento
2024-11-06 17:24:57,-1.16,0.88,-0.97,0.37,0.07,-0.00,in movimento
2024-11-06 17:24:57,-0.97,0.30,-0.93,0.30,-0.10,-0.10,in movimento
2024-11-06 17:24:57,-1.01,-0.38,-0.54,0.47,-0.30,-0.03,in movimento
2024-11-06 17:24:57,-0.83,-0.51,0.07,0.67,-0.13,-0.03,in movimento
2024-11-06 17:24:57,-0.67,-0.56,0.41,0.67,-0.03,-0.00,in movimento
2024-11-06 17:24:57,-0.68,-0.29,0.55,0.57,-0.03,-0.07,in movimento
2024-11-06 17:24:58,-0.67,-0.37,0.42,0.40,-0.20,-0.13,in movimento
2024-11-06 17:24:58,-0.53,-0.36,0.02,0.40,-0.20,-0.13,in movimento
2024-11-06 17:24:58,-0.72,-0.56,-0.14,0.57,-0.07,-0.10,in movimento
2024-11-06 17:24:58,-0.77,-0.71,0.16,0.70,-0.03,-0.10,in movimento
2024-11-06 17:24:58,-0.76,-0.64,0.71,0.63,-0.20,-0.13,in movimento
2024-11-06 17:24:58,-0.67,-0.67,0.92,0.43,-0.30,-0.20,in movimento
2024-11-06 17:24:58,-0.55,-0.56,0.62,0.30,-0.23,-0.20,in movimento
2024-11-06 17:24:58,-0.53,-0.61,0.32,0.40,-0.07,-0.17,in movimento
2024-11-06 17:24:58,-0.70,-0.66,0.35,0.50,-0.07,-0.13,in movimento
2024-11-06 17:24:58,-0.52,-0.49,0.34,0.40,-0.20,-0.13,in movimento
2024-11-06 17:24:58,-0.52,-0.53,0.21,0.37,-0.20,-0.10,in movimento
2024-11-06 17:24:58,-0.59,-0.64,0.15,0.40,-0.10,-0.10,in movimento
2024-11-06 17:24:58,-0.47,-0.51,0.03,0.47,-0.03,-0.07,in movimento
2024-11-06 17:24:58,-0.42,-0.62,0.08,0.47,-0.13,-0.10,in movimento
2024-11-06 17:24:58,-0.38,-0.71,0.11,0.43,-0.17,-0.10,in movimento
2024-11-06 17:24:58,-0.31,-0.65,0.03,0.43,-0.13,-0.07,in movimento
2024-11-06 17:24:58,-0.25,-0.48,-0.10,0.50,0.00,-0.07,in movimento
2024-11-06 17:24:58,-0.30,-0.51,-0.22,0.53,0.00,-0.03,in movimento
2024-11-06 17:24:58,-0.34,-0.29,-0.15,0.57,-0.03,-0.03,in movimento
2024-11-06 17:24:58,-0.28,-0.26,-0.09,0.50,-0.13,-0.07,fermo
2024-11-06 17:24:58,-0.19,-0.23,-0.22,0.50,-0.10,-0.03,fermo
2024-11-06 17:24:58,-0.26,0.09,-0.61,0.60,0.07,-0.00,in movimento
2024-11-06 17:24:58,-0.74,0.49,-0.78,0.77,0.30,0.03,in movimento
2024-11-06 17:24:58,-0.97,0.24,-0.64,0.77,0.23,-0.00,in movimento
2024-11-06 17:24:58,-0.57,0.20,-0.62,0.63,-0.03,-0.10,in movimento
2024-11-06 17:24:58,-0.53,-0.12,-0.75,0.63,0.00,-0.10,in movimento
2024-11-06 17:24:58,-0.74,-1.11,-0.21,0.80,-0.10,-0.10,in movimento
2024-11-06 17:24:58,-0.70,-1.05,0.67,0.90,-0.27,-0.17,in movimento
2024-11-06 17:24:58,-0.28,-0.78,0.91,0.73,-0.40,-0.20,in movimento
2024-11-06 17:24:58,-0.10,-0.49,0.36,0.60,-0.30,-0.20,in movimento
2024-11-06 17:24:58,-0.52,-0.38,-0.15,0.63,-0.07,-0.13,in movimento
2024-11-06 17:24:58,-0.85,-0.55,-0.12,0.80,-0.03,-0.10,in movimento
2024-11-06 17:24:58,-0.92,-1.11,0.86,0.77,-0.33,-0.20,in movimento
2024-11-06 17:24:58,-0.42,-1.09,1.00,0.70,-0.40,-0.23,in movimento
2024-11-06 17:24:58,-0.30,-0.97,0.67,0.70,-0.10,-0.17,in movimento
2024-11-06 17:24:58,-0.42,-0.86,0.28,0.77,0.03,-0.10,in movimento
2024-11-06 17:24:58,-0.61,-0.83,0.28,0.83,-0.13,-0.10,in movimento
2024-11-06 17:24:58,-0.27,-0.98,0.58,0.77,-0.40,-0.13,in movimento
2024-11-06 17:24:58,0.15,-0.86,0.65,0.67,-0.30,-0.00,in movimento
2024-11-06 17:24:58,0.10,-0.56,0.23,0.77,0.17,0.10,in movimento
2024-11-06 17:24:58,-0.27,-0.40,-0.30,0.90,0.43,0.13,in movimento
2024-11-06 17:24:58,-0.73,-0.61,-0.10,0.93,0.03,0.10,in movimento
2024-11-06 17:24:58,-0.26,-0.73,0.23,0.80,-0.53,0.03,in movimento
2024-11-06 17:24:58,-0.10,-0.85,0.30,0.87,0.03,0.03,in movimento
2024-11-06 17:24:58,-0.18,-0.67,0.11,0.97,0.27,0.03,in movimento
2024-11-06 17:24:58,-0.58,-0.83,0.19,1.10,0.53,0.07,in movimento
2024-11-06 17:24:58,-0.83,-0.77,0.48,0.93,0.03,-0.00,in movimento
2024-11-06 17:24:58,-0.43,-0.75,0.60,0.60,-0.53,-0.13,in movimento
2024-11-06 17:24:58,-0.06,-0.87,0.66,0.53,-0.47,-0.17,in movimento
2024-11-06 17:24:58,-0.18,-0.93,0.50,0.67,-0.03,-0.07,in movimento
2024-11-06 17:24:59,-0.44,-0.63,0.17,0.90,0.10,-0.00,in movimento
2024-11-06 17:24:59,-0.65,-0.34,0.18,1.00,0.13,-0.00,in movimento
2024-11-06 17:24:59,-0.73,-0.25,0.29,0.80,-0.10,-0.07,in movimento
2024-11-06 17:24:59,-0.37,-0.78,0.60,0.57,-0.37,-0.10,in movimento
2024-11-06 17:24:59,-0.10,-1.01,0.66,0.60,-0.13,-0.07,in movimento
2024-11-06 17:24:59,-0.17,-0.89,0.30,0.73,0.10,0.03,in movimento
2024-11-06 17:24:59,-0.78,-0.24,-0.01,0.73,-0.03,-0.03,in movimento
2024-11-06 17:24:59,-0.80,-0.37,0.27,0.37,-0.43,-0.10,in movimento
2024-11-06 17:24:59,-0.67,-1.16,0.63,0.37,-0.37,-0.13,in movimento
2024-11-06 17:24:59,-0.36,-1.26,0.58,0.63,0.00,-0.10,in movimento
2024-11-06 17:24:59,0.11,-1.32,0.40,0.83,0.27,-0.00,in movimento
2024-11-06 17:24:59,0.18,-0.92,0.08,0.93,0.40,0.03,in movimento
2024-11-06 17:24:59,-0.59,-0.33,-0.05,0.60,-0.10,0.03,in movimento
2024-11-06 17:24:59,-1.15,-0.41,0.18,0.50,-0.33,-0.00,in movimento
2024-11-06 17:24:59,-1.14,-0.25,0.43,0.83,0.17,-0.03,in movimento
2024-11-06 17:24:59,-0.95,-0.09,0.09,1.00,0.63,-0.10,in movimento
2024-11-06 17:24:59,-0.71,-0.06,-0.01,0.93,0.53,-0.07,in movimento
2024-11-06 17:24:59,-0.51,-0.28,0.06,0.57,-0.03,-0.03,in movimento
2024-11-06 17:24:59,-1.19,-0.63,0.47,0.53,-0.30,-0.07,in movimento
2024-11-06 17:24:59,-1.05,-0.64,0.75,0.67,-0.23,-0.20,in movimento
2024-11-06 17:24:59,-0.50,-0.67,0.77,0.70,0.00,-0.20,in movimento
2024-11-06 17:24:59,-0.48,-0.49,0.61,0.50,0.00,-0.17,in movimento
2024-11-06 17:24:59,-0.45,-0.53,0.37,0.27,-0.40,-0.17,in movimento
2024-11-06 17:24:59,-0.89,-0.55,0.55,0.30,-0.60,-0.10,in movimento
2024-11-06 17:24:59,-1.36,-0.11,0.76,0.63,-0.40,-0.13,in movimento
2024-11-06 17:24:59,-1.08,0.21,0.89,0.80,0.13,-0.27,in movimento
2024-11-06 17:24:59,-1.08,0.21,0.89,0.80,0.13,-0.27,in movimento
2024-11-06 17:24:59,-0.69,-0.01,1.07,0.40,-0.10,-0.17,in movimento
2024-11-06 17:24:59,-0.48,-0.38,1.07,0.13,-0.27,-0.10,in movimento
2024-11-06 17:24:59,Stop,,,,,,
2024-11-06 17:25:01,-0.69,-0.53,1.01,0.20,-0.13,-0.03,in movimento
2024-11-06 17:25:01,Start,,,,,,
2024-11-06 17:25:01,-1.36,-0.44,1.12,0.37,0.17,-0.13,in movimento
2024-11-06 17:25:01,-1.25,-0.40,1.09,0.27,0.07,-0.17,in movimento
2024-11-06 17:25:01,-0.32,-0.23,0.82,-0.07,-0.17,-0.20,in movimento
2024-11-06 17:25:01,-0.12,-0.48,0.46,-0.33,-0.10,-0.07,in movimento
2024-11-06 17:25:01,-0.11,-0.58,0.16,-0.20,0.03,0.03,in movimento
2024-11-06 17:25:01,-0.74,-0.20,0.03,0.10,0.07,-0.00,in movimento
2024-11-06 17:25:01,-1.00,0.02,0.00,0.10,0.03,-0.03,in movimento
2024-11-06 17:25:01,-0.88,0.13,-0.03,0.00,-0.07,-0.10,in movimento
2024-11-06 17:25:01,-0.38,0.01,-0.18,-0.13,-0.03,-0.03,in movimento
2024-11-06 17:25:01,-0.25,-0.15,-0.12,-0.10,0.00,-0.00,fermo
2024-11-06 17:25:01,-0.81,-0.31,-0.03,0.00,0.07,0.07,in movimento
2024-11-06 17:25:01,-0.98,-0.01,-0.01,0.13,0.03,-0.00,in movimento
2024-11-06 17:25:01,-0.92,0.02,0.13,0.07,-0.07,-0.07,in movimento
2024-11-06 17:25:01,-0.88,-0.03,0.20,0.00,-0.13,-0.07,in movimento
2024-11-06 17:25:01,-0.51,0.00,0.14,0.00,-0.07,-0.03,in movimento
2024-11-06 17:25:01,-0.51,-0.25,0.15,0.03,0.03,-0.00,in movimento
2024-11-06 17:25:01,-0.55,-0.34,0.20,0.13,0.10,-0.00,in movimento
2024-11-06 17:25:01,-0.73,-0.30,0.30,0.17,0.00,-0.00,in movimento
2024-11-06 17:25:01,-0.74,-0.14,0.29,0.10,-0.07,-0.00,in movimento
2024-11-06 17:25:01,-0.69,-0.12,0.34,0.07,-0.03,-0.00,in movimento
2024-11-06 17:25:01,-0.56,-0.06,0.24,0.03,0.10,-0.00,in movimento
2024-11-06 17:25:01,-0.51,-0.33,0.38,0.03,0.10,0.03,in movimento
2024-11-06 17:25:01,-0.58,-0.12,0.27,0.07,0.07,0.03,in movimento
2024-11-06 17:25:01,-0.94,0.10,0.35,0.07,0.03,0.03,in movimento
2024-11-06 17:25:01,-1.00,0.30,0.29,0.03,0.13,-0.03,in movimento
2024-11-06 17:25:01,-0.79,-0.00,0.30,0.00,0.13,-0.07,in movimento
2024-11-06 17:25:01,-0.58,-0.25,0.28,-0.03,0.10,-0.03,in movimento
2024-11-06 17:25:01,-0.59,-0.24,0.22,-0.07,0.00,-0.00,in movimento
2024-11-06 17:25:01,-0.70,-0.20,0.19,-0.10,-0.07,-0.03,in movimento
2024-11-06 17:25:01,-0.67,-0.08,0.15,-0.13,-0.03,-0.07,in movimento
2024-11-06 17:25:01,-0.79,-0.12,0.23,-0.13,0.00,-0.03,in movimento
2024-11-06 17:25:01,-0.73,-0.16,0.28,-0.13,0.00,-0.03,in movimento
2024-11-06 17:25:01,-0.48,-0.07,0.17,-0.20,-0.03,-0.03,in movimento
2024-11-06 17:25:01,-0.46,-0.18,0.22,-0.23,-0.07,-0.00,in movimento
2024-11-06 17:25:01,-0.65,-0.09,0.50,-0.23,-0.13,-0.00,in movimento
2024-11-06 17:25:01,-0.84,0.04,1.05,-0.33,-0.23,-0.00,in movimento
2024-11-06 17:25:01,-0.80,-0.67,2.14,-0.63,-0.27,-0.03,in movimento
2024-11-06 17:25:01,-0.63,-0.87,2.69,-0.87,-0.40,-0.07,in movimento
2024-11-06 17:25:01,-0.54,-0.87,2.93,-1.10,-0.40,-0.07,in movimento
2024-11-06 17:25:01,-0.46,-1.12,3.15,-1.30,-0.33,-0.00,in movimento
2024-11-06 17:25:01,-0.33,-1.18,3.14,-1.43,-0.27,-0.03,in movimento
2024-11-06 17:25:01,-0.35,-1.10,3.11,-1.50,-0.13,-0.00,in movimento
2024-11-06 17:25:01,-0.55,-1.16,3.22,-1.53,0.03,0.03,in movimento
2024-11-06 17:25:01,-0.57,-1.17,3.29,-1.60,0.23,0.03,in movimento
2024-11-06 17:25:01,-0.51,-1.11,3.15,-1.73,0.30,0.03,in movimento
2024-11-06 17:25:01,-0.47,-0.95,2.57,-2.00,0.47,0.10,in movimento
2024-11-06 17:25:01,-0.58,-1.22,2.39,-2.07,0.40,0.10,in movimento
2024-11-06 17:25:01,-0.49,-1.35,2.13,-2.17,0.20,0.20,in movimento
2024-11-06 17:25:01,-0.85,-0.79,1.62,-2.17,0.30,0.10,in movimento
2024-11-06 17:25:01,-0.93,-0.69,1.29,-2.23,0.40,0.13,in movimento
2024-11-06 17:25:01,-0.96,-0.82,0.96,-2.27,0.47,0.13,in movimento
2024-11-06 17:25:01,-0.79,-0.74,0.71,-2.27,0.50,0.23,in movimento
2024-11-06 17:25:01,-0.99,-0.59,0.07,-2.27,0.53,0.27,in movimento
2024-11-06 17:25:01,-1.05,-0.68,-0.45,-2.20,0.60,0.13,in movimento
2024-11-06 17:25:01,-0.77,-0.72,-0.55,-2.17,0.57,0.07,in movimento
2024-11-06 17:25:01,-0.86,-0.43,-1.25,-2.10,0.60,0.10,in movimento
2024-11-06 17:25:01,-0.95,-0.39,-1.87,-1.90,0.73,0.20,in movimento
