timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:21:05,-0.89,-0.51,0.19,0.03,0.23,-0.50,in movimento
2024-11-06 17:21:05,-0.96,-0.73,0.26,0.00,-0.13,-0.50,in movimento
2024-11-06 17:21:05,-0.90,-0.76,0.39,0.07,-0.23,-0.40,in movimento
2024-11-06 17:21:05,-0.79,-0.68,0.46,0.10,0.03,-0.23,in movimento
2024-11-06 17:21:05,-1.16,-0.63,0.33,0.07,0.37,-0.07,in movimento
2024-11-06 17:21:05,-1.87,-0.52,0.04,0.00,0.33,-0.00,in movimento
2024-11-06 17:21:05,-2.45,-0.69,-0.09,0.00,0.07,-0.00,in movimento
2024-11-06 17:21:05,-2.34,-0.58,0.02,0.03,-0.10,-0.03,in movimento
2024-11-06 17:21:05,-2.41,-0.74,0.25,0.10,0.10,-0.00,in movimento
2024-11-06 17:21:05,-2.41,-0.74,0.25,0.10,0.10,-0.00,in movimento
2024-11-06 17:21:05,-2.59,-0.80,0.11,0.00,0.03,-0.00,in movimento
2024-11-06 17:21:05,-2.57,-0.75,0.07,0.00,0.00,-0.00,in movimento
2024-11-06 17:21:05,-2.61,-0.75,0.06,0.03,0.00,0.03,in movimento
2024-11-06 17:21:05,-2.56,-0.75,0.17,0.13,0.07,0.03,in movimento
2024-11-06 17:21:05,-2.42,-0.83,0.19,0.10,0.03,0.07,in movimento
2024-11-06 17:21:05,-2.73,-0.71,0.30,0.10,0.00,0.07,in movimento
2024-11-06 17:21:05,-2.81,-0.41,0.43,0.10,0.00,0.03,in movimento
2024-11-06 17:21:05,-2.76,-0.42,0.34,0.03,0.00,-0.00,in movimento
2024-11-06 17:21:05,-2.59,-0.60,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 17:21:05,-2.48,-0.63,0.25,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:05,-2.48,-0.64,0.24,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:05,-2.51,-0.59,0.16,0.03,0.00,-0.00,in movimento
2024-11-06 17:21:05,-2.44,-0.62,0.09,0.03,0.03,-0.00,in movimento
2024-11-06 17:21:05,-2.35,-0.44,0.18,0.10,0.07,-0.00,in movimento
2024-11-06 17:21:05,-2.31,-0.51,0.19,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:05,-2.06,-0.73,0.06,0.03,0.00,-0.00,in movimento
2024-11-06 17:21:05,-1.78,-0.82,0.06,0.07,0.00,-0.00,in movimento
2024-11-06 17:21:05,-1.87,-0.51,0.19,0.17,0.07,-0.00,in movimento
2024-11-06 17:21:05,-1.80,-0.30,0.29,0.13,0.03,-0.00,in movimento
2024-11-06 17:21:05,-1.78,-0.32,0.31,0.10,0.00,-0.00,in movimento
2024-11-06 17:21:05,-1.83,-0.24,0.31,0.10,0.00,-0.00,in movimento
2024-11-06 17:21:05,-1.81,-0.24,0.26,0.07,0.00,-0.00,in movimento
2024-11-06 17:21:05,-1.67,-0.24,0.15,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:06,-1.28,-0.32,0.07,0.07,0.03,-0.00,in movimento
2024-11-06 17:21:06,-1.23,-0.29,0.08,0.07,0.00,-0.00,in movimento
2024-11-06 17:21:06,-1.41,-0.41,0.22,0.07,-0.03,0.07,in movimento
2024-11-06 17:21:06,-1.22,-0.30,0.32,0.10,0.00,0.03,in movimento
2024-11-06 17:21:06,-0.88,-0.27,0.29,0.03,0.00,0.03,in movimento
2024-11-06 17:21:06,-0.28,-0.46,0.33,0.00,0.00,0.07,in movimento
2024-11-06 17:21:06,1.21,-0.85,0.98,0.00,0.00,0.20,in movimento
2024-11-06 17:21:06,1.95,-1.13,1.38,0.03,0.03,0.23,in movimento
2024-11-06 17:21:06,3.69,-1.79,2.18,0.03,0.07,0.43,in movimento
2024-11-06 17:21:06,4.85,-2.97,2.87,-0.27,-0.17,1.00,in movimento
2024-11-06 17:21:06,4.82,-3.38,2.73,-0.37,-0.27,1.30,in movimento
2024-11-06 17:21:06,5.01,-4.02,2.49,-0.30,-0.13,1.80,in movimento
2024-11-06 17:21:06,5.52,-4.56,2.69,-0.03,0.30,2.23,in movimento
2024-11-06 17:21:06,5.64,-5.97,3.44,0.00,0.67,2.77,in movimento
2024-11-06 17:21:06,5.55,-6.51,3.65,-0.10,0.40,3.20,in movimento
2024-11-06 17:21:06,5.88,-6.94,3.68,-0.40,-0.10,3.67,in movimento
2024-11-06 17:21:06,3.97,-8.86,3.12,-0.67,0.60,4.87,in movimento
2024-11-06 17:21:06,0.25,-9.16,2.53,0.00,1.47,5.67,in movimento
2024-11-06 17:21:06,-1.52,-8.81,2.51,0.40,1.67,5.90,in movimento
2024-11-06 17:21:06,-3.98,-7.51,3.11,0.90,1.67,5.97,in movimento
2024-11-06 17:21:06,-4.63,-6.32,3.68,0.23,1.27,5.37,in movimento
2024-11-06 17:21:06,-5.46,-7.01,3.62,-0.37,1.10,5.07,in movimento
2024-11-06 17:21:06,-6.26,-7.33,3.67,-0.40,1.10,4.97,in movimento
2024-11-06 17:21:06,-7.13,-6.76,3.25,-0.13,1.20,4.77,in movimento
2024-11-06 17:21:06,-7.91,-5.92,2.94,0.17,1.30,4.53,in movimento
2024-11-06 17:21:06,-8.19,-3.91,2.57,0.23,1.00,3.67,in movimento
2024-11-06 17:21:06,-7.16,-3.10,1.38,-0.17,0.57,2.97,in movimento
2024-11-06 17:21:06,-6.47,-3.39,0.63,-0.40,0.40,2.73,in movimento
2024-11-06 17:21:06,-6.41,-3.90,0.11,-0.27,0.37,2.37,in movimento
2024-11-06 17:21:06,Stop,,,,,,
2024-11-06 17:21:07,Start,,,,,,
2024-11-06 17:21:07,-7.21,-3.31,0.60,0.40,0.40,1.87,in movimento
2024-11-06 17:21:07,-6.91,-2.26,0.85,0.80,-0.03,1.23,in movimento
2024-11-06 17:21:07,-6.13,-1.47,1.19,0.43,-0.60,0.93,in movimento
2024-11-06 17:21:07,-4.34,-1.58,0.02,-0.30,-0.63,0.47,in movimento
2024-11-06 17:21:07,-3.83,-1.80,-0.36,-0.33,-0.37,0.30,in movimento
2024-11-06 17:21:07,-2.68,-1.92,-0.84,0.00,0.03,-0.00,in movimento
2024-11-06 17:21:07,-0.22,-1.81,-0.09,0.27,0.10,-0.07,in movimento
2024-11-06 17:21:07,0.45,-1.81,0.36,0.17,0.03,-0.00,in movimento
2024-11-06 17:21:07,0.96,-1.83,0.56,-0.10,-0.03,0.13,in movimento
2024-11-06 17:21:07,0.90,-1.88,0.36,-0.13,0.00,0.10,in movimento
2024-11-06 17:21:07,0.43,-1.66,0.29,0.00,-0.03,-0.00,in movimento
2024-11-06 17:21:07,-0.05,-1.24,0.34,0.13,0.00,-0.00,in movimento
2024-11-06 17:21:07,-0.77,-1.14,0.27,0.03,0.00,0.10,in movimento
2024-11-06 17:21:07,-1.44,-1.28,-0.13,-0.03,0.00,0.07,in movimento
2024-11-06 17:21:07,-1.58,-1.28,-0.16,0.00,0.00,0.07,in movimento
2024-11-06 17:21:07,-1.37,-1.46,0.28,0.10,-0.03,-0.00,in movimento
2024-11-06 17:21:07,-1.22,-1.47,0.43,0.07,-0.07,-0.00,in movimento
2024-11-06 17:21:07,-0.92,-1.52,0.40,0.00,-0.07,0.03,in movimento
2024-11-06 17:21:07,-1.02,-1.57,0.06,0.00,0.00,-0.00,in movimento
2024-11-06 17:21:07,-1.12,-1.60,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 17:21:07,-1.47,-1.38,-0.04,0.00,0.03,-0.07,in movimento
2024-11-06 17:21:07,-1.75,-1.29,-0.10,0.03,0.07,-0.17,in movimento
2024-11-06 17:21:07,-2.06,-1.31,-0.08,0.03,0.03,-0.23,in movimento
2024-11-06 17:21:07,-2.04,-1.36,0.11,0.00,-0.03,-0.40,in movimento
2024-11-06 17:21:07,-1.91,-1.56,0.13,-0.03,-0.10,-0.47,in movimento
2024-11-06 17:21:07,-1.73,-1.44,0.24,0.00,-0.07,-0.53,in movimento
2024-11-06 17:21:07,-1.41,-1.32,0.40,0.03,0.00,-0.57,in movimento
2024-11-06 17:21:07,-1.07,-1.07,0.38,0.00,0.10,-0.60,in movimento
2024-11-06 17:21:07,-1.41,-0.96,0.29,0.00,0.20,-0.67,in movimento
2024-11-06 17:21:07,-1.83,-1.17,0.27,0.00,0.17,-0.77,in movimento
2024-11-06 17:21:07,-2.50,-1.29,0.19,0.00,-0.03,-0.87,in movimento
2024-11-06 17:21:07,-3.07,-1.39,0.36,-0.03,-0.23,-1.00,in movimento
2024-11-06 17:21:07,-3.82,-1.60,0.38,0.03,-0.20,-1.47,in movimento
2024-11-06 17:21:07,-3.82,-1.43,0.38,0.03,-0.20,-1.47,in movimento
2024-11-06 17:21:07,-4.19,-1.53,0.29,0.13,-0.13,-1.63,in movimento
2024-11-06 17:21:07,-3.92,-1.71,0.33,0.07,-0.23,-1.97,in movimento
2024-11-06 17:21:07,-3.58,-1.87,0.26,-0.07,-0.43,-2.10,in movimento
2024-11-06 17:21:07,-3.22,-1.58,-0.08,-0.20,-0.60,-2.30,in movimento
2024-11-06 17:21:07,-3.21,-1.96,-0.38,-0.17,-0.63,-2.50,in movimento
2024-11-06 17:21:07,-3.19,-1.93,-0.50,-0.13,-0.63,-2.60,in movimento
2024-11-06 17:21:07,-3.18,-1.71,-0.68,0.00,-0.70,-2.77,in movimento
2024-11-06 17:21:07,-3.07,-1.08,-0.57,0.00,-0.77,-2.73,in movimento
2024-11-06 17:21:07,-2.65,-2.45,-0.46,-0.13,-0.37,-2.70,in movimento
2024-11-06 17:21:07,-2.61,-2.88,-0.18,-0.03,-0.27,-2.83,in movimento
2024-11-06 17:21:07,-2.04,-2.23,0.24,0.20,-0.83,-2.90,in movimento
2024-11-06 17:21:07,-1.91,-1.67,0.45,0.07,-0.93,-2.80,in movimento
2024-11-06 17:21:07,-1.75,-1.50,0.45,0.07,-0.93,-2.80,in movimento
2024-11-06 17:21:07,-1.65,-2.18,0.31,-0.07,-0.53,-2.73,in movimento
2024-11-06 17:21:07,-1.89,-2.32,0.28,0.03,-0.30,-2.80,in movimento
2024-11-06 17:21:07,-1.75,-2.00,0.21,0.23,-0.43,-2.77,in movimento
2024-11-06 17:21:07,-1.51,-1.46,-0.22,0.43,-0.47,-2.73,in movimento
2024-11-06 17:21:07,-1.84,-1.36,-0.28,0.50,-0.37,-2.70,in movimento
2024-11-06 17:21:07,-1.48,-1.08,-0.45,0.50,-0.43,-2.70,in movimento
2024-11-06 17:21:07,-1.05,-2.13,0.54,0.33,-0.63,-2.70,in movimento
2024-11-06 17:21:07,-0.54,-1.84,0.63,0.43,-0.60,-2.63,in movimento
2024-11-06 17:21:07,-0.29,-2.11,0.91,0.40,-0.47,-2.53,in movimento
2024-11-06 17:21:07,0.37,-1.88,0.99,0.40,-0.43,-2.30,in movimento
2024-11-06 17:21:07,0.68,-2.24,1.33,0.40,-0.23,-2.10,in movimento
2024-11-06 17:21:07,0.59,-2.51,1.79,0.37,-0.17,-1.93,in movimento
2024-11-06 17:21:07,0.67,-1.88,1.89,0.30,-0.30,-1.70,in movimento
2024-11-06 17:21:07,0.86,-1.63,1.88,0.20,-0.17,-1.57,in movimento
2024-11-06 17:21:07,0.80,-1.32,1.57,0.17,0.00,-1.33,in movimento
2024-11-06 17:21:07,0.76,-1.15,1.25,0.17,0.23,-1.13,in movimento
2024-11-06 17:21:07,0.40,-1.04,1.02,0.17,0.33,-0.97,in movimento
2024-11-06 17:21:07,-0.02,-1.07,0.91,0.20,0.30,-0.83,in movimento
2024-11-06 17:21:07,-0.42,-0.92,0.94,0.20,0.17,-0.73,in movimento
2024-11-06 17:21:07,-0.22,-0.66,0.94,0.17,0.03,-0.67,in movimento
2024-11-06 17:21:07,-0.12,-0.67,0.82,0.03,0.00,-0.60,in movimento
2024-11-06 17:21:07,-0.47,-0.71,0.65,0.03,0.07,-0.47,in movimento
2024-11-06 17:21:07,-0.64,-0.82,0.50,0.07,0.27,-0.30,in movimento
2024-11-06 17:21:07,-0.80,-0.59,0.28,0.10,0.37,-0.23,in movimento
2024-11-06 17:21:07,-1.14,-0.59,0.14,0.03,0.20,-0.17,in movimento
2024-11-06 17:21:08,-1.11,-0.65,0.08,0.00,0.03,-0.13,in movimento
2024-11-06 17:21:08,-0.99,-0.56,0.01,0.00,0.03,-0.10,in movimento
2024-11-06 17:21:08,-0.99,-0.61,-0.03,0.03,0.13,-0.07,in movimento
2024-11-06 17:21:08,-1.32,-0.58,-0.04,0.10,0.23,-0.00,in movimento
2024-11-06 17:21:08,-1.95,-0.48,0.08,0.13,0.23,-0.03,in movimento
2024-11-06 17:21:08,-2.20,-0.35,0.13,0.07,0.07,-0.03,in movimento
2024-11-06 17:21:08,-2.08,-0.42,0.08,0.03,0.00,-0.10,in movimento
2024-11-06 17:21:08,-1.84,-0.63,0.05,0.03,0.00,-0.10,in movimento
2024-11-06 17:21:08,-1.86,-0.73,0.09,0.07,0.03,-0.07,in movimento
2024-11-06 17:21:08,-1.57,-0.59,0.16,0.10,0.03,-0.07,in movimento
2024-11-06 17:21:08,-1.35,-0.63,0.19,0.07,0.00,-0.07,in movimento
2024-11-06 17:21:08,-1.07,-0.92,0.26,0.03,-0.10,-0.07,in movimento
2024-11-06 17:21:08,-1.09,-0.96,0.39,0.07,-0.10,-0.00,in movimento
2024-11-06 17:21:08,-1.04,-0.70,0.42,0.13,0.00,0.07,in movimento
2024-11-06 17:21:08,-0.96,-0.61,0.39,0.10,0.03,0.10,in movimento
2024-11-06 17:21:08,-1.00,-0.63,0.40,0.10,0.00,0.10,in movimento
2024-11-06 17:21:08,-0.95,-0.61,0.53,0.03,-0.07,0.10,in movimento
2024-11-06 17:21:08,-0.83,-0.60,0.58,0.03,-0.03,0.13,in movimento
2024-11-06 17:21:08,-0.54,-0.53,0.52,0.03,0.00,0.17,in movimento
2024-11-06 17:21:08,-0.39,-0.57,0.44,0.00,0.00,0.23,in movimento
2024-11-06 17:21:08,-0.37,-0.67,0.36,0.00,-0.03,0.30,in movimento
2024-11-06 17:21:08,-0.43,-0.76,0.51,0.07,-0.07,0.37,in movimento
2024-11-06 17:21:08,-0.19,-0.79,0.76,0.10,-0.07,0.40,in movimento
2024-11-06 17:21:08,0.12,-1.33,1.13,0.00,-0.10,0.53,in movimento
2024-11-06 17:21:08,-0.10,-1.54,1.25,0.00,0.00,0.63,in movimento
2024-11-06 17:21:08,-0.17,-1.21,1.29,0.07,0.10,0.77,in movimento
2024-11-06 17:21:08,0.23,-0.98,1.28,0.07,0.13,0.83,in movimento
2024-11-06 17:21:08,0.94,-1.16,1.17,-0.10,0.03,0.83,in movimento
2024-11-06 17:21:08,1.72,-2.14,1.09,-0.37,-0.30,0.90,in movimento
2024-11-06 17:21:08,2.90,-3.35,1.45,-0.43,-0.60,1.10,in movimento
2024-11-06 17:21:08,3.65,-4.49,2.10,-0.33,-0.50,1.47,in movimento
2024-11-06 17:21:08,4.07,-4.64,2.21,-0.20,-0.23,1.97,in movimento
2024-11-06 17:21:08,2.79,-4.65,1.77,-0.10,0.13,2.50,in movimento
2024-11-06 17:21:08,1.26,-4.56,1.49,0.03,0.47,2.77,in movimento
2024-11-06 17:21:08,0.81,-5.03,2.12,0.03,0.40,2.87,in movimento
2024-11-06 17:21:08,1.17,-6.39,3.74,-0.53,-0.23,3.17,in movimento
2024-11-06 17:21:08,1.87,-6.99,3.72,-0.90,-0.23,3.40,in movimento
2024-11-06 17:21:08,1.35,-7.31,2.88,-1.03,0.23,3.83,in movimento
2024-11-06 17:21:08,-0.71,-6.94,1.55,-0.60,1.27,4.33,in movimento
2024-11-06 17:21:08,-3.01,-6.73,1.54,0.10,1.97,4.47,in movimento
2024-11-06 17:21:08,-3.40,-6.32,1.88,0.47,1.93,4.53,in movimento
2024-11-06 17:21:08,-3.63,-5.94,2.28,0.30,1.27,4.53,in movimento
2024-11-06 17:21:08,-2.95,-5.38,1.93,-0.10,0.73,4.33,in movimento
2024-11-06 17:21:08,-3.36,-5.55,1.23,-0.37,0.93,4.07,in movimento
2024-11-06 17:21:08,-4.09,-5.96,0.65,-0.20,1.50,4.00,in movimento
2024-11-06 17:21:08,-5.18,-5.67,0.43,0.23,1.83,3.97,in movimento
2024-11-06 17:21:08,-5.40,-3.99,-0.13,0.57,1.43,3.70,in movimento
2024-11-06 17:21:08,-5.62,-3.33,-0.08,0.47,1.03,3.50,in movimento
2024-11-06 17:21:08,Stop,,,,,,
